source,destination,label
21,112,False
97,33,False
101,37,False
68,75,True
23,140,True
127,63,False
8,3,True
0,100,False
7,130,False
71,6,False
16,70,True
65,90,True
16,71,False
1,109,False
6,52,True
23,125,False
7,134,False
2,23,False
19,108,False
69,4,False
2,122,False
66,74,True
6,123,False
7,131,True
105,41,False
23,129,False
2,27,False
95,30,False
23,127,False
17,92,False
10,65,False
125,60,False
8,87,False
103,39,False
93,28,False
8,47,False
2,29,False
119,54,False
85,21,False
89,25,False
87,22,False
123,58,False
10,64,True
14,68,True
21,102,False
21,115,False
113,48,False
0,24,False
0,0,False
6,34,False
23,133,False
8,49,False
8,139,False
1,112,False
121,57,False
0,94,False
0,26,False
6,36,False
6,58,False
6,126,False
19,113,False
0,30,False
6,62,False
0,96,False
7,137,False
77,12,False
81,16,False
117,52,True
3,64,True
107,42,False
111,46,False
21,121,False
2,19,False
13,90,True
19,104,False
21,105,False
3,80,False
19,119,False
23,123,False
23,134,False
2,21,False
1,78,False
23,138,False
8,43,False
67,89,True
2,25,False
0,16,False
79,15,False
21,122,False
73,8,False
109,44,True
1,115,False
0,20,False
99,34,False
127,62,False
14,69,False
18,73,False
1,77,True
117,53,True
65,92,False
21,100,False
97,32,False
21,111,False
19,94,False
0,22,False
6,54,False
0,99,False
2,119,False
1,108,False
19,98,False
19,109,False
7,133,False
2,11,False
15,91,True
2,121,False
6,56,False
65,91,True
125,61,False
21,117,False
2,15,False
5,65,False
1,110,False
6,60,False
21,101,False
8,140,True
0,10,False
1,114,False
23,130,False
6,44,True
8,35,False
91,27,False
2,17,False
5,67,False
85,20,False
7,2,True
3,88,True
6,84,False
6,128,False
8,39,False
75,10,False
0,1,False
0,12,False
23,132,False
93,29,False
8,37,False
1,111,False
119,55,False
83,19,False
23,136,False
8,41,False
8,63,False
113,49,False
6,46,False
6,125,False
21,120,False
7,85,True
21,96,False
21,107,False
0,18,False
6,50,False
0,70,True
107,43,False
111,47,False
8,53,True
101,36,False
0,95,False
23,135,True
1,117,False
1,104,False
5,83,True
0,68,True
4,89,True
7,129,False
9,88,True
2,7,False
2,73,False
0,97,False
77,13,False
79,14,False
1,106,False
19,118,False
7,86,True
0,101,False
105,40,False
71,7,False
2,9,False
0,6,False
23,126,False
2,13,False
2,79,False
69,5,False
21,110,False
21,97,False
6,124,False
95,31,False
99,35,False
0,8,False
89,24,False
23,128,False
23,139,False
115,50,False
1,107,False
2,92,False
8,59,False
8,138,False
1,91,True
123,59,False
6,42,False
2,118,False
0,76,False
8,45,True
12,67,False
23,131,True
0,102,False
4,81,True
7,132,False
11,89,True
8,61,False
2,120,False
87,23,False
7,136,False
91,26,False
12,66,True
21,116,False
2,69,False
19,99,False
0,14,False
6,48,False
121,56,False
0,90,True
0,93,False
1,113,False
19,103,False
19,114,False
115,51,False
2,5,False
81,17,False
2,71,False
8,51,False
6,127,False
7,135,True
2,31,False
67,88,True
0,4,False
83,18,False
23,124,False
75,11,False
2,33,False
21,95,False
21,106,False
8,55,False
18,72,False
0,28,False
6,38,False
0,72,False
23,137,False
73,9,False
109,45,True
1,105,False
1,103,False
0,32,False
1,116,False
103,38,False
0,98,False
19,93,False
8,57,False
3,66,True
6,40,False
4,82,False
