source,destination,label
74,96,False
16,231,True
35,24,False
63,91,False
55,236,False
31,94,True
17,211,False
25,146,False
74,126,False
6,57,False
57,39,False
9,164,False
3,22,False
20,197,False
29,17,False
9,58,False
46,58,False
61,89,False
23,131,False
21,87,False
21,221,False
69,193,False
3,90,False
63,121,False
37,20,False
25,165,False
74,156,False
78,226,False
33,29,False
68,19,False
0,26,False
21,88,False
44,173,False
29,47,False
9,99,False
3,91,False
87,103,False
48,112,False
27,111,False
12,74,False
98,138,False
3,148,False
23,112,False
23,123,False
23,134,False
19,182,True
43,218,False
6,156,False
21,98,False
48,142,False
25,157,False
25,168,False
82,72,False
0,86,False
27,141,False
17,250,False
65,222,False
37,80,False
69,41,False
12,9,False
3,72,False
16,243,True
6,98,False
0,143,False
17,184,False
33,33,True
58,205,False
27,81,False
81,195,False
43,248,False
98,108,False
61,119,False
3,151,False
45,187,True
39,45,True
33,101,True
44,10,False
10,130,False
35,106,False
65,252,False
92,27,False
92,183,False
45,31,False
80,21,False
31,154,True
33,79,False
56,175,False
31,48,True
21,90,False
78,256,False
31,93,False
25,149,False
21,224,False
13,49,False
82,75,False
16,234,False
45,188,True
29,77,False
29,88,False
17,2,False
27,16,False
61,149,False
4,117,False
87,133,False
66,238,False
18,190,False
56,176,False
98,168,False
10,43,False
10,54,False
35,19,False
27,84,False
7,125,False
33,161,True
19,212,True
31,28,False
20,242,True
92,30,False
29,118,False
3,6,False
3,17,False
27,46,False
87,163,False
23,115,False
23,126,False
4,52,False
31,96,False
21,216,False
21,227,False
21,110,False
23,233,True
35,49,False
31,124,False
23,244,True
37,15,False
18,232,True
21,94,True
51,85,False
25,160,False
53,234,False
27,144,False
56,12,False
33,13,False
93,198,True
12,107,False
0,21,False
13,137,False
19,203,False
29,31,False
29,42,False
58,63,False
6,94,True
93,53,False
0,146,False
35,136,False
59,87,False
17,226,False
94,77,False
12,69,False
51,115,False
82,211,False
80,180,True
23,118,False
96,106,False
10,133,False
33,43,False
33,54,False
68,178,False
31,127,False
42,232,True
9,102,False
25,258,False
15,213,False
91,230,False
21,82,False
17,217,False
25,141,False
25,152,False
25,163,False
35,166,False
12,167,False
0,81,False
27,114,False
17,256,False
29,91,False
37,75,False
6,154,True
51,145,False
60,88,False
18,193,False
3,67,False
23,137,False
6,93,False
96,136,False
25,248,False
25,259,False
29,148,False
27,76,False
7,128,False
91,260,False
41,216,False
31,126,False
89,243,True
9,160,False
19,185,False
20,245,True
29,121,False
69,44,False
23,235,False
46,56,False
60,118,False
15,183,False
23,129,False
57,189,False
21,85,False
25,144,False
21,219,False
21,230,False
13,44,False
29,72,False
33,131,False
27,11,False
100,110,False
41,246,False
31,156,False
18,196,False
94,213,False
19,215,False
6,96,False
59,117,False
56,15,False
35,109,False
12,110,False
29,151,False
13,140,False
10,38,False
35,14,False
73,95,False
20,236,False
80,24,False
33,104,False
1,112,False
60,148,False
21,104,False
6,153,False
31,12,False
31,23,False
31,157,False
1,46,False
64,92,False
83,99,False
23,121,False
59,147,False
21,222,False
35,139,False
21,105,False
16,240,True
18,3,False
35,44,False
73,125,False
37,10,False
47,141,False
23,239,True
33,134,False
25,250,False
96,166,False
17,220,False
25,155,False
35,169,False
33,8,False
0,16,False
47,81,False
64,122,False
67,224,False
83,129,False
39,40,False
1,115,False
81,46,False
23,140,False
0,141,False
46,203,False
12,170,False
6,28,False
12,64,False
73,155,False
13,135,True
10,33,True
91,245,True
3,149,False
9,18,False
9,29,False
44,8,False
23,113,False
33,38,False
68,17,False
27,41,False
47,111,False
23,238,False
100,140,False
29,56,False
25,253,False
25,147,False
1,114,False
94,80,False
20,239,True
63,151,False
19,218,False
23,132,False
31,53,False
4,47,False
0,144,False
33,68,False
27,71,False
27,82,False
100,170,False
15,216,False
21,96,False
21,107,False
97,107,False
35,135,True
25,166,False
23,135,True
0,84,False
35,74,False
92,28,False
68,20,False
33,164,False
82,210,True
33,58,False
3,92,False
19,248,False
6,12,False
45,33,True
67,254,False
64,152,False
23,231,True
23,242,True
29,67,False
83,159,False
15,246,False
17,223,False
97,137,False
93,51,True
57,40,False
12,105,False
37,70,False
46,59,False
33,99,False
81,49,False
62,120,False
21,99,False
69,194,False
67,239,True
82,73,False
23,116,True
0,76,False
31,7,False
43,233,True
17,253,False
97,167,False
4,31,False
25,161,True
21,89,False
7,123,False
9,100,False
25,256,False
13,39,False
31,37,False
56,13,False
27,112,False
9,101,True
16,186,True
92,184,False
45,32,False
23,241,False
80,22,False
39,35,False
23,124,False
62,90,False
82,212,True
21,225,False
12,165,False
6,23,False
17,205,False
6,157,False
12,59,False
29,89,False
15,219,False
68,179,True
9,13,False
4,118,False
25,158,False
25,169,False
27,142,False
1,41,False
27,36,False
69,42,False
3,56,False
49,83,False
55,221,False
58,61,False
19,251,False
70,66,False
25,142,False
58,206,False
35,39,False
27,115,False
4,119,False
81,196,False
33,129,False
95,135,True
15,249,False
69,45,True
62,150,False
3,152,False
23,127,False
54,220,False
10,131,False
35,107,False
93,199,True
