source,destination,label
225,102,False
53,62,False
171,96,False
82,86,False
86,87,False
194,99,False
81,86,False
216,101,False
131,92,False
189,98,False
193,99,False
126,91,False
1,0,True
124,91,False
132,92,False
146,93,True
184,98,False
10,10,False
63,84,False
169,96,False
177,97,False
229,103,False
20,36,False
6,1,True
102,88,False
164,95,False
7,107,False
172,96,False
224,102,False
214,101,False
85,87,False
14,20,False
107,89,False
29,60,True
80,86,False
92,87,False
55,70,False
204,100,False
19,34,False
7,3,False
6,108,True
83,86,False
2,2,False
60,84,False
120,90,True
24,48,False
222,102,False
180,97,False
39,6,False
101,88,False
157,95,False
160,95,False
198,99,False
202,100,False
197,99,False
133,92,False
155,94,False
51,54,False
118,90,True
23,44,False
140,93,False
200,99,False
4,104,False
173,96,False
71,85,False
179,97,False
66,84,False
201,99,False
94,88,False
218,101,False
43,22,False
116,90,False
178,97,False
89,87,False
111,89,False
54,68,False
213,101,False
223,102,False
159,95,False
84,86,False
30,64,False
96,88,False
154,94,False
69,85,False
15,24,False
91,87,False
64,84,False
199,99,False
114,90,False
70,85,False
115,90,False
119,90,True
137,92,False
104,89,False
152,94,False
174,96,False
226,102,False
234,103,False
149,94,False
95,88,False
219,101,False
144,93,False
68,85,False
90,87,False
142,93,False
22,42,False
42,20,False
34,74,False
127,91,True
32,68,False
187,98,False
209,100,False
27,56,False
62,84,True
9,8,False
112,90,True
232,103,False
130,92,False
26,52,False
65,84,False
227,102,False
125,91,False
163,95,False
167,96,False
33,72,False
0,0,True
31,66,False
12,16,False
110,89,False
162,95,False
212,101,False
185,98,False
145,93,True
207,100,False
105,89,False
36,80,False
138,92,False
203,100,False
208,100,False
3,2,False
123,91,False
59,84,False
35,76,False
156,94,False
57,78,False
44,28,False
38,4,False
58,84,False
168,96,False
220,102,False
128,91,True
166,96,False
188,98,False
99,88,False
103,89,False
161,95,False
183,97,False
76,86,False
211,101,False
98,88,False
136,92,False
233,103,False
49,46,False
206,100,False
56,76,False
50,52,False
228,102,False
79,86,False
25,50,False
141,93,False
4,109,False
74,85,False
134,92,False
182,97,False
8,4,False
186,98,False
97,88,False
40,12,False
37,82,True
75,85,False
181,97,False
117,90,False
121,91,True
231,103,False
13,18,False
7,110,False
87,87,False
109,89,False
139,93,True
217,101,False
52,60,False
46,36,False
72,85,False
221,102,False
78,86,False
236,103,False
100,88,False
67,85,False
73,85,False
129,91,True
77,86,False
17,28,False
5,106,False
175,97,False
45,30,False
170,96,False
122,91,False
192,98,False
147,93,True
11,12,False
165,95,False
215,101,False
113,90,False
237,103,False
210,100,False
108,89,False
16,26,False
150,94,False
158,95,False
93,87,False
135,92,True
153,94,False
205,100,False
195,99,False
21,40,False
28,58,True
190,98,False
88,87,False
47,38,False
41,14,False
61,84,False
196,99,False
48,44,False
18,32,False
235,103,False
191,98,False
106,89,False
148,94,False
230,103,False
5,111,False
143,93,False
6,105,True
151,94,False
176,97,False
