0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
33,2,68
33,3,69
33,4,70
33,5,71
33,6,72
33,7,73
33,8,74
33,9,75
33,10,76
33,11,77
33,12,78
34,0,79
34,1,80
34,2,81
34,3,82
34,4,83
34,5,84
34,6,85
34,7,86
34,8,87
34,9,88
34,10,89
34,11,90
34,12,91
35,0,92
35,1,93
35,2,94
35,3,95
35,4,96
35,5,97
35,6,98
35,7,99
35,8,100
35,9,101
35,10,102
35,11,103
35,12,104
36,0,105
36,1,106
36,2,107
36,3,108
36,4,109
36,5,110
36,6,111
36,7,112
36,8,113
36,9,114
36,10,115
36,11,116
36,12,117
37,0,118
37,1,119
37,2,120
37,3,121
37,4,122
37,5,123
37,6,124
37,7,125
37,8,126
37,9,127
37,10,128
37,11,129
37,12,130
38,0,131
38,1,132
39,0,133
39,1,134
40,0,135
40,1,136
41,0,137
41,1,138
42,0,139
42,1,140
43,0,141
43,1,142
44,0,143
44,1,144
45,0,145
45,1,146
46,0,147
46,1,148
47,0,149
47,1,150
48,0,151
48,1,152
49,0,153
49,1,154
