source,destination,label
95,2,False
157,19,True
6,0,False
147,22,False
70,31,False
23,24,False
7,24,False
103,52,True
129,47,True
91,11,False
78,40,False
21,30,False
90,31,False
180,63,False
20,18,True
17,67,True
153,50,True
120,58,True
87,62,False
2,15,True
78,2,False
174,41,True
107,23,False
94,41,False
67,32,False
37,20,False
60,5,False
115,37,True
7,43,False
51,22,False
110,31,False
56,39,False
43,54,False
68,19,False
59,24,False
88,34,False
116,18,True
166,51,False
91,31,False
34,10,False
86,30,False
105,26,False
64,29,True
58,19,False
16,18,False
111,74,False
167,21,False
89,21,False
101,23,False
38,22,False
30,25,False
14,25,False
30,64,False
59,5,False
25,24,True
25,35,True
69,19,False
97,32,False
117,47,False
53,10,False
35,27,False
166,21,False
8,18,False
109,11,False
167,51,False
60,27,False
49,22,False
98,2,False
41,22,True
48,66,False
73,31,False
32,66,False
133,59,False
102,52,False
27,54,False
52,30,False
114,36,True
29,20,False
80,21,False
84,8,False
94,25,False
22,42,False
47,7,False
81,51,False
19,18,False
79,24,False
48,28,False
14,6,False
156,61,True
60,19,False
92,11,False
45,4,False
128,20,False
97,2,False
12,31,True
137,71,False
110,23,False
73,72,False
20,29,True
59,27,False
25,46,True
28,20,False
28,31,False
70,26,False
54,26,False
80,51,False
30,7,False
182,63,False
18,18,False
36,29,False
109,31,False
31,28,False
35,76,False
127,20,False
89,73,False
105,29,False
81,21,False
106,8,False
100,28,False
141,22,True
32,20,False
178,23,False
89,24,False
21,33,False
14,28,False
142,48,True
123,69,True
59,19,False
111,28,False
88,29,False
140,38,False
176,41,True
7,0,False
93,31,False
118,18,False
36,10,False
31,20,False
0,13,True
29,4,False
9,45,False
64,24,True
74,25,False
58,25,False
140,22,False
169,21,False
73,34,False
112,11,False
52,22,False
87,29,False
46,64,False
136,20,False
143,49,True
144,58,False
159,19,True
175,41,True
108,23,False
118,48,False
61,5,False
147,69,False
48,31,False
65,61,False
90,26,False
74,26,False
134,20,False
28,4,False
131,20,True
88,21,False
81,5,False
139,22,False
10,18,False
63,50,False
93,34,False
169,62,False
13,3,False
96,30,False
138,36,False
107,29,False
158,19,True
125,18,True
33,35,False
185,74,False
45,26,False
87,21,False
80,5,False
39,29,False
87,32,False
53,35,False
95,41,False
13,33,False
4,17,True
67,19,False
55,2,False
46,7,False
72,32,False
12,26,True
108,34,False
120,18,True
61,27,False
104,63,False
82,21,False
181,23,False
28,26,False
111,31,False
40,44,False
96,2,False
24,44,False
106,30,False
148,22,False
64,8,True
136,70,False
179,23,False
21,9,False
32,31,False
50,30,False
155,50,True
146,22,False
81,27,False
143,22,True
100,23,False
110,26,False
82,51,False
37,10,False
77,25,False
88,62,False
49,28,False
61,19,False
43,22,False
75,25,False
104,24,False
111,23,False
29,26,False
54,2,False
80,27,False
99,23,False
103,23,True
65,26,False
180,23,False
107,32,False
91,21,False
79,21,False
104,8,False
66,61,False
9,18,False
64,19,True
99,24,False
161,19,True
94,23,False
57,2,True
89,11,False
162,40,True
112,74,False
38,1,False
90,21,False
8,24,False
74,21,False
34,30,False
62,32,False
79,51,False
12,18,True
58,39,False
83,34,True
63,34,False
33,68,False
42,22,False
11,26,False
57,32,True
105,8,False
61,30,False
41,1,True
38,42,False
141,47,True
50,22,False
74,40,False
99,5,False
10,3,False
170,21,False
97,41,False
81,30,False
113,11,False
182,23,False
103,34,True
162,21,True
95,25,False
137,20,False
48,7,False
52,77,False
74,2,False
129,20,True
150,19,False
116,38,True
47,65,False
106,63,False
108,29,False
88,8,False
15,6,False
117,18,False
1,12,True
139,37,False
82,5,False
127,37,False
125,71,True
170,62,False
39,43,False
47,27,False
78,25,False
6,42,False
31,7,False
65,29,False
18,25,False
60,28,False
102,23,False
164,40,True
98,41,False
151,19,False
69,11,False
90,73,False
171,73,False
138,22,False
53,79,False
172,21,False
56,2,False
26,25,False
10,25,False
39,24,False
19,76,False
93,21,False
14,64,False
53,30,False
23,29,False
174,23,True
42,25,False
68,61,False
8,0,False
11,18,False
11,29,False
149,22,False
17,33,True
79,27,False
79,5,False
9,24,False
71,19,True
5,16,True
19,27,False
157,61,True
177,52,False
45,22,False
152,19,False
91,73,False
75,28,False
20,30,True
151,39,False
69,31,False
87,8,False
114,18,True
145,59,False
22,24,False
40,1,False
24,1,False
76,21,False
36,30,False
95,28,False
183,74,False
50,25,False
109,23,False
34,25,False
62,5,False
72,19,False
32,28,False
98,25,False
44,22,False
58,34,False
149,71,False
163,21,True
107,8,False
69,72,False
70,19,False
94,26,False
23,1,False
40,31,False
24,20,False
24,31,False
76,40,False
35,30,False
71,11,True
19,30,False
101,27,False
101,5,False
14,18,False
164,21,True
55,19,False
97,25,False
15,28,False
22,27,False
76,2,False
82,27,False
35,20,False
163,40,True
17,6,True
23,20,False
37,35,False
119,18,False
72,11,False
18,30,False
51,10,False
83,21,True
60,50,False
85,26,False
92,31,False
68,34,False
45,35,False
70,11,False
84,29,False
53,22,False
112,31,False
122,18,True
185,23,False
27,20,False
153,19,True
83,51,True
173,73,False
40,24,False
54,19,False
175,23,True
49,7,False
67,29,False
119,49,False
130,20,True
72,31,False
148,70,False
26,20,False
41,46,True
25,1,True
113,74,False
92,73,False
172,73,False
112,23,False
6,18,False
59,50,False
57,19,True
47,22,False
17,28,True
96,41,False
66,29,False
93,73,False
184,74,False
154,19,True
72,72,False
33,28,False
121,18,True
25,20,True
62,27,False
94,2,False
29,35,False
105,63,False
44,55,False
28,55,False
13,26,False
16,66,False
23,43,False
90,11,False
11,54,False
43,4,False
126,20,False
86,29,False
159,72,True
39,22,False
21,18,False
71,72,True
16,6,False
3,14,True
65,8,False
154,50,True
82,32,False
9,0,False
13,56,False
142,22,True
8,44,False
158,61,True
62,19,False
100,5,False
115,18,True
171,21,False
13,18,False
96,23,False
99,52,False
45,57,False
29,57,False
37,30,False
108,8,False
84,62,False
101,30,False
122,60,True
83,27,True
63,5,False
83,5,True
73,19,False
67,61,False
42,4,False
134,60,False
103,5,True
21,78,False
84,24,False
95,23,False
20,77,True
121,59,True
150,39,False
27,4,False
89,31,False
62,50,False
110,11,False
31,65,False
56,30,False
56,19,False
33,20,False
132,58,False
16,28,False
37,79,False
85,29,False
80,28,False
106,23,False
165,21,False
124,18,True
42,53,False
73,11,False
132,20,False
26,4,False
102,32,False
86,21,False
55,25,False
61,50,False
100,27,False
63,27,False
93,11,False
68,29,False
183,23,False
156,19,True
113,31,False
96,25,False
165,51,False
70,72,False
123,18,True
38,24,False
107,63,False
18,75,False
43,26,False
20,9,True
34,20,False
85,21,False
46,22,False
64,61,True
99,27,False
103,27,True
36,20,False
26,53,False
161,72,True
65,19,False
133,20,False
178,52,False
9,33,False
32,7,False
71,28,True
36,77,False
58,2,False
78,34,False
104,29,False
31,27,False
63,19,False
26,26,False
52,10,False
128,38,False
54,25,False
113,23,False
76,30,False
177,23,False
19,9,False
160,72,True
77,40,False
102,5,False
144,22,False
173,21,False
15,18,False
98,34,False
98,23,False
101,52,False
44,31,False
51,27,False
16,31,False
42,26,False
35,10,False
52,29,False
86,62,False
77,2,False
57,25,True
47,28,False
18,9,False
44,4,False
92,21,False
92,32,False
168,21,False
27,26,False
55,39,False
55,28,False
97,23,False
109,74,False
152,39,False
15,65,False
85,62,False
10,53,False
77,21,False
77,32,False
113,34,False
30,28,False
7,18,False
7,29,False
49,35,False
145,22,False
12,3,True
41,24,True
41,35,True
56,25,False
15,27,False
43,29,False
75,21,False
10,26,False
69,24,False
106,29,False
67,8,False
110,74,False
6,24,False
102,27,False
46,25,False
105,23,False
71,31,True
108,63,False
126,36,False
124,70,True
40,22,False
50,75,False
75,40,False
34,75,False
11,3,False
131,49,True
66,8,False
66,19,False
135,69,False
48,22,False
8,31,False
33,7,False
109,24,False
75,2,False
155,19,True
104,23,False
111,11,False
130,48,True
135,20,False
112,32,False
84,21,False
57,39,True
86,8,False
51,76,False
39,1,False
38,27,False
27,29,False
168,62,False
12,55,True
76,25,False
184,23,False
181,63,False
176,23,True
91,28,False
54,39,False
17,18,True
30,20,False
85,8,False
22,1,False
44,26,False
179,52,False
146,60,False
24,24,False
100,52,False
66,30,False
78,21,False
6,27,False
50,10,False
68,8,False
46,28,False
49,68,False
160,19,True
22,20,False
51,30,False
