0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
32,2,66
32,3,67
32,4,68
32,5,69
32,6,70
32,7,71
33,0,72
33,1,73
33,2,74
33,3,75
33,4,76
33,5,77
33,6,78
33,7,79
34,0,80
34,1,81
34,2,82
34,3,83
34,4,84
34,5,85
34,6,86
34,7,87
35,0,88
35,1,89
35,2,90
35,3,91
35,4,92
35,5,93
35,6,94
35,7,95
36,0,96
36,1,97
37,0,98
37,1,99
38,0,100
38,1,101
39,0,102
39,1,103
40,0,104
40,1,105
41,0,106
41,1,107
42,0,108
42,1,109
43,0,110
43,1,111
44,0,112
44,1,113
45,0,114
45,1,115
46,0,116
46,1,117
47,0,118
47,1,119
