source,destination,label
155,19,False
200,51,False
226,46,False
41,46,False
101,39,False
107,50,False
133,45,False
97,48,False
78,2,False
196,36,False
136,44,False
108,58,False
328,34,False
239,24,False
97,49,False
133,75,False
181,36,False
282,40,False
66,109,False
267,14,False
99,44,False
280,24,False
199,36,True
179,36,False
172,9,False
65,47,False
213,9,False
164,36,False
265,40,False
94,22,False
54,42,False
102,3,False
307,74,False
108,39,False
121,49,False
223,91,False
273,106,False
140,46,False
241,50,False
52,68,False
157,117,False
162,50,False
125,61,False
188,36,False
207,4,False
45,20,False
69,49,False
262,92,False
316,73,False
308,87,True
206,42,False
166,62,False
65,108,False
72,48,False
170,4,False
117,39,False
104,79,False
361,106,False
352,38,False
171,36,False
247,42,False
153,53,False
125,42,False
257,40,False
41,109,False
305,60,False
198,36,False
144,89,False
100,39,False
6,25,False
281,120,False
61,35,False
212,38,False
113,100,False
220,41,True
185,90,False
282,24,False
225,14,False
29,42,False
153,34,False
241,53,False
160,24,False
196,50,False
149,43,False
37,45,False
47,48,False
272,106,False
239,38,False
201,24,False
303,116,False
136,9,False
123,49,False
315,39,False
199,50,True
191,19,False
33,5,False
134,9,False
243,50,False
145,53,False
262,46,False
219,9,False
222,38,False
254,44,False
127,61,False
244,42,False
237,43,False
24,41,False
162,34,False
110,94,False
125,45,False
190,36,False
349,91,False
217,44,False
110,45,False
53,35,False
164,42,False
261,14,False
300,35,True
119,39,False
27,0,False
128,4,False
145,34,False
173,36,False
233,53,False
329,34,False
25,0,False
127,42,False
141,43,False
278,45,False
302,115,True
166,47,False
231,38,False
351,38,False
314,59,False
232,51,False
209,63,False
102,39,False
128,34,False
229,38,False
259,78,False
124,43,False
35,33,False
214,38,False
230,105,False
51,1,False
253,9,False
269,48,False
276,50,False
299,88,False
231,19,False
183,49,False
190,48,False
203,24,False
229,19,False
164,4,False
238,38,False
93,56,False
149,19,False
193,48,True
109,39,False
119,42,False
72,35,False
256,44,False
78,71,False
44,49,False
63,45,False
26,41,False
42,33,False
141,46,False
217,77,False
291,33,False
105,8,False
175,44,False
27,33,False
55,35,False
357,78,False
56,48,False
82,43,False
147,34,False
250,4,False
119,23,False
297,74,False
50,41,False
171,4,False
353,38,False
310,101,False
211,63,False
94,121,False
83,56,False
282,120,False
250,64,False
34,33,False
203,57,False
55,46,False
156,50,False
83,7,False
186,90,False
154,34,False
