source,destination,label
187,833,False
155,322,True
12,527,False
247,58,False
96,776,False
146,466,False
90,157,False
0,683,False
189,800,False
157,248,False
42,187,False
136,835,False
154,57,False
10,378,False
165,859,False
28,511,False
140,643,False
188,429,False
253,878,False
76,606,False
155,485,False
184,375,False
146,417,False
165,251,False
184,509,False
160,793,True
184,113,False
80,152,False
186,588,False
0,634,False
30,915,True
40,559,False
164,189,False
184,114,True
20,410,False
269,80,True
293,105,False
4,259,False
189,746,False
237,869,False
24,471,False
162,860,False
60,731,False
140,673,False
154,3,False
152,904,False
186,668,True
4,388,True
156,712,False
187,805,False
162,252,False
184,539,False
186,618,False
0,664,False
8,517,False
166,51,False
142,456,False
163,518,False
158,757,False
184,356,False
184,490,False
0,615,False
142,244,False
159,274,False
166,610,False
118,225,False
189,817,True
158,149,False
168,889,True
146,52,False
144,389,True
163,123,True
10,400,False
188,535,False
140,665,False
187,801,True
155,545,False
148,518,False
186,610,False
162,282,False
155,417,False
162,20,False
142,457,False
187,751,False
146,864,False
156,134,False
22,448,False
154,287,True
189,718,False
144,28,False
155,496,False
152,405,False
184,520,False
142,12,False
162,882,False
187,440,False
140,695,False
157,725,False
188,481,False
96,779,False
163,499,False
160,804,False
186,640,False
164,849,False
2,528,False
186,774,False
162,50,False
169,823,True
152,356,False
38,554,False
152,94,False
187,653,False
140,646,False
150,78,False
271,82,True
163,450,False
18,384,False
158,605,False
187,470,False
162,254,False
26,499,False
140,597,False
16,368,False
188,383,False
20,413,False
189,699,False
189,833,False
155,914,True
186,804,False
187,683,False
152,907,False
164,9,False
4,391,True
144,484,False
184,408,False
163,917,True
184,542,False
167,787,False
0,667,False
159,326,False
4,341,False
14,344,False
159,64,False
2,247,False
154,303,False
187,500,False
155,344,False
140,627,False
161,689,False
158,760,False
251,63,False
146,267,False
163,1,True
162,72,False
184,359,False
155,469,False
166,875,False
186,834,False
186,572,False
195,7,False
163,347,False
187,713,False
12,407,False
26,480,False
142,410,False
155,548,False
0,563,False
188,355,False
102,789,False
189,730,False
163,339,True
167,209,False
155,112,False
162,844,False
12,358,False
28,525,False
163,551,False
144,31,False
44,564,False
169,834,False
162,236,False
184,523,False
184,127,False
251,876,False
217,854,False
241,53,False
40,186,False
187,705,False
144,852,False
157,728,False
157,862,False
2,481,False
184,390,True
163,502,False
184,340,False
152,359,False
184,474,False
