source,destination,label
18,10,False
88,38,False
228,62,False
57,42,False
63,12,False
7,64,False
156,53,False
136,51,True
144,52,True
154,53,False
206,59,True
97,46,False
109,47,False
82,30,True
3,6,True
147,52,False
86,34,False
48,34,False
131,50,False
61,12,False
5,64,False
24,16,False
217,61,False
221,61,True
110,47,False
231,62,True
74,22,False
174,55,False
224,62,False
76,26,True
80,30,True
22,14,False
105,47,False
113,48,False
47,34,False
197,58,False
89,40,False
42,30,False
165,54,True
112,48,False
150,52,False
23,14,False
192,58,False
187,57,False
8,75,False
13,7,True
133,50,True
75,24,False
9,77,False
140,51,True
178,56,False
220,61,True
94,42,True
135,50,True
8,66,False
16,12,False
173,55,False
215,60,True
106,47,False
219,61,True
72,22,False
12,5,True
170,55,False
101,46,False
5,69,False
185,57,False
6,64,False
7,73,False
54,40,False
100,46,True
138,51,False
146,52,False
52,38,False
50,38,False
126,49,False
79,28,False
168,55,False
28,18,False
124,49,False
166,54,True
43,30,True
188,57,False
119,48,False
216,61,False
121,49,False
127,49,False
116,48,False
17,10,False
141,51,True
107,47,False
149,52,True
159,53,False
239,63,True
102,46,False
122,49,False
164,54,True
182,56,False
186,57,False
223,61,True
41,32,False
59,44,False
189,57,False
15,10,False
26,20,False
120,49,False
6,71,False
162,54,False
214,60,True
226,62,False
157,53,False
87,36,True
145,52,True
29,20,False
46,36,True
91,40,False
205,59,True
65,16,False
62,10,False
66,14,False
55,42,True
69,20,False
137,51,True
10,1,True
128,50,True
90,38,False
85,36,True
0,0,True
38,26,True
203,59,True
11,65,False
183,56,False
225,62,False
60,10,False
64,14,False
4,8,True
58,42,True
51,40,False
14,9,True
83,32,False
103,46,False
111,47,False
153,53,False
195,58,False
45,34,False
190,57,False
56,44,False
198,58,False
201,59,False
13,67,True
30,22,False
196,58,False
11,3,False
200,59,False
139,51,False
191,57,False
181,56,False
77,28,False
81,32,False
44,32,False
218,61,False
21,16,False
176,56,False
184,57,False
115,48,False
12,65,True
92,42,True
134,50,False
161,54,True
171,55,False
179,56,False
104,47,False
148,52,True
213,60,True
114,48,False
67,16,False
1,2,False
9,66,False
39,28,False
99,46,False
194,58,False
236,63,True
14,67,True
204,59,True
199,58,True
35,26,True
132,50,True
142,51,False
53,38,False
95,44,False
222,61,True
234,63,False
238,63,True
10,65,True
70,18,False
169,55,False
177,56,False
129,50,True
211,60,True
229,62,False
172,55,False
49,36,True
84,34,False
78,26,True
130,50,False
160,54,True
117,48,False
125,49,False
167,54,False
209,60,False
13,74,True
31,24,False
93,44,False
108,47,True
152,53,False
232,63,False
68,18,False
25,18,False
27,18,False
227,62,False
20,14,False
237,63,True
180,56,False
12,72,True
123,49,False
175,55,False
118,48,False
2,4,True
40,30,True
202,59,False
210,60,False
71,20,False
208,60,False
212,60,True
34,24,False
143,51,True
151,52,True
155,53,False
10,68,True
163,54,False
207,59,True
193,58,False
230,62,False
19,12,False
98,46,False
158,53,False
235,63,True
96,46,False
14,76,True
32,22,False
73,24,False
36,28,False
33,22,False
37,26,False
233,63,False
11,70,False
