source,destination,label
0,296,False
82,42,False
80,201,False
115,364,False
110,241,False
145,404,False
50,302,False
115,365,True
82,246,False
112,286,False
110,58,False
114,169,True
91,12,False
113,299,False
58,368,False
114,253,False
4,125,False
74,11,False
0,318,True
88,296,False
86,68,False
6,126,False
0,268,False
96,411,False
85,418,True
80,182,False
115,345,False
10,187,False
113,379,True
110,222,False
91,42,False
84,43,False
113,329,False
85,197,True
82,227,False
93,271,False
113,196,True
93,9,False
0,269,False
6,197,True
0,298,False
82,44,False
115,375,False
74,388,False
12,183,False
92,259,False
92,1,True
113,359,False
8,201,False
87,18,False
97,417,False
0,299,False
85,53,True
20,249,False
30,277,False
78,400,False
72,280,False
91,410,False
110,244,False
48,77,False
14,189,False
6,128,False
78,401,False
113,168,False
8,182,False
58,371,False
76,252,False
78,218,False
94,123,False
0,280,False
86,333,False
115,348,False
110,225,False
89,313,False
92,186,False
112,320,True
93,274,False
112,270,False
76,20,False
94,287,False
16,215,False
84,1,True
110,171,True
20,260,False
95,403,False
22,64,False
114,237,False
70,387,True
145,31,False
93,91,False
115,378,False
74,391,False
30,279,False
110,255,False
6,238,False
82,48,True
85,189,False
115,379,True
80,32,False
38,344,False
89,38,True
74,208,False
159,45,False
115,329,False
112,300,False
97,112,False
91,26,False
20,252,False
113,313,False
78,403,False
16,420,True
114,267,False
84,115,False
80,33,False
76,254,False
100,145,False
92,421,True
115,359,False
112,330,False
94,347,False
6,219,False
87,398,False
24,90,False
76,255,False
0,283,False
92,60,False
86,336,False
72,314,True
87,349,False
2,116,False
113,210,False
74,230,False
2,250,False
26,270,False
127,12,False
85,200,False
18,234,False
80,134,True
0,313,False
16,218,False
74,7,False
20,263,False
85,192,True
110,258,False
165,50,True
96,314,True
14,203,False
80,35,False
38,347,False
74,211,False
115,332,False
12,178,False
113,182,False
14,61,True
4,192,True
86,268,False
92,170,False
84,421,True
112,382,False
56,307,False
94,399,False
12,179,False
92,162,True
115,362,False
10,204,False
110,239,False
94,350,False
113,212,False
50,300,False
108,155,True
88,130,False
85,173,False
82,244,False
112,284,False
18,420,True
2,169,True
91,10,False
85,252,False
2,119,False
114,251,False
8,134,True
4,173,False
18,237,False
96,409,False
10,185,False
97,167,True
114,197,True
16,221,False
82,141,True
4,124,False
74,10,False
20,266,False
72,297,False
82,225,False
10,264,False
95,101,False
14,206,False
85,233,False
112,344,False
78,22,False
12,181,False
4,195,True
94,15,False
87,16,False
85,184,False
84,121,False
155,410,False
95,131,False
0,297,False
82,43,False
72,278,False
112,336,False
145,405,False
50,303,False
113,349,False
92,203,False
141,27,False
84,413,False
82,247,False
125,10,False
95,295,False
0,327,False
6,176,False
86,118,False
28,67,False
58,369,False
58,107,False
112,366,False
91,142,True
2,210,False
78,216,False
94,121,False
8,221,False
163,48,True
131,17,False
115,346,False
0,319,False
80,262,False
10,267,False
97,383,True
112,268,False
91,122,False
85,236,False
93,89,False
113,226,False
6,236,False
8,202,False
87,281,False
46,294,False
131,394,False
112,298,False
97,110,False
0,300,False
88,357,False
30,278,False
72,281,False
93,119,False
114,181,False
14,56,False
91,406,True
14,190,False
85,217,False
92,419,True
95,298,False
56,81,False
8,183,False
72,311,False
87,396,False
76,253,False
6,258,False
0,281,False
72,312,True
8,262,False
46,354,False
74,228,False
84,51,True
30,338,False
92,187,False
84,397,False
93,275,False
18,232,False
80,132,True
16,216,False
96,311,False
143,28,False
72,292,False
93,92,False
112,350,False
6,239,False
113,363,False
85,56,False
90,376,False
97,113,False
113,180,False
88,360,False
72,284,False
90,377,True
84,419,True
112,380,False
94,397,False
110,202,False
85,220,False
93,335,False
42,99,False
110,194,True
129,15,False
113,260,False
76,122,False
2,117,False
8,132,True
26,271,False
92,190,False
40,288,False
110,174,False
89,312,True
18,235,False
80,135,True
16,219,False
20,264,False
72,295,False
165,51,True
91,420,True
78,198,True
80,36,False
46,76,False
110,204,False
4,193,True
95,100,False
89,80,False
72,325,False
113,271,False
84,119,False
14,62,False
74,117,False
92,250,False
86,2,False
93,338,False
115,363,False
112,334,False
70,326,True
94,351,False
89,160,True
50,301,False
84,411,False
84,15,False
76,125,False
110,185,False
78,129,False
85,169,True
85,253,False
72,268,False
113,214,False
112,364,False
8,135,True
36,96,False
2,208,False
4,174,False
110,186,False
78,130,False
92,231,False
84,7,False
85,204,False
113,293,False
18,238,False
4,253,False
90,44,False
0,312,True
72,298,False
113,244,False
89,132,True
88,28,False
10,265,False
95,102,False
48,357,False
110,216,False
14,207,False
91,120,False
84,37,False
114,199,True
89,304,False
82,143,True
93,3,False
96,135,True
46,292,False
113,53,True
155,411,False
4,234,False
72,279,False
163,414,False
114,179,False
110,188,False
91,404,False
38,286,False
117,3,False
110,55,True
85,256,False
58,370,False
114,209,False
2,211,False
6,256,False
92,234,False
163,49,True
86,65,False
84,395,False
87,340,False
90,48,True
110,219,False
85,237,False
12,60,False
93,90,False
112,348,False
157,43,False
84,41,True
110,170,False
6,237,False
85,54,False
94,19,False
113,277,False
50,103,False
114,231,False
131,395,False
110,249,False
91,153,False
94,98,False
72,282,False
113,228,False
60,314,True
135,20,False
98,144,True
92,207,False
84,417,False
84,21,False
91,20,False
113,307,False
114,261,False
95,165,False
82,205,False
95,299,False
113,258,False
76,120,False
6,259,False
46,355,False
97,49,True
72,313,False
96,108,False
110,172,False
94,283,False
85,156,True
82,186,False
91,388,False
91,126,False
92,267,False
84,3,False
110,173,False
76,192,True
85,57,False
92,218,False
78,196,True
20,257,False
91,22,False
110,252,False
114,60,False
84,33,False
110,203,False
12,172,False
76,172,False
68,320,True
100,151,False
72,315,False
76,123,False
0,279,False
114,215,False
90,324,True
115,356,False
110,233,False
165,417,False
78,177,False
68,87,False
8,133,True
112,278,False
4,172,False
84,401,False
84,5,False
91,4,False
40,289,False
88,75,False
113,291,False
114,245,False
90,42,False
97,378,False
0,310,True
72,0,True
72,296,False
113,242,False
115,387,True
88,26,False
78,199,True
91,34,False
84,35,False
113,321,False
110,205,False
96,133,True
89,81,False
112,384,False
2,228,False
110,206,False
143,403,False
12,175,False
151,406,True
92,251,False
14,192,True
110,235,False
93,339,False
78,179,False
123,8,False
72,327,False
0,291,False
89,373,False
92,202,False
36,280,False
91,402,False
91,6,False
110,236,False
40,350,False
113,343,False
89,365,True
80,409,False
8,136,True
74,189,False
2,209,False
110,187,False
95,27,False
78,131,False
88,78,False
44,100,False
131,16,False
74,6,False
84,137,True
110,266,False
4,254,False
113,373,False
28,274,False
76,235,False
68,383,True
10,266,False
48,358,False
115,340,False
110,217,False
78,27,False
89,305,False
113,62,False
66,317,False
112,312,True
104,147,False
36,340,False
74,170,False
87,280,False
93,391,False
94,17,False
113,275,False
50,363,False
76,399,False
115,420,True
0,293,False
114,229,False
58,82,False
2,231,False
4,235,False
