0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
44,2,90
44,3,91
44,4,92
44,5,93
44,6,94
44,7,95
44,8,96
44,9,97
44,10,98
44,11,99
44,12,100
45,0,101
45,1,102
45,2,103
45,3,104
45,4,105
45,5,106
45,6,107
45,7,108
45,8,109
45,9,110
45,10,111
45,11,112
45,12,113
46,0,114
46,1,115
46,2,116
46,3,117
46,4,118
46,5,119
46,6,120
46,7,121
46,8,122
46,9,123
46,10,124
46,11,125
46,12,126
47,0,127
47,1,128
47,2,129
47,3,130
47,4,131
47,5,132
47,6,133
47,7,134
47,8,135
47,9,136
47,10,137
47,11,138
47,12,139
48,0,140
48,1,141
48,2,142
48,3,143
48,4,144
48,5,145
48,6,146
48,7,147
48,8,148
48,9,149
48,10,150
48,11,151
48,12,152
49,0,153
49,1,154
50,0,155
50,1,156
51,0,157
51,1,158
52,0,159
52,1,160
53,0,161
53,1,162
54,0,163
54,1,164
55,0,165
55,1,166
56,0,167
56,1,168
57,0,169
57,1,170
58,0,171
58,1,172
