0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
47,2,96
47,3,97
47,4,98
47,5,99
47,6,100
47,7,101
47,8,102
47,9,103
47,10,104
47,11,105
47,12,106
47,13,107
47,14,108
47,15,109
47,16,110
47,17,111
47,18,112
47,19,113
47,20,114
47,21,115
48,0,116
48,1,117
48,2,118
48,3,119
48,4,120
48,5,121
48,6,122
48,7,123
48,8,124
48,9,125
48,10,126
48,11,127
48,12,128
48,13,129
48,14,130
48,15,131
48,16,132
48,17,133
48,18,134
48,19,135
48,20,136
48,21,137
49,0,138
49,1,139
49,2,140
49,3,141
49,4,142
49,5,143
49,6,144
49,7,145
49,8,146
49,9,147
49,10,148
49,11,149
49,12,150
49,13,151
49,14,152
49,15,153
49,16,154
49,17,155
49,18,156
49,19,157
49,20,158
49,21,159
50,0,160
50,1,161
51,0,162
51,1,163
52,0,164
52,1,165
53,0,166
53,1,167
54,0,168
54,1,169
55,0,170
55,1,171
