source,destination,label
80,117,True
0,296,False
98,184,False
76,393,False
4,229,False
98,51,True
98,185,True
103,330,False
127,25,False
102,205,False
98,214,False
88,345,False
85,126,False
121,18,False
81,51,True
62,301,False
76,240,False
101,194,False
88,296,False
102,235,False
32,324,False
74,12,True
0,268,False
82,14,False
74,224,False
101,323,True
100,260,True
81,214,False
101,273,False
80,49,True
8,171,False
85,22,False
100,344,False
10,54,True
80,395,False
84,306,True
74,175,False
78,245,False
0,269,False
14,208,False
103,352,False
98,195,False
85,410,True
111,9,True
76,192,False
78,196,False
100,374,False
98,196,False
0,299,False
14,413,True
81,195,False
82,258,True
72,280,False
98,54,True
86,169,False
103,333,False
80,21,False
98,226,False
68,311,False
82,75,False
70,315,False
151,49,True
84,366,False
58,109,False
4,128,False
101,375,True
76,252,False
78,218,False
22,246,False
0,280,False
98,168,False
2,163,True
72,261,False
70,316,False
145,42,True
2,247,False
101,285,False
78,35,False
12,194,False
50,286,False
6,208,False
89,313,False
72,262,True
102,55,False
83,355,False
22,247,False
102,189,False
76,20,False
98,198,False
16,215,False
84,85,False
68,371,False
0,302,True
74,124,True
88,280,False
102,219,False
125,23,False
62,111,False
81,198,False
98,228,False
85,402,False
85,6,False
78,403,False
101,307,False
70,376,False
86,256,False
151,406,False
48,80,False
80,33,False
103,336,False
98,179,False
81,412,True
100,274,True
6,219,False
88,127,False
100,358,False
101,337,False
98,180,False
83,20,False
0,283,False
103,366,False
81,179,False
88,340,False
30,261,False
109,6,False
101,329,True
78,38,False
100,304,True
12,197,False
50,289,False
64,362,False
102,58,False
2,117,True
80,5,False
82,271,False
89,49,True
76,23,False
10,182,False
0,313,False
16,218,False
52,82,False
74,7,False
8,166,False
101,359,True
84,88,False
85,404,False
14,203,False
103,347,False
83,388,False
83,126,False
80,35,False
82,263,False
119,386,False
81,210,False
74,211,False
101,269,False
149,46,False
88,100,False
76,178,False
83,339,False
102,173,False
36,332,False
86,1,True
78,232,False
85,10,True
103,339,False
87,276,True
98,182,False
6,143,False
76,391,False
101,261,False
86,164,False
102,203,False
100,53,False
85,40,True
103,369,False
82,70,False
81,182,False
98,212,False
6,173,False
85,386,False
64,365,True
101,291,False
84,140,True
100,266,False
38,274,True
103,320,False
88,160,False
66,369,False
102,233,False
98,213,False
101,242,False
76,26,False
81,0,True
100,258,True
0,316,False
16,221,False
84,303,False
22,411,True
8,169,False
85,20,False
72,297,False
76,239,False
14,206,False
72,298,True
103,350,False
46,340,False
102,225,False
12,56,False
85,408,True
98,243,False
0,297,False
87,17,True
54,294,False
102,255,False
72,278,False
81,243,False
85,388,False
82,122,False
88,395,False
88,133,False
80,19,False
62,360,False
100,56,False
82,335,False
82,73,False
98,215,False
121,19,False
4,126,False
2,210,False
82,327,True
6,255,False
89,401,True
98,166,False
147,402,False
74,225,False
56,108,False
81,215,False
98,245,False
4,127,False
6,206,False
102,187,False
14,209,False
103,353,False
83,394,False
81,166,False
98,246,False
101,275,False
80,129,False
80,121,True
137,34,False
74,122,False
54,297,False
88,357,False
68,370,False
85,4,False
72,281,False
101,305,False
38,75,False
82,259,False
103,334,False
30,95,False
100,59,False
98,227,False
101,256,False
80,413,True
88,349,False
81,226,False
72,311,False
84,367,False
101,335,False
100,272,False
76,253,False
86,200,False
0,281,False
103,364,False
102,239,False
81,227,False
98,257,False
8,50,False
101,327,True
78,36,False
2,164,False
12,195,False
50,287,False
6,209,False
54,357,False
85,26,False
18,232,False
98,199,False
16,216,False
89,47,False
72,292,False
84,86,False
98,66,True
68,372,False
86,181,False
74,125,True
101,357,False
81,199,False
98,229,False
72,284,False
101,174,False
84,157,True
48,343,False
85,136,True
4,190,False
50,347,False
98,230,False
6,136,True
8,52,False
6,220,False
78,138,True
87,265,False
46,278,False
72,314,False
87,3,False
50,348,False
83,283,False
103,367,False
109,7,False
85,384,False
89,361,True
72,265,False
101,289,False
80,143,False
