source,destination,label
25,116,False
7,191,True
35,141,False
25,272,False
35,35,False
41,163,False
27,286,True
39,225,False
25,146,False
18,23,False
27,214,False
16,57,True
74,126,False
18,168,False
29,173,True
27,225,False
65,66,False
90,31,False
31,33,False
15,22,False
0,113,False
75,267,False
3,33,False
77,240,False
130,261,False
52,57,True
131,226,False
45,67,False
23,276,False
27,187,False
117,260,True
16,220,False
29,85,False
65,252,True
9,137,False
1,174,False
25,271,False
27,188,True
9,20,False
25,165,False
78,70,False
15,158,False
91,80,False
116,45,False
31,102,False
124,160,False
29,77,True
76,268,False
55,111,False
25,127,False
25,138,False
27,206,False
27,217,False
41,167,True
81,192,False
37,50,False
104,258,False
22,285,True
108,211,False
101,285,True
137,232,False
4,183,False
43,17,True
21,265,True
129,46,False
54,110,False
39,159,False
33,193,False
7,198,False
18,16,False
7,103,False
68,183,False
97,204,False
128,290,True
117,96,False
3,121,False
27,180,True
27,191,True
25,157,False
25,168,False
10,206,False
126,225,False
6,41,False
33,127,False
50,264,False
106,209,False
31,189,False
43,24,False
37,80,False
41,30,False
19,228,False
41,164,False
25,119,False
25,130,False
35,144,False
27,198,False
25,264,False
29,175,False
29,69,False
77,19,False
116,40,True
33,128,False
27,278,True
22,277,True
25,142,True
41,232,False
39,15,False
70,122,False
18,171,False
29,176,True
35,201,False
51,6,False
99,143,False
0,116,False
133,165,False
115,288,False
7,190,False
33,196,False
7,95,False
23,240,False
12,28,False
33,79,False
93,137,False
56,175,False
6,128,False
27,190,False
21,235,False
25,149,False
12,153,False
120,156,False
16,223,False
103,33,False
88,269,False
21,247,True
78,73,False
15,161,False
19,231,False
37,208,False
22,257,False
25,111,False
91,83,False
0,18,False
58,177,False
23,270,False
77,22,False
29,39,False
29,61,False
88,283,True
27,209,False
27,220,False
18,163,False
29,179,True
13,213,False
41,98,False
7,87,False
79,190,False
9,42,False
24,262,False
27,288,False
74,189,False
31,40,True
104,87,False
27,182,False
4,186,False
129,49,False
33,62,False
98,142,True
3,40,True
12,145,False
61,180,True
23,244,True
35,49,False
31,124,False
12,50,False
41,166,False
27,289,True
33,191,True
4,53,True
103,36,False
117,99,False
3,124,False
25,160,False
24,254,True
24,3,True
31,47,False
75,281,False
15,36,False
31,181,False
43,38,False
37,72,False
47,108,False
3,47,False
39,162,False
25,122,False
35,136,False
27,201,False
27,212,False
29,178,False
37,151,False
95,202,False
52,60,False
23,274,True
120,219,True
124,223,False
37,56,False
130,103,False
9,140,False
1,177,False
41,90,False
55,174,False
24,284,True
80,128,False
35,204,False
27,174,False
7,193,False
39,154,False
35,71,True
37,7,False
1,180,True
76,282,False
25,141,False
25,152,False
9,141,False
25,163,False
16,81,False
10,201,False
27,231,False
39,222,False
65,61,False
90,26,False
33,5,False
31,184,False
37,64,False
37,105,True
15,8,False
64,13,False
78,76,False
19,234,False
25,114,False
27,193,False
0,32,False
65,62,False
47,92,True
41,82,False
41,227,False
31,126,False
25,171,False
18,166,False
66,181,False
0,111,False
13,216,False
21,241,True
29,110,False
7,196,False
90,242,True
7,79,False
23,246,False
39,29,False
18,167,True
1,172,True
41,44,False
