source,destination,label
139,50,False
123,28,False
178,73,False
79,22,False
149,54,False
173,72,False
188,75,False
17,90,False
27,104,False
29,15,False
148,56,False
183,74,False
205,79,False
81,24,False
30,93,False
180,74,False
31,112,False
152,62,False
50,40,False
136,40,False
13,99,False
97,48,False
54,48,False
27,11,False
24,5,False
17,107,False
52,42,False
89,38,False
186,75,False
223,82,False
15,90,False
218,81,False
181,74,False
30,110,False
21,115,False
244,87,False
135,38,False
146,58,False
105,58,False
193,76,False
75,22,False
140,48,False
16,90,False
38,26,False
42,30,False
0,0,False
23,89,False
108,58,False
67,60,False
155,64,False
5,12,True
15,103,False
23,3,False
26,9,False
115,66,False
179,74,False
184,75,False
14,88,False
36,24,False
30,17,False
200,78,False
2,6,False
124,30,False
70,62,False
14,101,False
122,24,False
106,58,False
65,58,False
28,106,True
72,66,False
91,42,False
18,109,False
154,64,False
158,68,False
234,85,False
86,30,False
21,92,False
35,22,False
156,62,False
246,87,False
32,114,False
92,42,False
209,80,False
127,32,False
241,86,False
25,89,False
109,56,False
236,85,False
116,64,False
175,73,False
199,78,False
69,68,False
87,34,False
90,40,False
53,44,False
142,46,False
170,72,False
60,52,False
64,56,False
24,93,False
32,21,False
226,83,False
19,92,False
217,81,False
239,86,False
192,76,False
144,52,False
114,62,False
78,26,False
22,89,False
82,30,False
31,19,False
20,113,False
9,18,False
32,93,False
130,36,False
3,8,False
220,82,False
103,54,False
55,52,False
128,30,False
18,90,False
71,64,False
195,77,False
215,81,False
230,84,False
28,91,True
190,76,False
201,78,False
225,83,False
247,87,False
19,111,False
41,36,False
102,48,False
196,77,False
159,70,False
242,86,False
191,76,False
157,64,False
11,88,False
117,22,False
59,50,False
31,93,False
132,42,False
20,92,False
57,48,False
194,77,False
165,71,False
248,87,False
189,76,False
94,42,False
160,70,False
243,86,False
23,96,False
145,54,False
221,82,False
25,100,False
245,87,False
143,48,False
216,81,False
7,4,False
83,32,False
141,48,False
56,46,False
187,75,False
61,56,False
45,34,False
68,64,False
182,74,False
118,26,False
129,32,False
113,66,False
51,42,False
238,85,False
12,88,False
133,40,False
219,82,False
210,80,False
111,64,False
8,16,False
163,70,False
74,68,False
214,81,False
134,40,False
10,20,False
185,75,False
11,95,False
6,14,False
76,24,False
1,2,False
39,28,False
212,80,False
44,34,False
232,84,False
203,78,False
227,83,False
131,38,False
73,66,False
207,79,False
198,77,False
99,50,False
34,28,False
58,50,False
202,78,False
213,80,False
176,73,False
237,85,False
33,24,False
208,79,False
171,72,False
168,71,False
24,98,False
63,54,False
29,108,False
120,24,False
27,91,False
125,34,False
84,34,False
119,24,False
126,32,False
28,13,True
62,60,False
240,86,False
46,36,False
211,80,False
235,85,False
22,94,False
174,73,False
206,79,False
169,72,False
177,73,False
26,102,False
138,46,False
164,71,False
172,72,False
153,66,False
112,66,False
233,84,False
147,56,False
100,46,False
151,60,False
49,38,False
107,54,False
22,1,False
167,71,False
12,97,False
228,83,False
85,34,False
13,92,False
26,91,False
25,7,False
162,70,False
77,26,False
16,105,False
137,44,False
110,62,False
80,26,False
29,91,False
4,10,False
104,56,False
88,32,False
101,50,True
231,84,False
95,40,False
222,82,False
96,46,False
48,44,False
121,22,False
204,79,True
197,77,False
98,50,False
150,56,False
43,32,False
93,38,False
166,71,False
229,84,False
40,32,False
37,26,False
47,40,False
161,70,False
224,83,False
66,58,False
