0:calibrate satellite0 instrument0 groundstation2
1:calibrate satellite0 instrument1 star4
2:calibrate satellite1 instrument2 groundstation2
3:calibrate satellite1 instrument3 groundstation2
4:calibrate satellite1 instrument4 star4
5:calibrate satellite2 instrument5 groundstation2
6:calibrate satellite2 instrument6 groundstation3
7:calibrate satellite3 instrument7 groundstation2
8:calibrate satellite3 instrument8 groundstation1
9:switch_off instrument0 satellite0
10:switch_off instrument1 satellite0
11:switch_off instrument2 satellite1
12:switch_off instrument3 satellite1
13:switch_off instrument4 satellite1
14:switch_off instrument5 satellite2
15:switch_off instrument6 satellite2
16:switch_off instrument7 satellite3
17:switch_off instrument8 satellite3
18:switch_on instrument0 satellite0
19:switch_on instrument1 satellite0
20:switch_on instrument2 satellite1
21:switch_on instrument3 satellite1
22:switch_on instrument4 satellite1
23:switch_on instrument5 satellite2
24:switch_on instrument6 satellite2
25:switch_on instrument7 satellite3
26:switch_on instrument8 satellite3
27:take_image satellite0 groundstation1 instrument0 image1
28:take_image satellite0 groundstation1 instrument0 image4
29:take_image satellite0 groundstation1 instrument0 thermograph3
30:take_image satellite0 groundstation1 instrument1 thermograph0
31:take_image satellite0 groundstation2 instrument0 image1
32:take_image satellite0 groundstation2 instrument0 image4
33:take_image satellite0 groundstation2 instrument0 thermograph3
34:take_image satellite0 groundstation2 instrument1 thermograph0
35:take_image satellite0 groundstation3 instrument0 image1
36:take_image satellite0 groundstation3 instrument0 image4
37:take_image satellite0 groundstation3 instrument0 thermograph3
38:take_image satellite0 groundstation3 instrument1 thermograph0
39:take_image satellite0 phenomenon5 instrument0 image1
40:take_image satellite0 phenomenon5 instrument0 image4
41:take_image satellite0 phenomenon5 instrument0 thermograph3
42:take_image satellite0 phenomenon5 instrument1 thermograph0
43:take_image satellite0 star0 instrument0 image1
44:take_image satellite0 star0 instrument0 image4
45:take_image satellite0 star0 instrument0 thermograph3
46:take_image satellite0 star0 instrument1 thermograph0
47:take_image satellite0 star4 instrument0 image1
48:take_image satellite0 star4 instrument0 image4
49:take_image satellite0 star4 instrument0 thermograph3
50:take_image satellite0 star4 instrument1 thermograph0
51:take_image satellite1 groundstation1 instrument2 thermograph3
52:take_image satellite1 groundstation1 instrument3 image4
53:take_image satellite1 groundstation1 instrument3 thermograph0
54:take_image satellite1 groundstation1 instrument4 image4
55:take_image satellite1 groundstation2 instrument2 thermograph3
56:take_image satellite1 groundstation2 instrument3 image4
57:take_image satellite1 groundstation2 instrument3 thermograph0
58:take_image satellite1 groundstation2 instrument4 image4
59:take_image satellite1 groundstation3 instrument2 thermograph3
60:take_image satellite1 groundstation3 instrument3 image4
61:take_image satellite1 groundstation3 instrument3 thermograph0
62:take_image satellite1 groundstation3 instrument4 image4
63:take_image satellite1 phenomenon5 instrument2 thermograph3
64:take_image satellite1 phenomenon5 instrument3 image4
65:take_image satellite1 phenomenon5 instrument3 thermograph0
66:take_image satellite1 phenomenon5 instrument4 image4
67:take_image satellite1 star0 instrument2 thermograph3
68:take_image satellite1 star0 instrument3 image4
69:take_image satellite1 star0 instrument3 thermograph0
70:take_image satellite1 star0 instrument4 image4
71:take_image satellite1 star4 instrument2 thermograph3
72:take_image satellite1 star4 instrument3 image4
73:take_image satellite1 star4 instrument3 thermograph0
74:take_image satellite1 star4 instrument4 image4
75:take_image satellite2 groundstation1 instrument5 thermograph2
76:take_image satellite2 groundstation1 instrument6 thermograph3
77:take_image satellite2 groundstation2 instrument5 thermograph2
78:take_image satellite2 groundstation2 instrument6 thermograph3
79:take_image satellite2 groundstation3 instrument5 thermograph2
80:take_image satellite2 groundstation3 instrument6 thermograph3
81:take_image satellite2 phenomenon5 instrument5 thermograph2
82:take_image satellite2 phenomenon5 instrument6 thermograph3
83:take_image satellite2 star0 instrument5 thermograph2
84:take_image satellite2 star0 instrument6 thermograph3
85:take_image satellite2 star4 instrument5 thermograph2
