source,destination,label
28,36,False
200,51,False
54,31,False
30,12,False
126,62,True
118,31,False
256,24,False
322,27,False
262,60,False
114,49,False
57,39,False
111,120,False
127,25,False
200,2,False
77,123,False
278,28,False
159,31,False
93,28,False
94,41,False
185,27,False
325,27,True
148,101,False
133,75,False
79,35,True
69,38,False
233,17,False
189,39,False
168,27,False
46,1,False
29,9,False
179,37,True
344,103,False
230,39,False
345,116,False
187,102,False
136,25,False
237,29,False
270,98,False
163,33,False
134,25,False
137,88,False
93,39,False
54,34,False
192,27,False
119,25,False
220,29,False
193,115,False
178,89,False
26,24,False
56,80,False
175,27,False
100,9,False
22,34,False
71,45,False
226,30,False
179,89,True
189,42,False
237,41,False
82,56,False
207,64,False
37,15,False
175,8,False
343,103,False
33,24,False
235,17,False
147,39,False
17,70,False
189,102,False
16,24,False
154,17,False
188,39,False
82,28,False
207,36,False
214,35,False
196,42,False
121,33,False
48,31,False
287,28,False
74,26,False
79,0,True
136,88,False
222,38,False
51,39,False
56,34,False
24,91,True
248,24,False
230,103,False
290,28,True
79,30,True
151,41,False
87,32,False
177,27,False
124,62,False
294,49,True
192,41,False
199,31,False
168,63,False
42,30,False
20,80,False
214,8,False
31,12,False
169,5,False
57,7,False
308,101,False
54,78,False
257,24,False
10,0,False
46,26,False
239,41,False
75,120,False
186,27,False
8,54,False
10,30,False
0,19,True
210,64,True
169,27,False
198,51,False
33,38,False
123,33,False
261,26,False
224,37,False
63,94,False
188,102,False
65,45,False
347,29,False
102,12,False
119,42,False
111,15,False
232,103,False
42,33,False
217,77,False
323,89,False
126,33,True
264,26,True
278,48,False
330,29,True
28,95,False
74,40,False
20,34,False
239,44,False
81,30,False
143,14,True
177,11,False
150,41,False
72,16,False
78,52,False
44,30,False
51,4,False
63,26,False
96,36,True
233,116,False
49,4,False
149,30,False
65,97,False
235,34,False
78,33,False
176,8,False
215,35,False
328,115,True
156,50,False
211,44,False
16,41,False
261,59,False
108,40,False
61,33,False
27,36,False
279,59,True
64,41,False
282,72,False
227,29,True
137,34,False
191,115,False
52,69,False
166,33,False
125,62,False
101,43,False
156,31,False
58,34,False
122,34,False
98,93,False
210,29,True
181,89,False
156,32,False
166,63,False
15,39,False
212,8,False
158,27,False
152,41,False
150,25,False
43,1,False
220,11,False
276,46,False
270,26,False
16,3,False
23,43,True
220,90,False
58,7,False
61,36,False
199,29,False
273,26,True
40,24,False
232,14,False
29,43,False
55,79,False
195,38,False
106,28,False
227,32,True
72,31,False
173,35,False
23,24,True
229,36,False
169,44,False
188,40,False
89,28,False
214,36,False
248,74,False
95,34,True
87,3,False
57,26,False
124,33,False
199,2,False
112,15,False
42,1,False
12,24,False
113,28,False
324,27,True
32,24,False
98,28,False
285,85,False
152,25,False
141,44,False
242,48,False
153,38,False
178,11,False
195,41,False
202,40,False
83,43,False
231,39,False
197,17,False
133,8,False
38,40,False
92,37,False
175,42,False
45,30,False
128,35,False
55,33,False
229,39,False
263,61,False
81,28,False
135,25,False
82,41,False
275,113,True
268,86,True
75,37,False
313,27,False
94,34,False
18,34,False
32,35,False
86,32,False
105,28,False
216,35,False
59,34,False
206,33,False
225,29,False
251,24,False
109,40,False
88,28,False
208,29,False
254,24,True
47,58,False
262,26,False
44,1,False
341,90,True
246,72,False
184,39,False
120,2,False
16,69,False
77,40,False
69,13,False
22,6,False
67,38,True
189,14,False
40,40,False
32,38,False
133,42,False
230,14,False
171,35,False
238,42,False
83,57,False
49,35,False
135,88,False
21,24,False
205,33,False
200,29,False
102,104,False
6,24,False
107,28,False
105,12,False
156,2,False
24,24,True
154,114,False
115,31,False
15,68,False
129,32,False
113,15,False
36,31,False
163,30,False
90,28,False
182,27,False
7,24,True
339,29,True
145,101,False
272,100,False
66,38,False
204,31,False
70,108,False
293,113,False
209,5,False
1,18,True
165,27,False
142,39,False
178,37,False
13,24,False
217,8,False
133,25,False
68,35,False
174,76,False
84,3,False
7,35,True
129,35,False
196,17,False
219,30,False
277,47,False
221,34,False
174,27,False
90,31,False
203,42,False
304,25,True
162,50,True
107,12,False
305,88,True
47,45,False
114,2,False
19,34,False
157,27,False
163,63,False
76,39,True
260,48,True
219,11,False
64,26,False
277,28,False
36,15,False
267,26,True
94,82,False
50,32,False
234,41,False
219,90,False
114,32,False
126,5,True
147,101,False
138,11,False
68,38,False
148,14,False
155,41,False
47,26,False
60,36,False
146,14,False
211,5,False
53,32,True
43,35,False
144,39,False
45,1,False
28,9,False
328,27,True
238,116,False
15,24,False
91,34,False
221,37,False
345,29,False
120,49,False
26,35,False
284,28,False
71,26,False
109,118,False
58,41,False
190,14,False
191,27,False
84,65,False
103,33,False
243,59,True
259,26,True
54,26,False
165,33,False
91,6,False
59,84,False
194,27,True
331,29,True
99,9,False
306,25,False
40,39,False
155,44,False
206,34,False
165,63,False
66,104,False
54,7,False
64,10,False
99,39,False
269,26,True
135,37,False
236,41,False
206,64,False
215,29,False
276,28,False
130,8,False
140,11,False
17,32,False
183,27,False
58,82,False
311,114,False
191,30,False
198,29,False
338,29,True
93,34,False
175,76,False
223,37,False
166,27,False
73,26,False
46,56,False
78,0,False
229,103,False
40,121,False
76,26,True
56,26,False
7,53,True
179,34,True
207,29,False
106,41,False
78,30,False
208,33,False
204,51,False
49,66,False
198,31,False
90,78,False
164,34,False
48,4,False
166,38,False
204,2,False
118,40,False
56,7,False
307,101,False
194,41,True
124,5,False
39,40,False
329,27,True
65,26,False
132,8,False
37,40,False
56,37,False
183,11,False
95,83,True
297,25,False
340,29,True
48,26,False
140,25,False
318,76,False
181,37,False
237,38,False
125,40,False
114,31,False
346,29,False
336,77,True
64,95,False
80,0,False
143,25,True
123,25,False
212,35,False
224,29,False
110,40,False
271,99,False
307,25,False
30,24,False
110,119,False
73,40,False
80,30,False
126,25,True
11,57,False
149,41,False
185,39,False
121,30,False
76,40,True
332,29,True
38,119,False
294,25,True
226,39,False
233,29,False
96,28,True
39,24,False
130,25,False
309,114,False
231,14,False
167,5,False
65,10,False
8,0,False
183,44,False
37,24,False
136,37,False
67,105,True
239,17,False
216,29,False
63,10,False
14,37,False
327,115,True
79,28,True
141,11,False
217,42,False
97,33,False
22,24,False
8,30,False
320,76,False
252,98,True
26,36,False
291,28,False
36,117,False
140,88,False
93,81,False
74,35,False
213,32,False
216,40,False
117,2,False
169,33,False
131,75,False
321,89,False
96,31,True
168,42,False
29,24,False
81,55,False
143,39,True
144,101,False
62,93,False
125,5,False
149,25,False
53,45,True
98,36,False
228,39,False
25,9,False
185,102,False
35,12,False
150,17,False
235,29,False
325,102,True
119,49,False
78,28,False
67,13,True
132,25,False
333,64,False
283,28,False
96,91,True
190,27,False
218,29,False
172,35,False
115,25,False
19,79,False
140,42,False
238,17,False
213,35,False
173,27,False
11,43,False
98,9,False
303,25,True
293,28,False
141,25,False
106,12,False
205,29,False
198,2,False
337,77,True
51,32,False
152,36,False
171,32,False
309,25,False
124,25,False
119,2,False
126,42,True
183,89,False
295,25,True
31,24,False
127,5,False
81,39,False
198,32,False
202,2,False
210,5,True
66,13,False
151,25,False
107,109,False
19,6,False
237,116,False
14,24,False
152,17,False
186,39,False
80,28,False
108,117,False
284,74,False
285,28,False
72,26,False
34,12,False
39,120,False
9,30,False
312,27,False
59,45,False
22,41,False
160,50,False
38,24,False
55,26,False
85,32,False
104,28,False
117,38,False
315,27,True
122,62,False
27,94,False
90,6,False
250,24,False
134,35,False
59,26,False
87,28,False
46,41,False
322,89,False
160,31,False
292,28,False
306,101,False
141,88,False
321,27,False
253,24,True
142,101,False
311,25,False
165,5,False
340,90,True
42,26,False
30,104,False
244,60,True
216,8,False
38,35,False
68,13,False
128,30,False
47,1,False
158,36,False
224,11,False
130,75,False
239,116,False
224,90,False
233,30,False
31,38,False
18,78,False
85,35,False
242,24,False
222,37,False
195,17,False
186,102,False
97,92,False
171,76,False
190,44,False
76,121,True
209,40,False
314,27,False
334,64,False
121,62,False
215,77,False
10,56,False
245,24,True
51,68,False
304,88,True
301,75,True
