source,destination,label
18,33,True
57,54,True
58,20,True
68,26,True
55,52,True
74,59,True
78,28,True
59,22,True
60,55,True
47,5,True
27,43,True
50,54,True
56,54,True
21,37,True
72,59,True
56,14,True
76,28,True
20,37,True
79,24,True
5,29,True
69,26,True
39,49,True
48,3,True
77,24,True
43,2,True
49,3,True
8,27,True
82,28,True
63,22,True
66,59,True
12,33,True
9,27,True
65,61,True
52,11,True
42,1,True
71,22,True
62,55,False
7,23,True
80,28,True
77,65,True
64,59,True
11,31,True
46,4,True
32,49,False
67,55,True
74,30,True
78,65,True
60,26,True
0,21,True
25,41,True
73,26,True
76,63,True
61,26,True
4,29,True
23,39,True
34,45,True
38,49,True
22,39,True
19,33,True
13,33,True
16,37,True
53,13,True
37,47,True
79,63,True
53,52,True
35,45,True
54,52,True
44,0,False
55,19,True
75,24,True
82,65,True
6,23,True
59,55,True
63,59,True
66,30,True
10,31,True
80,63,True
61,57,True
71,59,True
75,63,True
3,25,True
24,41,True
28,45,True
72,26,True
54,16,True
52,54,True
70,55,True
26,43,True
81,24,True
45,0,False
62,30,False
31,47,False
57,17,True
17,37,True
36,47,True
40,51,True
65,26,True
68,55,True
15,35,True
51,9,True
70,30,True
29,45,True
33,49,True
81,65,True
64,26,True
14,35,True
67,22,True
41,53,True
51,54,True
1,21,True
58,54,True
30,47,True
69,57,True
50,7,True
73,61,True
2,25,True
