0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
36,2,74
36,3,75
36,4,76
36,5,77
36,6,78
36,7,79
36,8,80
36,9,81
37,0,82
37,1,83
37,2,84
37,3,85
37,4,86
37,5,87
37,6,88
37,7,89
37,8,90
37,9,91
38,0,92
38,1,93
38,2,94
38,3,95
38,4,96
38,5,97
38,6,98
38,7,99
38,8,100
38,9,101
39,0,102
39,1,103
39,2,104
39,3,105
39,4,106
39,5,107
39,6,108
39,7,109
39,8,110
39,9,111
40,0,112
40,1,113
41,0,114
41,1,115
42,0,116
42,1,117
43,0,118
43,1,119
44,0,120
44,1,121
45,0,122
45,1,123
46,0,124
46,1,125
47,0,126
47,1,127
48,0,128
48,1,129
49,0,130
49,1,131
