source,destination,label
291,119,False
133,105,False
346,124,False
39,80,False
183,109,False
583,146,False
487,137,False
329,123,False
501,138,False
107,50,False
10,157,True
314,121,True
638,151,False
384,128,False
633,150,False
379,127,False
549,143,False
516,140,False
276,118,False
544,142,False
132,105,False
304,120,False
604,148,False
599,147,False
441,133,False
187,110,False
182,109,False
496,138,False
97,10,False
242,115,False
270,117,False
319,122,False
491,137,False
237,114,False
579,145,False
637,151,False
167,108,False
47,102,False
162,107,False
457,134,False
617,149,False
440,133,False
612,148,False
190,110,True
565,144,False
495,138,False
550,143,False
420,131,False
16,18,False
545,142,False
161,107,False
6,156,False
461,135,False
221,113,False
470,135,False
10,5,True
63,48,True
216,112,False
19,26,False
511,139,False
353,125,False
271,117,False
14,14,False
141,105,False
348,124,False
436,132,False
1,2,True
156,107,False
328,122,False
380,127,False
529,141,False
352,125,False
524,140,False
407,130,False
402,129,False
586,146,False
490,137,False
332,123,False
327,122,False
387,128,False
636,150,False
210,112,False
382,127,False
30,56,False
564,144,True
293,119,False
15,16,False
135,105,False
197,111,True
67,58,True
185,109,False
245,115,False
22,34,False
273,117,False
335,123,True
302,120,True
640,151,False
151,106,False
3,6,False
556,143,False
366,126,False
573,145,False
189,110,False
361,125,False
498,138,False
244,115,False
280,118,True
28,50,False
111,66,False
239,114,False
553,143,False
359,125,False
548,142,False
294,119,False
414,130,False
26,46,False
104,40,False
356,125,False
164,108,True
217,112,False
279,118,True
552,143,False
272,117,False
334,123,True
639,151,False
477,136,False
223,113,False
255,116,False
444,133,False
59,38,False
300,120,True
142,106,True
468,135,False
475,136,False
110,64,False
285,119,False
393,128,False
410,130,False
252,116,False
647,151,False
530,141,False
525,140,False
333,123,True
585,146,False
580,145,False
422,131,False
71,70,True
326,122,False
196,110,False
563,144,False
373,127,False
251,115,False
313,121,True
618,149,False
134,105,False
10,164,True
193,110,False
101,26,False
191,110,True
543,142,False
584,146,False
421,131,False
231,114,False
351,125,False
634,150,False
476,136,False
7,158,False
559,143,False
401,129,False
305,120,False
442,133,False
614,148,False
98,16,False
367,126,False
209,112,False
439,133,False
175,109,True
424,131,True
170,108,True
259,116,False
163,107,False
86,28,False
613,148,False
455,134,False
297,120,False
510,139,False
9,155,True
587,146,False
143,106,False
517,140,False
263,117,False
416,130,False
258,116,False
320,122,True
572,145,False
318,122,False
395,129,False
471,135,False
567,144,False
155,107,False
608,148,False
224,113,False
238,114,False
603,147,False
281,118,True
605,148,False
121,104,False
336,123,True
43,90,False
5,154,False
176,109,False
204,111,False
641,151,False
473,136,True
571,145,False
108,56,False
566,144,False
154,107,False
626,150,False
621,149,False
463,135,False
199,111,True
11,7,False
532,141,False
374,127,False
546,142,False
120,104,False
292,119,False
499,138,False
177,109,True
429,132,False
347,124,False
87,36,True
484,137,False
85,20,False
512,139,False
354,125,False
9,3,True
307,121,False
479,136,False
225,113,False
54,24,True
8,153,True
349,124,False
79,90,False
390,128,False
232,114,False
74,78,False
150,106,False
462,135,False
287,119,False
0,0,True
282,118,False
428,132,False
600,147,False
423,131,False
427,131,True
483,137,False
109,58,False
478,136,False
83,102,False
408,130,False
615,149,False
533,141,False
375,127,False
403,129,False
149,106,False
540,142,False
286,119,False
458,134,False
595,147,False
341,124,False
369,126,False
211,112,False
590,146,False
129,104,False
178,109,False
206,111,False
266,117,False
261,116,False
323,122,True
628,150,False
144,106,False
316,121,False
139,105,False
227,113,False
299,120,False
50,14,False
594,147,False
89,52,False
340,124,False
124,104,False
186,110,True
181,109,True
519,140,False
265,117,False
114,80,False
437,132,False
486,137,False
644,151,False
260,116,False
574,145,False
569,144,False
315,121,False
147,106,True
157,107,False
452,134,False
624,149,False
198,111,False
212,112,False
370,126,False
240,114,False
207,111,False
57,32,False
377,127,False
607,148,False
123,104,False
432,132,False
99,18,False
173,108,False
513,139,True
103,34,False
623,149,False
465,135,False
8,1,True
506,139,False
17,22,False
136,105,False
515,139,False
431,132,False
96,8,False
70,66,False
172,108,False
518,140,False
606,148,False
481,136,False
601,147,False
411,130,False
152,106,False
58,34,False
289,119,False
131,105,False
301,120,True
11,166,False
205,111,False
514,139,False
322,122,True
130,104,False
192,110,True
219,113,False
62,46,False
627,150,False
497,138,False
622,149,False
547,142,False
635,150,False
430,132,False
602,147,False
66,56,False
268,117,False
355,125,False
443,133,False
73,74,False
438,132,False
184,109,False
405,129,False
493,137,False
551,143,False
53,22,False
75,80,False
126,104,False
371,126,False
213,112,False
179,109,True
531,141,False
526,140,False
409,130,False
581,145,False
29,54,False
404,129,False
214,112,False
560,144,False
464,135,False
588,146,False
492,137,False
459,134,False
629,150,False
643,151,False
65,54,False
389,128,False
113,74,False
521,140,False
267,117,False
295,119,False
137,105,False
262,116,False
350,124,False
69,64,False
84,12,False
527,141,False
95,100,True
247,115,False
309,121,True
93,84,False
642,151,False
388,128,False
230,114,False
42,88,False
4,152,False
72,72,False
7,167,False
91,68,False
345,124,True
383,127,False
25,42,True
520,140,False
78,88,False
450,134,False
368,126,False
45,96,False
417,131,False
575,145,False
445,133,False
115,82,False
505,139,False
570,144,False
5,163,False
158,107,False
500,138,False
246,115,False
303,120,True
555,143,False
425,131,False
171,108,False
82,98,False
378,127,False
128,104,True
138,105,False
32,62,False
466,135,False
538,142,False
226,113,False
34,66,False
363,126,False
593,147,False
358,125,False
324,122,True
166,108,True
80,94,False
112,72,False
508,139,True
298,120,True
554,143,False
396,129,False
609,148,False
38,78,False
451,134,False
321,122,False
274,118,False
278,118,True
446,133,False
362,126,False
534,141,False
611,148,False
357,125,False
49,10,False
6,165,False
412,130,False
254,116,False
90,60,False
342,124,False
77,86,False
52,18,False
165,108,False
337,123,False
145,106,True
88,44,False
160,107,False
100,24,False
220,113,False
392,128,False
215,112,False
277,118,True
61,42,True
582,146,False
81,96,False
202,111,True
200,111,False
195,110,False
253,116,False
56,30,False
562,144,False
308,121,False
12,8,False
645,151,False
391,128,False
233,114,False
528,141,False
523,140,False
269,117,False
46,98,False
283,118,False
331,123,True
102,32,False
41,86,False
578,145,False
194,110,False
503,138,False
561,144,False
249,115,False
311,121,True
48,8,False
386,128,False
616,149,False
174,108,False
381,127,False
127,104,False
541,142,False
494,138,False
55,26,False
94,92,False
577,145,False
419,131,False
591,146,False
169,108,True
507,139,False
92,76,False
539,142,False
632,150,False
474,136,False
31,58,True
502,138,False
344,124,False
248,115,False
469,135,False
13,10,False
23,38,False
385,128,False
399,129,False
557,143,False
140,105,False
310,121,False
482,136,False
228,113,False
435,132,False
365,126,False
360,125,False
610,148,False
168,108,True
35,70,True
243,115,False
257,116,False
415,130,False
398,129,False
148,106,True
27,48,True
453,134,False
218,112,False
448,133,False
21,32,False
51,16,False
364,126,False
536,141,False
146,106,True
568,144,False
201,111,True
256,116,False
24,40,False
376,127,False
339,123,False
589,146,False
306,120,False
60,40,False
222,113,False
394,128,False
426,131,False
9,162,True
64,50,False
447,133,False
284,118,False
619,149,False
180,109,True
397,129,False
37,74,False
235,114,False
485,137,False
480,136,False
290,119,False
312,121,True
535,141,False
40,82,False
116,88,False
68,62,False
288,119,False
460,134,False
20,30,False
597,147,False
343,124,False
592,146,False
338,123,False
325,122,True
106,48,False
598,147,False
596,147,False
406,130,False
105,42,False
118,96,False
188,110,True
33,64,False
646,151,False
456,134,False
234,114,False
576,145,False
418,131,False
117,90,False
317,121,False
159,107,False
631,150,False
454,134,False
264,117,False
296,120,False
372,126,False
4,161,False
449,133,False
509,139,False
537,141,False
18,24,True
125,104,False
504,138,False
250,115,False
434,132,False
489,137,False
542,142,False
122,104,False
630,150,False
472,136,False
76,82,False
625,149,False
467,135,False
203,111,True
2,4,True
522,140,False
119,98,False
11,159,False
8,160,True
433,132,False
44,94,False
275,118,False
558,143,False
400,129,False
488,137,False
330,123,False
153,107,False
229,113,False
241,115,False
413,130,False
620,149,False
208,112,False
36,72,False
236,114,False
