source,destination,label
9,36,True
57,66,False
3,95,False
69,15,True
67,13,False
61,6,False
5,47,False
1,54,False
87,32,False
57,65,True
3,97,False
19,68,False
85,30,False
2,93,False
0,73,False
3,57,False
10,62,True
23,91,True
1,16,False
23,76,False
2,80,False
4,46,False
2,39,True
2,15,True
2,84,False
21,102,False
1,18,False
19,74,False
23,78,False
0,0,False
1,22,False
5,37,False
5,103,False
23,93,False
4,98,False
11,38,False
13,63,False
79,25,False
73,18,False
8,61,True
0,52,False
23,82,False
63,8,False
11,39,True
9,37,False
81,27,False
16,67,False
71,17,False
5,3,False
57,61,True
16,64,True
2,85,False
23,94,True
1,63,False
2,89,False
0,69,False
1,12,False
2,21,False
1,78,False
2,87,False
23,72,False
5,31,False
4,61,True
7,35,False
0,71,False
21,98,False
15,46,False
1,14,False
2,88,True
23,85,False
19,92,False
65,11,False
0,75,False
4,66,False
1,40,False
5,33,False
5,99,False
59,5,False
21,100,False
19,83,False
1,42,False
5,35,False
23,88,True
5,101,False
3,56,True
4,28,False
83,29,False
2,11,False
2,55,False
3,60,True
4,32,False
2,81,False
21,101,False
1,4,False
19,71,False
23,75,False
4,44,True
1,8,False
2,17,False
5,67,False
2,83,False
23,79,False
73,19,True
1,6,False
75,21,False
5,27,False
79,24,False
17,42,False
0,53,True
1,10,False
5,25,False
19,77,False
17,43,True
23,70,False
23,81,False
12,45,False
5,29,False
21,96,False
13,66,False
7,34,True
77,22,False
1,38,False
4,24,False
71,16,False
2,7,False
63,9,False
77,23,True
57,67,False
4,36,True
3,96,False
4,26,False
23,87,False
14,40,False
1,79,False
61,7,False
2,9,False
5,59,False
4,30,False
87,33,False
18,48,False
2,13,False
2,90,False
21,97,False
19,80,False
85,31,False
23,73,False
0,74,False
55,64,True
2,23,True
2,91,True
59,4,False
2,92,False
4,58,False
21,99,False
15,47,False
2,41,False
5,102,False
0,62,True
0,76,False
10,65,True
21,103,False
2,1,False
19,86,False
23,90,False
83,28,False
2,64,True
5,49,False
56,50,True
18,49,False
12,44,True
81,26,False
58,51,True
75,20,False
57,60,True
2,2,True
2,5,False
2,82,False
6,60,True
3,65,True
4,48,False
2,86,False
4,34,True
67,12,False
1,20,False
2,94,True
23,69,False
0,70,False
2,43,True
2,19,True
23,84,False
65,10,False
69,14,False
0,68,False
21,95,False
1,77,False
19,89,False
0,72,False
55,62,True
55,63,False
5,45,False
5,100,False
14,41,False
