0:calibrate satellite0 instrument0 groundstation2
1:calibrate satellite0 instrument1 groundstation8
2:calibrate satellite0 instrument1 star0
3:calibrate satellite0 instrument1 star10
4:calibrate satellite0 instrument1 star13
5:calibrate satellite0 instrument1 star6
6:calibrate satellite0 instrument2 groundstation8
7:calibrate satellite0 instrument2 star14
8:calibrate satellite0 instrument2 star3
9:calibrate satellite0 instrument2 star7
10:calibrate satellite0 instrument2 star9
11:calibrate satellite1 instrument3 star6
12:calibrate satellite1 instrument4 groundstation1
13:calibrate satellite1 instrument4 star10
14:calibrate satellite1 instrument4 star5
15:calibrate satellite1 instrument4 star6
16:calibrate satellite1 instrument4 star9
17:calibrate satellite2 instrument5 groundstation2
18:calibrate satellite2 instrument5 groundstation4
19:calibrate satellite2 instrument5 star13
20:calibrate satellite2 instrument5 star3
21:calibrate satellite2 instrument5 star7
22:calibrate satellite2 instrument6 groundstation1
23:calibrate satellite2 instrument6 star13
24:calibrate satellite2 instrument7 groundstation4
25:calibrate satellite2 instrument7 star13
26:calibrate satellite2 instrument7 star14
27:calibrate satellite2 instrument7 star7
28:calibrate satellite2 instrument7 star9
29:switch_off instrument0 satellite0
30:switch_off instrument1 satellite0
31:switch_off instrument2 satellite0
32:switch_off instrument3 satellite1
33:switch_off instrument4 satellite1
34:switch_off instrument5 satellite2
35:switch_off instrument6 satellite2
36:switch_off instrument7 satellite2
37:switch_on instrument0 satellite0
38:switch_on instrument1 satellite0
39:switch_on instrument2 satellite0
40:switch_on instrument3 satellite1
41:switch_on instrument4 satellite1
42:switch_on instrument5 satellite2
43:switch_on instrument6 satellite2
44:switch_on instrument7 satellite2
45:take_image satellite0 groundstation1 instrument0 image1
46:take_image satellite0 groundstation1 instrument0 spectrograph0
47:take_image satellite0 groundstation1 instrument1 image1
48:take_image satellite0 groundstation1 instrument1 spectrograph0
49:take_image satellite0 groundstation1 instrument2 infrared2
50:take_image satellite0 groundstation11 instrument0 image1
51:take_image satellite0 groundstation11 instrument0 spectrograph0
52:take_image satellite0 groundstation11 instrument1 image1
53:take_image satellite0 groundstation11 instrument1 spectrograph0
54:take_image satellite0 groundstation11 instrument2 infrared2
55:take_image satellite0 groundstation2 instrument0 image1
56:take_image satellite0 groundstation2 instrument0 spectrograph0
57:take_image satellite0 groundstation2 instrument1 image1
58:take_image satellite0 groundstation2 instrument1 spectrograph0
59:take_image satellite0 groundstation2 instrument2 infrared2
60:take_image satellite0 groundstation4 instrument0 image1
61:take_image satellite0 groundstation4 instrument0 spectrograph0
62:take_image satellite0 groundstation4 instrument1 image1
63:take_image satellite0 groundstation4 instrument1 spectrograph0
64:take_image satellite0 groundstation4 instrument2 infrared2
65:take_image satellite0 groundstation8 instrument0 image1
66:take_image satellite0 groundstation8 instrument0 spectrograph0
67:take_image satellite0 groundstation8 instrument1 image1
68:take_image satellite0 groundstation8 instrument1 spectrograph0
69:take_image satellite0 groundstation8 instrument2 infrared2
70:take_image satellite0 phenomenon16 instrument0 image1
71:take_image satellite0 phenomenon16 instrument0 spectrograph0
72:take_image satellite0 phenomenon16 instrument1 image1
73:take_image satellite0 phenomenon16 instrument1 spectrograph0
74:take_image satellite0 phenomenon16 instrument2 infrared2
75:take_image satellite0 phenomenon17 instrument0 image1
