source,destination,label
18,34,False
0,20,True
124,23,False
114,23,False
121,78,False
104,72,True
78,50,True
65,48,True
104,21,True
108,56,True
118,84,False
42,32,True
84,4,True
64,48,True
20,36,False
98,53,True
41,32,True
112,64,False
74,46,True
117,23,False
21,36,False
25,40,False
76,50,True
88,3,True
120,23,False
63,46,False
99,11,False
5,26,False
23,38,False
99,55,False
47,36,False
115,23,True
101,19,True
33,26,True
19,36,False
60,44,False
90,8,False
125,25,True
118,23,False
61,46,False
111,21,True
12,30,False
3,24,True
79,52,True
85,0,False
122,25,True
54,40,False
28,42,True
8,28,False
109,21,False
116,86,False
106,64,False
66,48,True
50,38,False
10,30,False
48,36,False
52,40,False
11,30,False
97,16,True
2,24,True
107,21,False
92,5,True
101,55,True
123,82,False
83,0,True
120,76,False
80,54,True
15,32,True
57,42,True
59,44,False
32,26,True
29,42,True
39,30,False
113,21,False
69,50,True
55,42,True
107,66,False
105,21,True
53,40,False
108,21,True
30,42,True
31,26,True
98,18,True
96,53,True
105,62,True
1,22,True
77,50,True
111,62,True
96,13,True
123,23,False
62,46,True
121,23,False
124,84,False
81,1,True
109,58,False
45,34,False
24,38,False
17,34,False
113,66,False
86,4,True
4,26,False
97,53,True
40,32,True
13,32,False
100,14,True
73,46,True
94,7,True
114,88,False
22,38,False
95,53,False
44,34,False
87,1,True
112,21,False
16,34,False
43,34,False
6,26,True
34,28,False
89,8,True
100,55,True
102,21,False
72,44,False
116,25,False
122,74,True
9,28,False
70,44,False
91,8,True
37,30,False
27,40,False
110,21,False
46,36,False
75,46,True
51,38,False
35,28,False
115,90,True
95,10,False
119,25,True
119,80,True
7,28,False
103,70,False
49,38,False
110,60,False
93,6,False
26,40,False
102,68,False
103,21,False
106,21,False
68,50,False
117,82,False
38,30,False
14,32,True
58,44,False
125,80,True
67,50,True
71,44,False
56,42,True
36,28,False
82,2,True
