source,destination,label
180,112,False
25,10,False
124,34,False
261,142,False
52,54,False
422,152,False
640,167,False
472,156,False
227,139,False
500,158,False
384,150,False
495,157,False
455,155,False
566,162,False
189,126,False
545,161,False
260,142,False
393,150,False
421,152,False
257,141,False
400,151,False
511,158,False
62,70,False
471,156,False
65,74,False
355,148,False
466,155,False
335,147,False
219,139,False
561,162,False
12,6,False
290,144,False
326,146,False
51,52,False
516,159,False
73,88,False
669,169,False
589,163,False
133,48,False
501,158,False
143,62,False
256,141,False
371,149,False
413,152,False
496,157,False
39,34,False
235,140,False
524,159,False
306,145,False
129,46,False
610,165,False
11,6,False
379,149,False
652,168,False
450,154,False
647,167,False
334,146,False
35,26,False
19,171,False
429,153,False
540,160,False
14,170,False
132,48,False
116,26,False
424,152,False
126,40,False
162,88,False
284,143,False
590,164,False
95,122,False
13,8,False
445,154,False
214,138,False
329,146,False
618,165,False
114,24,False
285,143,False
482,156,False
428,153,False
82,102,False
264,142,False
553,161,False
423,152,False
149,70,False
668,169,False
45,42,False
255,141,False
72,86,False
297,144,False
352,148,True
639,167,False
408,151,False
634,166,False
337,147,True
458,155,False
569,162,False
453,154,False
166,90,False
548,161,False
313,145,False
581,163,False
30,18,False
474,156,False
358,148,False
118,26,False
386,150,False
469,155,False
154,74,False
148,66,False
213,138,False
241,140,False
83,104,False
597,164,False
201,138,False
312,145,False
381,150,True
291,144,False
663,168,False
402,151,False
527,159,False
101,132,False
473,156,False
81,100,False
670,169,False
357,148,False
217,139,False
510,158,True
21,178,False
33,24,False
342,147,False
485,157,False
568,162,False
307,145,False
321,146,False
596,164,False
191,126,False
432,153,False
262,142,False
503,158,False
387,150,False
415,152,False
31,20,False
498,157,False
641,167,False
247,141,False
242,140,False
270,142,False
626,166,False
173,102,False
320,146,False
431,153,False
92,118,False
123,38,False
671,169,False
20,176,True
159,86,False
531,160,False
286,143,False
246,141,False
526,159,False
554,161,False
22,7,False
336,147,False
625,166,False
146,66,False
156,80,False
331,146,False
226,139,False
192,128,False
42,38,False
89,114,False
141,62,False
69,82,False
480,156,False
136,50,False
316,145,False
276,143,False
19,174,False
271,142,False
530,160,False
655,168,False
525,159,False
3,2,True
128,42,False
620,166,False
174,104,False
615,165,False
179,110,False
163,88,False
575,163,False
91,116,False
22,173,False
204,138,False
287,143,False
560,162,False
315,145,False
430,153,False
555,161,False
583,163,False
79,98,False
110,18,False
365,149,False
443,154,False
196,130,False
360,148,False
438,153,False
220,139,False
509,158,False
75,90,False
488,157,False
599,164,False
293,144,False
61,68,False
414,152,False
644,167,False
40,34,False
409,151,False
278,143,False
504,158,False
273,142,False
233,140,False
499,157,False
344,147,False
5,2,True
459,155,False
487,157,False
570,162,False
323,146,False
21,173,False
612,165,False
577,163,False
15,177,False
439,153,False
467,155,False
289,143,False
249,141,False
244,140,False
517,159,False
339,147,False
628,166,False
77,94,False
607,165,False
294,144,False
99,130,False
372,149,False
115,24,False
483,156,False
673,169,False
161,86,False
145,64,False
41,36,False
533,160,False
20,171,True
63,72,False
70,82,False
302,144,False
97,126,False
528,159,False
153,78,False
390,150,True
388,150,False
677,169,False
272,142,False
49,50,False
183,118,False
29,18,False
656,168,False
228,139,False
343,147,False
178,106,False
454,154,False
207,138,False
350,148,False
16,172,False
591,164,False
461,155,False
544,160,False
586,163,False
47,46,False
532,160,False
546,161,False
135,54,False
657,168,False
171,102,False
636,167,False
401,151,False
484,156,False
223,139,False
512,158,False
627,166,False
380,150,False
491,157,False
206,138,False
562,162,False
446,154,False
168,96,False
557,161,False
1,0,False
71,84,False
188,122,False
417,152,False
301,144,False
60,66,False
222,139,False
184,114,False
23,9,False
490,157,False
573,162,False
234,140,False
345,147,False
80,98,False
305,145,False
585,163,False
416,152,False
613,165,False
300,144,False
252,141,False
541,160,False
15,170,False
395,151,False
506,158,False
679,169,False
113,22,False
250,141,False
539,160,False
23,173,False
375,149,False
664,168,False
205,138,False
18,172,False
330,146,False
425,153,False
584,163,False
98,128,False
536,160,False
448,154,False
674,169,False
519,159,False
158,82,False
59,66,False
263,142,False
346,147,False
374,149,False
614,165,False
642,167,False
48,48,False
229,139,False
419,152,False
497,157,False
140,58,False
279,143,False
274,142,False
175,104,False
547,161,False
68,80,False
185,118,False
658,168,False
440,154,False
259,141,False
324,146,False
18,183,False
435,153,False
477,156,False
122,34,False
309,145,False
127,40,False
468,155,False
304,144,False
563,162,False
157,80,False
332,146,False
292,144,False
558,161,False
403,151,False
518,159,False
629,166,False
643,167,False
382,150,False
258,141,False
160,82,False
78,96,False
190,122,False
57,62,False
308,145,False
303,144,False
576,163,False
398,151,False
176,106,False
186,120,False
353,148,False
542,160,False
20,3,True
376,149,True
208,138,False
366,149,False
236,140,False
319,145,False
592,164,False
