source,destination,label
180,112,False
168,190,False
143,370,False
162,628,False
165,646,False
0,34,False
165,540,False
160,143,False
138,425,False
164,584,False
6,174,False
142,233,False
151,362,False
167,184,False
140,247,False
143,310,False
169,664,False
142,369,False
157,578,False
168,528,False
159,137,False
163,614,False
140,35,False
160,490,False
2,80,False
176,61,False
176,72,False
6,136,False
180,131,False
174,0,False
145,221,False
148,284,False
167,542,False
0,64,False
165,570,False
165,174,False
148,6,True
182,109,False
178,195,False
156,8,False
163,158,False
2,42,False
0,94,False
4,153,False
6,126,False
6,137,False
142,399,False
168,558,False
2,72,False
146,207,False
178,146,False
165,175,False
176,102,False
150,241,False
148,420,False
167,497,False
167,678,False
148,314,False
167,572,False
148,74,False
151,92,False
160,656,False
165,600,False
143,51,False
157,125,False
142,339,False
180,180,False
174,49,False
180,191,False
152,258,False
176,53,False
4,183,False
4,194,False
6,156,False
6,167,False
168,588,False
2,91,False
2,102,False
161,146,False
178,165,False
178,176,False
180,142,False
143,400,False
162,658,False
167,602,False
176,15,False
4,134,False
162,156,False
147,208,False
153,99,False
166,466,False
157,668,False
153,244,False
138,215,False
2,53,False
174,79,False
152,288,False
176,45,False
158,564,False
168,193,False
176,7,True
157,608,False
6,186,False
182,199,False
166,177,False
8,163,False
144,386,False
163,644,False
152,94,False
2,26,False
180,161,False
180,172,False
167,187,False
143,430,False
158,130,False
4,164,False
147,238,False
166,496,False
156,562,False
153,274,False
144,58,False
182,139,False
138,245,False
147,374,False
2,83,False
152,318,False
176,75,False
139,336,False
158,594,False
140,201,False
157,638,False
156,502,False
146,237,False
144,416,False
161,446,False
163,674,False
4,117,False
4,128,False
163,161,False
163,568,False
2,45,False
2,56,False
176,26,False
176,37,False
161,582,False
147,268,False
166,526,False
0,29,False
161,476,False
153,304,False
182,169,False
8,133,False
147,404,False
158,624,False
151,212,False
147,298,False
166,556,False
6,197,False
149,436,False
156,532,False
146,267,False
4,147,False
2,75,False
178,111,False
167,632,False
176,56,False
176,67,False
6,120,False
180,126,False
161,612,False
180,9,False
0,59,False
161,506,False
147,434,False
151,242,False
2,37,False
147,328,False
166,586,False
155,112,False
140,216,True
153,102,False
149,81,False
8,193,False
146,297,False
145,61,False
152,408,False
139,426,False
139,30,False
156,456,False
140,38,False
178,141,False
161,642,False
174,14,False
4,110,False
161,536,False
6,178,False
152,348,False
140,262,False
155,606,False
152,97,False
166,616,False
158,133,False
176,48,False
180,107,False
145,342,False
164,165,False
145,236,False
2,97,False
178,171,False
142,45,False
180,137,False
150,422,False
156,118,False
154,470,False
147,69,False
172,23,False
153,334,False
148,77,False
4,129,False
4,140,False
182,115,False
152,378,False
140,292,False
159,550,False
155,636,False
2,48,False
174,74,False
154,500,False
178,122,False
159,444,False
158,654,False
168,573,False
146,66,False
168,188,False
169,196,False
145,266,False
147,389,True
160,141,False
161,149,False
176,97,False
180,11,False
180,156,False
180,167,False
167,182,False
0,89,False
165,450,False
150,346,False
4,159,False
4,170,False
153,364,False
150,84,False
150,376,True
160,460,False
138,335,False
164,168,False
182,145,False
8,109,False
155,666,False
148,254,False
2,67,False
2,78,False
151,272,False
176,70,False
142,48,False
178,152,False
180,118,False
167,512,False
154,530,False
156,121,False
168,603,False
180,12,False
6,162,False
150,286,False
165,172,False
159,610,False
166,180,False
178,182,False
163,11,False
4,123,False
180,186,False
2,40,False
174,44,False
180,197,False
167,452,False
155,115,False
143,204,False
162,462,False
139,31,False
153,394,False
169,199,False
155,9,False
0,24,False
176,5,True
149,240,False
141,43,False
141,428,False
8,139,False
162,507,False
154,560,False
176,78,False
176,100,False
164,167,False
180,148,False
153,424,False
168,633,False
145,372,False
151,90,False
6,192,False
150,316,False
140,382,False
143,49,False
159,640,False
139,246,False
159,138,False
148,224,False
167,482,False
176,40,False
176,51,False
176,62,False
0,54,False
6,143,False
6,154,False
140,322,False
159,580,False
146,358,False
159,474,False
4,104,False
169,499,False
180,178,False
145,402,False
149,210,False
145,296,False
139,276,False
158,534,False
176,81,False
138,290,False
144,356,False
147,419,False
138,28,False
164,449,False
151,93,False
157,472,False
6,173,False
182,175,False
162,154,False
6,184,False
143,52,False
146,388,False
159,504,False
169,529,False
146,282,False
154,107,False
176,32,False
176,43,False
158,128,False
145,432,False
150,87,False
141,278,False
144,56,False
139,306,False
163,448,False
161,627,False
2,70,False
2,81,False
139,200,False
158,458,False
143,234,False
162,492,False
149,270,False
178,135,False
167,185,False
164,479,False
4,135,False
8,169,False
154,108,False
157,123,False
152,228,False
155,486,False
154,590,False
146,418,False
164,615,False
163,159,False
169,559,False
2,32,False
140,36,False
2,43,False
178,117,False
178,128,False
141,308,False
144,326,False
140,412,False
157,442,False
159,670,False
144,220,False
163,478,False
161,657,False
2,100,False
176,92,False
180,17,False
149,406,False
152,95,False
180,162,False
143,264,False
162,522,False
153,214,False
147,72,False
0,84,False
159,139,False
149,300,False
164,509,False
8,199,False
148,344,False
154,620,False
164,645,False
2,51,False
2,62,False
2,73,False
178,147,False
151,423,False
6,107,False
180,113,False
6,118,False
180,124,False
168,191,False
168,453,False
164,539,False
144,250,False
163,508,False
160,551,False
157,126,False
160,144,False
160,445,False
162,552,False
2,35,False
174,39,False
138,320,False
155,110,False
149,330,False
149,79,False
169,194,False
165,631,False
154,650,False
164,675,False
2,92,False
161,147,False
176,73,False
176,95,False
6,148,False
180,132,False
174,1,False
180,143,False
182,187,False
164,569,False
143,295,False
162,157,False
153,100,False
144,280,False
169,649,False
158,488,False
160,581,False
182,121,False
156,667,False
160,475,False
174,69,False
144,57,False
138,350,False
176,35,False
176,46,False
148,375,False
4,165,False
6,138,False
155,516,False
165,555,False
141,202,False
166,178,False
169,589,False
174,99,False
142,294,False
157,503,False
178,158,False
176,103,False
156,116,False
141,338,False
151,377,False
172,21,False
158,131,False
148,75,False
141,232,False
143,325,False
139,366,False
162,583,False
165,495,False
168,543,False
180,192,False
160,505,False
138,380,False
150,226,False
176,65,False
146,64,False
176,76,False
4,195,False
148,405,False
151,317,False
160,641,False
6,168,False
6,179,False
155,546,False
169,619,False
2,103,False
142,324,False
155,440,False
178,177,False
178,188,False
168,483,False
180,154,False
156,637,False
163,162,False
141,368,False
176,27,False
4,146,False
139,396,False
143,385,True
163,538,False
141,0,False
6,130,False
145,59,False
2,65,False
150,256,False
149,360,False
165,661,False
151,347,False
0,49,False
160,671,False
6,198,False
155,576,False
8,175,False
142,354,False
168,513,False
180,173,False
2,27,False
180,184,False
142,248,False
155,113,False
176,57,False
141,398,False
149,82,False
4,176,False
176,3,True
141,41,False
157,593,False
182,151,False
160,611,False
8,115,False
2,95,False
161,150,False
176,87,False
167,663,False
152,213,False
0,79,False
159,134,False
147,223,False
166,481,False
165,585,False
153,103,False
145,62,False
2,46,False
2,57,False
2,68,False
176,38,False
139,321,False
6,113,False
180,108,False
158,579,False
143,355,False
162,613,False
149,391,False
157,623,False
182,181,False
166,181,False
8,145,False
178,16,False
156,487,False
138,410,False
138,25,False
148,435,False
152,98,False
174,34,False
142,218,False
152,243,False
148,329,False
167,587,False
154,635,False
157,563,False
163,599,False
2,76,False
2,87,False
176,68,False
142,46,False
6,132,False
180,138,False
139,351,False
139,381,True
156,119,False
145,206,False
162,643,False
149,421,False
166,451,False
162,152,False
165,170,False
162,537,False
156,517,False
146,252,False
146,1,False
2,38,False
174,64,False
154,105,False
176,30,False
176,41,False
152,273,False
161,597,False
167,617,False
164,13,False
142,384,False
4,189,False
178,8,False
163,629,False
178,153,False
176,98,False
143,415,False
167,183,False
162,673,False
6,190,False
149,83,False
159,136,False
156,441,False
176,4,True
178,104,False
182,18,False
147,359,False
176,60,False
180,119,False
147,253,False
166,511,False
142,414,False
152,439,False
169,469,False
2,98,False
146,222,False
152,333,False
178,183,False
158,609,False
140,277,True
180,149,False
163,659,False
2,30,False
147,70,False
165,525,False
4,141,False
4,152,False
154,545,False
161,567,False
157,653,False
144,431,False
161,461,False
6,125,False
170,19,False
2,60,False
166,647,False
178,123,False
178,134,False
168,189,False
147,283,False
166,541,False
0,44,False
138,26,False
153,319,False
151,91,False
168,679,False
143,50,False
147,5,True
160,142,False
152,363,False
158,639,False
180,168,False
180,179,False
151,227,False
4,171,False
4,182,False
150,85,False
156,547,False
144,54,False
164,169,False
182,157,False
161,491,False
8,121,False
138,230,False
2,90,False
174,94,False
152,303,False
176,71,False
178,164,False
6,124,False
180,130,False
155,561,False
147,313,False
166,571,False
0,74,False
153,349,False
165,173,False
141,383,False
139,411,False
140,337,True
143,4,True
2,41,False
140,34,False
2,52,False
176,33,False
180,198,False
6,108,False
151,257,False
156,577,False
176,6,True
150,271,False
153,289,False
146,312,False
166,176,False
8,151,False
138,260,False
151,7,True
160,145,False
158,669,False
176,90,False
176,101,False
155,591,False
180,160,False
174,29,False
154,455,False
167,186,False
158,129,False
165,465,False
150,88,False
141,413,False
182,127,False
159,535,False
167,12,False
151,287,False
2,71,False
2,82,False
176,52,False
176,63,False
145,357,False
156,607,False
150,301,False
157,124,False
166,677,False
4,105,False
4,116,False
163,160,False
180,190,False
2,33,False
174,59,False
148,209,False
176,25,False
147,73,False
167,467,False
154,485,False
152,393,False
140,307,False
159,565,False
2,101,False
176,82,False
176,93,False
145,387,False
161,521,False
6,185,False
6,196,False
162,155,False
143,53,False
178,194,False
166,601,False
182,13,False
154,515,False
176,55,False
153,379,False
180,114,False
168,192,False
145,327,False
176,83,False
159,595,False
2,93,False
146,373,False
159,489,False
168,618,False
150,407,False
157,10,False
8,181,False
154,109,False
139,29,False
140,37,False
178,129,False
143,219,False
169,454,False
153,409,False
162,477,False
164,464,False
155,621,False
6,166,False
145,251,False
140,397,True
139,231,False
176,86,True
152,96,False
180,174,False
150,437,False
168,648,False
176,36,False
157,533,False
150,331,False
144,311,False
164,164,False
155,651,False
148,239,False
2,63,False
2,85,False
174,89,False
176,66,False
142,44,False
6,119,False
180,125,False
178,159,False
143,249,False
156,117,False
146,343,False
142,429,False
159,459,False
0,69,False
172,22,False
169,484,False
148,76,False
2,86,True
145,281,False
157,127,False
139,261,False
154,605,False
163,163,False
2,25,False
2,36,False
2,47,False
178,110,False
155,111,False
145,417,False
146,65,False
150,361,False
149,80,False
169,195,False
162,447,False
149,225,False
140,427,False
166,662,False
141,39,False
144,235,False
160,140,False
148,269,False
167,527,False
161,148,False
180,10,False
176,85,False
176,96,False
180,144,False
174,2,False
174,24,False
6,149,False
180,155,False
6,160,False
169,514,False
0,99,False
153,101,False
141,263,False
140,367,False
159,625,False
182,133,False
145,60,False
146,403,False
2,55,False
141,40,False
2,66,False
176,47,False
176,58,False
178,140,False
180,106,False
4,177,False
165,510,True
149,255,False
0,39,False
6,150,False
165,171,False
166,179,False
148,299,False
178,170,False
167,557,False
154,575,False
4,111,False
180,185,False
2,28,False
164,494,False
155,114,False
158,132,False
140,352,True
159,655,False
6,112,False
158,519,False
146,433,False
139,3,True
144,205,False
8,127,False
163,463,False
169,574,False
156,592,False
176,77,False
176,88,False
164,166,False
180,136,False
138,275,False
144,341,False
157,457,False
138,24,False
149,285,False
151,89,False
6,180,False
163,493,False
161,672,False
165,480,False
178,189,False
148,78,False
180,166,False
164,630,False
153,229,False
176,28,False
176,50,False
149,315,False
4,158,False
164,524,False
151,302,False
6,131,False
6,142,False
139,291,False
155,531,False
146,67,False
158,549,False
169,604,False
2,77,False
169,197,False
158,443,False
168,468,False
156,622,False
164,660,False
170,20,True
156,120,False
138,305,False
144,371,False
144,265,False
163,523,False
154,104,False
151,2,False
160,566,False
155,471,False
180,196,False
174,54,False
169,544,False
153,259,False
149,345,False
146,68,False
164,554,False
4,188,False
169,198,False
141,293,False
151,332,False
138,27,False
141,42,False
6,161,False
182,163,False
6,172,False
154,665,False
150,86,True
2,96,False
158,473,False
161,151,False
168,498,False
156,652,False
144,401,False
176,31,False
148,390,True
159,135,False
163,553,False
144,55,False
160,596,False
145,63,False
155,501,False
139,32,False
2,58,False
174,84,False
142,279,False
138,365,False
6,114,False
180,120,False
165,676,False
141,323,False
151,392,True
6,191,False
182,193,False
141,217,False
8,157,False
157,518,False
157,122,False
2,31,False
178,105,False
178,116,False
150,211,False
139,33,False
143,340,False
162,598,False
160,626,False
160,520,False
2,88,False
142,309,False
138,395,False
176,80,False
142,47,False
176,91,False
6,144,False
180,150,False
2,50,False
6,155,False
142,203,False
151,438,False
141,353,False
147,71,False
162,153,False
8,187,False
169,634,False
157,548,False
4,122,False
2,61,False
154,106,False
176,42,False
6,106,False
