0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
43,2,88
43,3,89
43,4,90
43,5,91
43,6,92
43,7,93
43,8,94
43,9,95
43,10,96
43,11,97
43,12,98
43,13,99
43,14,100
43,15,101
43,16,102
43,17,103
44,0,104
44,1,105
44,2,106
44,3,107
44,4,108
44,5,109
44,6,110
44,7,111
44,8,112
44,9,113
44,10,114
44,11,115
44,12,116
44,13,117
44,14,118
44,15,119
44,16,120
44,17,121
45,0,122
45,1,123
45,2,124
45,3,125
45,4,126
45,5,127
45,6,128
45,7,129
45,8,130
45,9,131
45,10,132
45,11,133
45,12,134
45,13,135
45,14,136
45,15,137
45,16,138
45,17,139
46,0,140
46,1,141
46,2,142
46,3,143
46,4,144
46,5,145
46,6,146
46,7,147
46,8,148
46,9,149
46,10,150
46,11,151
46,12,152
46,13,153
46,14,154
46,15,155
46,16,156
46,17,157
47,0,158
47,1,159
47,2,160
47,3,161
47,4,162
47,5,163
47,6,164
47,7,165
47,8,166
47,9,167
47,10,168
47,11,169
47,12,170
47,13,171
47,14,172
47,15,173
47,16,174
47,17,175
48,0,176
48,1,177
49,0,178
49,1,179
50,0,180
50,1,181
51,0,182
51,1,183
52,0,184
52,1,185
53,0,186
53,1,187
54,0,188
54,1,189
55,0,190
55,1,191
56,0,192
56,1,193
57,0,194
57,1,195
58,0,196
58,1,197
59,0,198
59,1,199
