source,destination,label
0,45,False
30,23,False
58,76,False
24,54,False
14,109,False
53,75,False
6,57,False
60,54,False
26,32,False
13,112,False
7,81,False
9,58,False
24,5,False
15,101,False
40,66,False
37,20,False
20,25,False
46,9,False
20,64,False
18,81,False
22,31,False
16,56,False
1,67,False
24,77,True
37,23,False
22,50,False
47,26,False
13,96,True
13,118,True
22,72,False
13,1,True
20,45,False
18,73,False
49,71,False
57,30,False
16,48,False
16,59,False
26,62,False
26,84,False
24,57,False
57,31,False
72,86,False
67,35,False
24,76,False
22,4,False
59,77,True
18,84,False
16,40,False
67,103,False
0,40,False
14,93,False
6,52,False
12,88,False
3,17,False
7,76,False
14,105,True
18,114,False
10,84,False
47,29,False
16,109,False
65,119,True
70,84,False
34,104,True
56,12,False
18,65,False
18,76,False
18,87,False
3,47,False
58,52,False
4,71,False
53,51,False
15,115,False
16,51,False
16,62,False
68,82,False
46,91,False
57,34,True
36,89,False
20,67,False
40,42,False
26,27,False
66,17,False
43,69,True
20,40,False
18,68,False
24,79,False
16,104,True
16,43,False
16,54,False
22,75,False
24,52,False
16,111,False
6,55,False
15,99,True
1,65,False
62,56,False
7,79,False
55,117,False
18,117,False
26,87,False
42,68,False
10,87,False
20,12,False
37,97,True
49,47,False
56,15,False
18,79,False
12,110,False
54,116,False
10,27,False
28,15,False
63,81,False
52,74,True
16,63,False
12,94,True
26,61,True
1,35,False
13,102,False
20,42,False
72,62,False
4,36,False
6,9,False
0,43,False
32,34,True
22,48,False
20,43,False
18,71,False
18,82,False
0,16,False
54,108,False
36,5,False
16,46,False
26,60,False
18,74,True
0,8,True
3,4,False
44,114,False
26,22,False
22,51,False
70,60,False
55,109,False
1,69,True
20,35,False
46,10,False
9,59,False
3,51,False
26,63,False
68,58,False
37,21,False
22,70,False
14,91,False
9,10,False
26,14,False
16,107,True
10,32,False
18,112,False
16,57,False
26,82,False
24,55,False
20,8,True
1,68,False
10,22,False
16,58,False
47,27,False
61,79,False
15,113,False
1,30,False
26,6,False
14,95,True
20,65,False
4,20,False
4,31,False
16,49,False
66,94,True
16,61,True
56,13,False
18,66,False
57,32,False
50,72,False
9,62,False
67,102,False
24,9,False
16,41,False
66,95,True
10,82,False
37,24,False
22,73,False
7,77,True
67,37,True
18,85,False
15,97,True
39,65,False
16,60,False
26,85,False
42,44,False
18,77,True
30,38,False
47,98,True
32,39,False
60,78,False
3,46,False
38,64,False
12,108,False
56,92,False
57,100,False
34,112,False
32,29,False
67,36,False
18,118,True
16,52,False
0,41,False
52,50,False
18,69,True
6,53,False
48,70,False
22,46,False
66,18,False
18,115,False
69,83,False
10,85,False
67,39,False
1,25,False
16,110,False
24,80,False
26,58,False
3,48,False
14,2,True
46,8,True
4,72,False
37,96,True
6,56,False
12,92,False
7,80,False
61,55,False
65,111,False
12,104,True
15,119,True
6,18,False
36,7,True
20,41,False
18,80,False
16,105,True
14,89,False
73,87,False
16,44,False
16,55,False
0,44,False
24,53,False
50,48,False
24,37,True
1,66,False
9,61,True
22,49,False
47,25,False
24,26,False
45,115,False
32,24,False
39,41,False
7,37,True
45,107,True
36,6,False
16,47,False
12,106,True
24,56,False
4,75,False
12,0,True
38,40,False
13,114,False
3,13,False
24,18,False
59,53,False
20,16,False
30,33,False
41,67,False
46,11,False
18,72,False
18,83,False
35,113,False
28,19,False
48,46,False
35,105,True
62,80,False
18,113,False
22,13,False
69,59,False
13,98,True
7,26,False
51,73,False
14,111,False
18,64,False
18,75,False
28,11,False
9,60,False
13,116,False
63,57,False
15,103,False
16,50,False
46,90,False
37,22,False
22,71,False
64,118,True
20,66,False
43,45,False
22,74,True
66,16,False
20,69,True
26,83,False
10,83,False
71,85,False
16,108,False
24,78,False
73,63,False
18,86,False
16,42,False
47,28,False
4,70,False
9,14,False
6,54,False
7,78,False
36,88,False
18,116,False
6,5,False
30,28,False
47,99,True
56,14,False
18,67,False
18,78,False
57,33,False
0,12,False
3,49,False
20,68,False
9,63,False
24,21,False
4,73,False
57,101,False
20,30,False
4,74,True
0,42,False
22,36,False
22,47,False
41,43,False
7,21,False
66,19,False
67,38,False
26,86,False
12,90,False
64,110,False
24,81,False
14,107,True
71,61,True
13,100,False
36,4,False
16,45,False
26,59,False
28,7,True
9,6,False
56,93,False
15,117,False
18,119,True
26,10,False
22,17,False
51,49,False
16,53,False
3,50,False
18,70,False
1,64,False
15,3,True
10,86,False
20,44,False
44,106,True
22,20,False
16,106,True
