0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument0 star0
2:calibrate satellite0 instrument0 star5
3:calibrate satellite0 instrument0 star7
4:calibrate satellite0 instrument1 groundstation2
5:calibrate satellite0 instrument1 groundstation8
6:calibrate satellite1 instrument2 groundstation1
7:calibrate satellite1 instrument2 groundstation10
8:calibrate satellite1 instrument2 groundstation6
9:calibrate satellite2 instrument3 groundstation1
10:calibrate satellite2 instrument3 groundstation2
11:calibrate satellite2 instrument3 groundstation6
12:calibrate satellite2 instrument3 star5
13:calibrate satellite3 instrument4 groundstation2
14:calibrate satellite3 instrument4 groundstation6
15:calibrate satellite3 instrument4 groundstation8
16:calibrate satellite3 instrument4 star11
17:calibrate satellite4 instrument5 groundstation1
18:calibrate satellite4 instrument5 groundstation8
19:calibrate satellite4 instrument5 star0
20:calibrate satellite4 instrument5 star11
21:calibrate satellite4 instrument6 groundstation1
22:switch_off instrument0 satellite0
23:switch_off instrument1 satellite0
24:switch_off instrument2 satellite1
25:switch_off instrument3 satellite2
26:switch_off instrument4 satellite3
27:switch_off instrument5 satellite4
28:switch_off instrument6 satellite4
29:switch_on instrument0 satellite0
30:switch_on instrument1 satellite0
31:switch_on instrument2 satellite1
32:switch_on instrument3 satellite2
33:switch_on instrument4 satellite3
34:switch_on instrument5 satellite4
35:switch_on instrument6 satellite4
36:take_image satellite0 groundstation1 instrument0 image1
37:take_image satellite0 groundstation1 instrument0 image2
38:take_image satellite0 groundstation1 instrument1 image2
39:take_image satellite0 groundstation1 instrument1 thermograph0
40:take_image satellite0 groundstation10 instrument0 image1
41:take_image satellite0 groundstation10 instrument0 image2
42:take_image satellite0 groundstation10 instrument1 image2
43:take_image satellite0 groundstation10 instrument1 thermograph0
44:take_image satellite0 groundstation2 instrument0 image1
45:take_image satellite0 groundstation2 instrument0 image2
46:take_image satellite0 groundstation2 instrument1 image2
47:take_image satellite0 groundstation2 instrument1 thermograph0
48:take_image satellite0 groundstation3 instrument0 image1
49:take_image satellite0 groundstation3 instrument0 image2
50:take_image satellite0 groundstation3 instrument1 image2
51:take_image satellite0 groundstation3 instrument1 thermograph0
52:take_image satellite0 groundstation6 instrument0 image1
53:take_image satellite0 groundstation6 instrument0 image2
54:take_image satellite0 groundstation6 instrument1 image2
55:take_image satellite0 groundstation6 instrument1 thermograph0
56:take_image satellite0 groundstation8 instrument0 image1
57:take_image satellite0 groundstation8 instrument0 image2
58:take_image satellite0 groundstation8 instrument1 image2
59:take_image satellite0 groundstation8 instrument1 thermograph0
60:take_image satellite0 phenomenon13 instrument0 image1
61:take_image satellite0 phenomenon13 instrument0 image2
62:take_image satellite0 phenomenon13 instrument1 image2
63:take_image satellite0 phenomenon13 instrument1 thermograph0
64:take_image satellite0 planet12 instrument0 image1
65:take_image satellite0 planet12 instrument0 image2
66:take_image satellite0 planet12 instrument1 image2
67:take_image satellite0 planet12 instrument1 thermograph0
68:take_image satellite0 planet15 instrument0 image1
69:take_image satellite0 planet15 instrument0 image2
70:take_image satellite0 planet15 instrument1 image2
71:take_image satellite0 planet15 instrument1 thermograph0
72:take_image satellite0 star0 instrument0 image1
73:take_image satellite0 star0 instrument0 image2
74:take_image satellite0 star0 instrument1 image2
75:take_image satellite0 star0 instrument1 thermograph0
76:take_image satellite0 star11 instrument0 image1
77:take_image satellite0 star11 instrument0 image2
78:take_image satellite0 star11 instrument1 image2
79:take_image satellite0 star11 instrument1 thermograph0
80:take_image satellite0 star14 instrument0 image1
81:take_image satellite0 star14 instrument0 image2
82:take_image satellite0 star14 instrument1 image2
83:take_image satellite0 star14 instrument1 thermograph0
84:take_image satellite0 star4 instrument0 image1
85:take_image satellite0 star4 instrument0 image2
