0:calibrate satellite0 instrument0 star7
1:calibrate satellite0 instrument1 star0
2:calibrate satellite0 instrument2 groundstation9
3:calibrate satellite0 instrument2 star6
4:calibrate satellite1 instrument3 groundstation2
5:calibrate satellite1 instrument3 star5
6:calibrate satellite2 instrument4 star5
7:calibrate satellite2 instrument5 groundstation2
8:calibrate satellite2 instrument5 groundstation3
9:calibrate satellite2 instrument5 star0
10:calibrate satellite2 instrument6 star4
11:calibrate satellite3 instrument7 groundstation2
12:calibrate satellite3 instrument7 star4
13:calibrate satellite3 instrument7 star8
14:calibrate satellite3 instrument8 star4
15:calibrate satellite3 instrument9 groundstation3
16:calibrate satellite3 instrument9 star5
17:switch_off instrument0 satellite0
18:switch_off instrument1 satellite0
19:switch_off instrument2 satellite0
20:switch_off instrument3 satellite1
21:switch_off instrument4 satellite2
22:switch_off instrument5 satellite2
23:switch_off instrument6 satellite2
24:switch_off instrument7 satellite3
25:switch_off instrument8 satellite3
26:switch_off instrument9 satellite3
27:switch_on instrument0 satellite0
28:switch_on instrument1 satellite0
29:switch_on instrument2 satellite0
30:switch_on instrument3 satellite1
31:switch_on instrument4 satellite2
32:switch_on instrument5 satellite2
33:switch_on instrument6 satellite2
34:switch_on instrument7 satellite3
35:switch_on instrument8 satellite3
36:switch_on instrument9 satellite3
37:take_image satellite0 groundstation1 instrument0 thermograph3
38:take_image satellite0 groundstation1 instrument1 thermograph3
39:take_image satellite0 groundstation1 instrument2 image1
40:take_image satellite0 groundstation1 instrument2 image4
41:take_image satellite0 groundstation2 instrument0 thermograph3
42:take_image satellite0 groundstation2 instrument1 thermograph3
43:take_image satellite0 groundstation2 instrument2 image1
44:take_image satellite0 groundstation2 instrument2 image4
45:take_image satellite0 groundstation3 instrument0 thermograph3
46:take_image satellite0 groundstation3 instrument1 thermograph3
47:take_image satellite0 groundstation3 instrument2 image1
48:take_image satellite0 groundstation3 instrument2 image4
49:take_image satellite0 groundstation9 instrument0 thermograph3
50:take_image satellite0 groundstation9 instrument1 thermograph3
51:take_image satellite0 groundstation9 instrument2 image1
52:take_image satellite0 groundstation9 instrument2 image4
53:take_image satellite0 phenomenon13 instrument0 thermograph3
54:take_image satellite0 phenomenon13 instrument1 thermograph3
55:take_image satellite0 phenomenon13 instrument2 image1
56:take_image satellite0 phenomenon13 instrument2 image4
57:take_image satellite0 phenomenon15 instrument0 thermograph3
58:take_image satellite0 phenomenon15 instrument1 thermograph3
59:take_image satellite0 phenomenon15 instrument2 image1
60:take_image satellite0 phenomenon15 instrument2 image4
61:take_image satellite0 planet11 instrument0 thermograph3
62:take_image satellite0 planet11 instrument1 thermograph3
63:take_image satellite0 planet11 instrument2 image1
64:take_image satellite0 planet11 instrument2 image4
65:take_image satellite0 planet12 instrument0 thermograph3
66:take_image satellite0 planet12 instrument1 thermograph3
67:take_image satellite0 planet12 instrument2 image1
68:take_image satellite0 planet12 instrument2 image4
69:take_image satellite0 planet14 instrument0 thermograph3
