source,destination,label
6,0,False
67,2,False
54,20,False
7,13,False
98,51,True
75,5,False
112,35,True
29,17,False
80,18,False
88,15,False
100,33,False
36,7,False
95,32,False
6,19,False
18,24,False
37,20,False
60,5,False
0,10,True
60,16,False
61,29,False
106,16,True
4,19,False
43,43,False
28,17,False
77,8,False
20,15,False
91,42,False
43,5,False
47,53,False
55,34,False
81,29,False
51,14,False
115,45,False
78,24,True
11,6,False
89,32,False
13,1,True
19,15,False
38,33,False
4,0,False
107,16,True
56,20,False
115,18,False
59,5,False
59,16,False
72,45,False
22,23,False
10,23,False
42,43,False
90,15,False
54,34,False
77,19,False
60,27,False
103,14,False
72,18,False
26,24,False
42,5,False
28,1,False
29,20,False
78,55,True
79,24,False
38,14,False
93,15,True
32,17,False
67,35,False
102,14,False
7,46,False
113,35,True
53,2,False
40,20,False
16,40,False
75,27,False
49,25,False
49,14,False
62,24,False
31,17,False
31,28,False
73,23,False
50,24,False
78,8,True
17,21,False
71,18,False
58,22,False
63,21,True
12,23,True
62,54,False
70,18,False
22,15,False
24,30,False
8,21,False
24,60,False
29,4,False
74,25,False
17,4,False
45,43,False
4,22,False
73,45,False
104,14,True
11,23,False
94,17,False
71,29,False
19,21,False
61,5,False
61,16,False
109,44,False
27,19,False
25,19,True
69,25,False
15,19,False
22,7,False
41,14,False
44,43,False
58,44,False
56,34,False
92,15,True
60,22,False
30,21,False
82,13,True
79,18,False
18,21,False
9,26,False
13,15,True
44,5,False
32,50,False
50,27,False
74,45,False
26,19,False
70,2,False
81,24,False
40,14,False
41,33,False
63,24,True
39,2,True
74,18,False
55,2,False
12,26,True
75,22,False
42,19,False
80,24,False
5,37,False
64,24,False
7,3,False
63,54,True
62,8,False
48,53,False
8,13,False
15,1,False
50,8,False
73,18,False
60,44,False
87,13,False
80,8,False
71,2,False
63,16,True
4,36,False
87,52,False
53,16,False
94,31,False
47,24,False
64,54,False
20,4,False
38,20,False
14,1,False
43,22,False
25,22,True
54,2,False
80,27,False
64,16,False
52,16,False
80,55,False
31,4,False
77,55,False
72,5,False
81,8,False
34,57,False
59,44,False
59,22,False
37,2,False
30,4,False
8,24,False
43,14,False
69,20,False
9,48,False
64,8,False
75,45,False
10,13,False
17,46,False
42,22,False
37,21,False
76,45,False
9,21,False
68,20,False
59,25,False
46,29,False
63,8,True
51,53,False
76,18,False
76,29,False
30,24,False
61,22,False
117,18,False
21,20,False
16,19,False
16,30,False
42,14,False
71,35,False
11,57,False
38,23,False
50,14,False
55,27,False
55,16,False
116,18,False
41,20,False
56,29,False
28,40,False
35,17,False
35,28,False
70,35,False
47,8,False
23,28,False
91,15,False
21,23,False
56,2,False
15,15,False
34,22,False
25,17,True
29,21,False
98,17,True
92,51,True
96,17,False
9,13,False
61,44,False
45,22,False
14,37,False
14,15,False
3,11,True
68,23,False
85,42,False
25,36,True
46,43,False
54,16,False
105,14,True
36,30,False
95,17,False
23,59,False
18,47,False
74,5,False
62,16,False
72,19,False
12,13,True
50,53,False
44,22,False
58,23,False
5,24,False
47,19,False
79,8,False
73,5,False
27,17,False
27,28,False
45,5,False
49,53,False
15,39,False
15,28,False
104,53,True
70,27,False
7,20,False
72,22,False
19,49,False
44,25,False
44,14,False
21,15,False
79,55,False
83,32,True
114,45,False
26,17,False
81,55,False
24,23,False
110,54,False
6,26,False
48,21,False
32,21,False
26,1,False
20,21,False
46,5,False
97,17,False
78,21,True
36,60,False
51,29,False
110,16,False
35,23,False
23,23,False
21,7,False
65,54,False
31,21,False
83,13,True
34,17,False
99,52,True
25,1,True
70,20,False
65,16,False
52,34,False
11,13,False
67,20,False
22,57,False
96,41,False
66,29,False
32,4,False
39,33,True
107,34,True
56,16,False
33,17,False
1,9,True
64,25,False
21,56,False
76,5,False
65,24,False
8,3,False
106,34,True
10,20,False
65,8,False
45,27,False
5,19,False
47,14,False
24,15,False
108,16,False
39,25,True
39,14,True
48,24,False
90,41,False
43,23,False
62,19,False
69,18,False
65,27,False
29,46,False
77,18,False
23,15,False
13,19,True
57,19,False
68,18,False
5,0,False
24,7,False
38,2,False
18,15,False
99,17,True
103,43,False
14,24,False
12,58,True
33,20,False
28,19,False
28,30,False
35,7,False
22,22,False
23,7,False
41,29,False
36,17,False
112,18,True
85,13,False
53,20,False
40,27,False
116,55,False
6,13,False
48,8,False
111,54,False
66,24,False
9,3,False
8,47,False
33,23,False
74,22,False
75,18,False
68,2,False
86,51,False
46,22,False
111,16,False
51,24,False
52,20,False
5,13,False
37,33,False
30,17,False
79,25,False
86,13,False
66,54,False
101,33,False
13,22,True
73,22,False
16,1,False
78,18,True
17,20,False
102,43,False
52,21,False
97,42,False
54,25,False
89,15,False
66,16,False
34,23,False
30,47,False
69,2,False
46,14,False
41,2,False
10,6,False
93,52,True
37,14,False
101,14,False
105,53,True
19,28,False
45,14,False
52,2,False
40,2,False
76,22,False
53,23,False
67,18,False
49,24,False
113,18,True
51,8,False
31,49,False
57,44,False
57,22,False
26,37,False
39,20,True
32,30,False
35,59,False
20,30,False
55,20,False
114,18,False
58,5,False
58,16,False
4,13,False
40,33,False
10,56,False
7,21,False
66,8,False
33,7,False
82,31,True
57,5,False
57,16,False
27,39,False
53,34,False
2,12,True
11,22,False
49,8,False
108,44,False
20,50,False
27,1,False
14,19,False
17,15,False
69,35,False
88,31,False
19,4,False
36,23,False
48,14,False
67,21,False
77,24,False
109,16,False
34,7,False
12,6,True
13,36,True
16,15,False
33,56,False
68,35,False
84,13,False
71,20,False
84,41,False
18,4,False
6,38,False
81,18,False
100,14,False
117,55,False
