source,destination,label
9,26,False
54,68,True
13,70,True
4,80,False
18,73,True
2,73,True
5,58,False
61,50,False
10,74,False
12,75,True
11,98,False
7,92,False
2,0,True
4,56,True
4,57,False
1,68,True
28,90,False
80,20,False
12,44,False
82,21,False
70,10,False
12,28,True
32,95,False
5,13,False
24,88,False
12,32,True
3,7,True
62,74,False
84,23,True
57,48,True
26,76,True
26,77,False
7,60,False
3,9,True
8,25,True
72,11,False
76,15,False
12,30,False
26,78,True
6,20,False
8,23,True
12,34,False
12,100,False
68,9,True
62,75,True
74,14,False
5,2,True
8,93,True
30,91,False
90,29,False
94,33,False
19,41,True
5,86,False
3,55,False
21,43,False
10,96,False
28,86,False
5,70,True
5,84,False
24,80,False
4,81,False
9,24,True
11,45,False
24,84,False
28,85,True
13,69,True
58,70,True
11,31,True
11,97,True
1,41,True
5,87,True
3,8,False
34,94,True
4,83,False
15,36,True
13,71,True
6,16,False
3,10,False
86,26,False
10,64,False
2,54,True
17,40,False
26,79,False
30,83,False
5,1,False
6,18,False
86,25,True
28,89,False
6,22,False
6,88,False
16,37,True
16,38,False
84,24,True
78,17,True
78,18,False
60,71,True
6,90,False
11,65,False
28,82,False
12,46,True
32,96,False
7,4,False
3,79,False
63,51,False
32,100,False
5,17,True
12,99,True
11,43,False
18,72,True
1,35,True
1,53,False
20,42,True
3,78,True
11,27,False
0,72,True
2,77,False
6,12,False
5,85,True
66,8,False
55,47,True
11,66,True
74,13,False
23,46,True
22,75,True
3,69,True
5,19,False
92,31,True
9,40,False
9,94,True
6,14,False
34,92,False
6,91,False
18,74,False
11,6,True
90,30,False
56,73,True
80,19,False
5,21,False
17,39,True
3,42,True
11,33,False
13,68,True
12,67,False
64,7,True
82,22,False
54,72,True
8,71,True
88,27,False
8,61,False
9,5,True
88,28,True
92,32,True
6,59,False
32,98,False
5,37,True
5,11,False
59,49,False
72,12,False
76,16,False
5,15,False
32,97,True
3,36,True
0,52,True
28,81,False
14,35,True
9,62,False
23,45,False
10,95,False
8,39,True
56,69,True
5,3,True
32,99,True
6,89,False
11,29,False
9,63,True
6,38,False
21,44,False
30,87,True
2,76,True
94,34,False
34,93,True
4,82,False
