source,destination,label
29,105,True
16,55,True
3,5,False
17,61,True
63,12,False
83,37,False
5,58,False
1,109,False
33,114,False
10,74,False
87,45,False
6,129,True
4,84,False
71,21,False
9,104,True
2,12,False
11,138,False
14,58,False
1,0,True
25,119,True
77,29,False
5,35,True
3,57,False
3,22,False
7,37,False
5,101,True
3,112,False
5,6,True
18,101,True
5,61,True
62,78,False
33,117,True
65,13,False
7,41,False
33,118,False
11,10,False
27,132,False
6,30,False
0,105,True
87,46,True
3,114,False
33,130,True
0,13,False
89,51,False
0,79,False
59,101,True
27,134,False
5,23,True
5,26,False
5,67,True
6,7,True
27,138,False
0,1,True
10,51,False
3,63,False
6,126,False
23,70,True
4,86,True
73,22,False
16,56,False
5,119,True
5,120,False
6,24,True
6,125,True
21,66,False
59,102,True
3,25,False
0,106,True
3,69,False
25,115,True
9,94,False
24,73,True
6,127,True
71,19,False
11,52,False
0,97,True
73,23,True
11,96,False
31,107,True
5,20,False
75,25,False
19,65,True
3,66,False
3,31,False
5,70,True
85,43,False
23,71,True
6,65,True
31,110,False
81,36,True
22,104,True
85,41,False
89,49,False
73,24,True
10,47,False
3,83,False
5,32,True
60,77,True
5,87,True
29,109,False
21,68,True
83,40,False
11,137,False
9,136,True
57,97,True
79,33,True
33,128,False
87,48,False
14,57,False
59,99,False
29,108,True
1,98,True
1,110,False
58,76,True
24,72,False
3,111,False
27,135,True
11,139,False
6,68,True
6,123,True
14,59,False
11,75,False
8,90,False
6,4,True
11,48,False
24,74,False
3,113,False
6,128,False
0,53,True
8,91,True
33,122,True
5,121,True
27,137,False
5,29,False
2,56,False
12,97,True
0,55,True
25,111,False
75,27,False
0,15,True
10,43,False
4,85,True
27,136,True
27,139,False
8,133,False
33,120,False
6,36,True
7,8,False
6,102,True
9,9,True
8,93,False
2,18,False
15,98,True
33,124,False
0,17,True
3,2,False
6,62,True
25,127,True
9,38,False
19,63,False
3,28,False
17,62,True
83,38,False
7,131,False
9,42,False
77,28,False
15,100,True
33,126,False
33,113,False
6,130,True
9,50,True
19,64,True
29,106,True
3,19,False
11,44,False
89,50,True
67,15,True
6,124,False
67,16,False
77,30,False
81,34,False
79,31,False
33,125,True
3,34,False
7,49,False
8,134,False
81,35,True
33,129,True
22,103,True
65,14,False
69,18,False
59,100,True
27,133,False
1,80,True
85,44,False
3,60,False
57,98,True
0,11,True
5,64,True
89,52,False
83,39,False
20,102,True
7,132,False
9,135,True
2,54,False
79,32,True
63,11,True
33,116,False
87,47,False
11,140,False
2,14,False
1,108,True
61,104,True
6,59,False
3,99,False
10,39,False
5,103,True
7,72,False
2,16,False
9,73,True
2,82,False
6,71,True
59,103,True
21,67,True
9,46,True
25,123,True
6,21,False
0,107,True
4,100,True
33,121,True
23,69,False
7,45,False
24,75,False
4,115,True
4,116,False
7,89,False
5,3,True
71,20,False
10,95,False
6,33,True
17,60,False
6,88,True
12,99,False
11,40,False
27,140,False
75,26,False
13,53,True
13,54,False
6,27,False
5,122,True
4,117,True
4,118,False
1,81,False
27,131,False
8,92,False
33,112,False
85,42,False
69,17,True
