0:calibrate satellite0 instrument0 star5
1:calibrate satellite0 instrument1 groundstation3
2:calibrate satellite0 instrument1 star5
3:calibrate satellite0 instrument2 groundstation4
4:calibrate satellite0 instrument2 star5
5:calibrate satellite0 instrument3 groundstation1
6:calibrate satellite0 instrument3 star5
7:calibrate satellite1 instrument4 groundstation4
8:calibrate satellite1 instrument5 star6
9:calibrate satellite2 instrument6 groundstation1
10:calibrate satellite2 instrument7 groundstation0
11:calibrate satellite2 instrument8 groundstation0
12:calibrate satellite2 instrument8 groundstation1
13:calibrate satellite3 instrument10 groundstation0
14:calibrate satellite3 instrument10 groundstation1
15:calibrate satellite3 instrument11 groundstation3
16:calibrate satellite3 instrument11 star6
17:calibrate satellite3 instrument12 groundstation3
18:calibrate satellite3 instrument9 groundstation1
19:switch_off instrument0 satellite0
20:switch_off instrument1 satellite0
21:switch_off instrument10 satellite3
22:switch_off instrument11 satellite3
23:switch_off instrument12 satellite3
24:switch_off instrument2 satellite0
25:switch_off instrument3 satellite0
26:switch_off instrument4 satellite1
27:switch_off instrument5 satellite1
28:switch_off instrument6 satellite2
29:switch_off instrument7 satellite2
30:switch_off instrument8 satellite2
31:switch_off instrument9 satellite3
32:switch_on instrument0 satellite0
33:switch_on instrument1 satellite0
34:switch_on instrument10 satellite3
35:switch_on instrument11 satellite3
36:switch_on instrument12 satellite3
37:switch_on instrument2 satellite0
38:switch_on instrument3 satellite0
39:switch_on instrument4 satellite1
40:switch_on instrument5 satellite1
41:switch_on instrument6 satellite2
42:switch_on instrument7 satellite2
43:switch_on instrument8 satellite2
44:switch_on instrument9 satellite3
45:take_image satellite0 groundstation0 instrument0 thermograph2
46:take_image satellite0 groundstation0 instrument1 image1
47:take_image satellite0 groundstation0 instrument1 thermograph2
48:take_image satellite0 groundstation0 instrument2 image1
49:take_image satellite0 groundstation0 instrument2 thermograph0
50:take_image satellite0 groundstation0 instrument3 image1
51:take_image satellite0 groundstation0 instrument3 thermograph0
52:take_image satellite0 groundstation0 instrument3 thermograph2
53:take_image satellite0 groundstation1 instrument0 thermograph2
54:take_image satellite0 groundstation1 instrument1 image1
55:take_image satellite0 groundstation1 instrument1 thermograph2
56:take_image satellite0 groundstation1 instrument2 image1
57:take_image satellite0 groundstation1 instrument2 thermograph0
58:take_image satellite0 groundstation1 instrument3 image1
59:take_image satellite0 groundstation1 instrument3 thermograph0
60:take_image satellite0 groundstation1 instrument3 thermograph2
61:take_image satellite0 groundstation3 instrument0 thermograph2
62:take_image satellite0 groundstation3 instrument1 image1
63:take_image satellite0 groundstation3 instrument1 thermograph2
64:take_image satellite0 groundstation3 instrument2 image1
65:take_image satellite0 groundstation3 instrument2 thermograph0
66:take_image satellite0 groundstation3 instrument3 image1
67:take_image satellite0 groundstation3 instrument3 thermograph0
68:take_image satellite0 groundstation3 instrument3 thermograph2
69:take_image satellite0 groundstation4 instrument0 thermograph2
70:take_image satellite0 groundstation4 instrument1 image1
71:take_image satellite0 groundstation4 instrument1 thermograph2
72:take_image satellite0 groundstation4 instrument2 image1
73:take_image satellite0 groundstation4 instrument2 thermograph0
74:take_image satellite0 groundstation4 instrument3 image1
75:take_image satellite0 groundstation4 instrument3 thermograph0
76:take_image satellite0 groundstation4 instrument3 thermograph2
77:take_image satellite0 phenomenon9 instrument0 thermograph2
78:take_image satellite0 phenomenon9 instrument1 image1
79:take_image satellite0 phenomenon9 instrument1 thermograph2
