0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument1 groundstation0
2:calibrate satellite1 instrument2 groundstation0
3:calibrate satellite1 instrument2 groundstation5
4:calibrate satellite2 instrument3 groundstation5
5:calibrate satellite2 instrument3 star6
6:calibrate satellite3 instrument4 groundstation5
7:calibrate satellite3 instrument4 star1
8:calibrate satellite3 instrument5 groundstation3
9:switch_off instrument0 satellite0
10:switch_off instrument1 satellite0
11:switch_off instrument2 satellite1
12:switch_off instrument3 satellite2
13:switch_off instrument4 satellite3
14:switch_off instrument5 satellite3
15:switch_on instrument0 satellite0
16:switch_on instrument1 satellite0
17:switch_on instrument2 satellite1
18:switch_on instrument3 satellite2
19:switch_on instrument4 satellite3
20:switch_on instrument5 satellite3
21:take_image satellite0 groundstation0 instrument0 image1
22:take_image satellite0 groundstation0 instrument0 thermograph0
23:take_image satellite0 groundstation0 instrument1 thermograph0
24:take_image satellite0 groundstation2 instrument0 image1
25:take_image satellite0 groundstation2 instrument0 thermograph0
26:take_image satellite0 groundstation2 instrument1 thermograph0
27:take_image satellite0 groundstation3 instrument0 image1
28:take_image satellite0 groundstation3 instrument0 thermograph0
29:take_image satellite0 groundstation3 instrument1 thermograph0
30:take_image satellite0 groundstation5 instrument0 image1
31:take_image satellite0 groundstation5 instrument0 thermograph0
32:take_image satellite0 groundstation5 instrument1 thermograph0
33:take_image satellite0 phenomenon11 instrument0 image1
34:take_image satellite0 phenomenon11 instrument0 thermograph0
35:take_image satellite0 phenomenon11 instrument1 thermograph0
36:take_image satellite0 phenomenon12 instrument0 image1
37:take_image satellite0 phenomenon12 instrument0 thermograph0
38:take_image satellite0 phenomenon12 instrument1 thermograph0
39:take_image satellite0 phenomenon13 instrument0 image1
40:take_image satellite0 phenomenon13 instrument0 thermograph0
41:take_image satellite0 phenomenon13 instrument1 thermograph0
42:take_image satellite0 planet7 instrument0 image1
43:take_image satellite0 planet7 instrument0 thermograph0
44:take_image satellite0 planet7 instrument1 thermograph0
45:take_image satellite0 planet8 instrument0 image1
46:take_image satellite0 planet8 instrument0 thermograph0
47:take_image satellite0 planet8 instrument1 thermograph0
48:take_image satellite0 star1 instrument0 image1
49:take_image satellite0 star1 instrument0 thermograph0
50:take_image satellite0 star1 instrument1 thermograph0
51:take_image satellite0 star10 instrument0 image1
52:take_image satellite0 star10 instrument0 thermograph0
53:take_image satellite0 star10 instrument1 thermograph0
54:take_image satellite0 star4 instrument0 image1
55:take_image satellite0 star4 instrument0 thermograph0
56:take_image satellite0 star4 instrument1 thermograph0
57:take_image satellite0 star6 instrument0 image1
58:take_image satellite0 star6 instrument0 thermograph0
59:take_image satellite0 star6 instrument1 thermograph0
60:take_image satellite0 star9 instrument0 image1
61:take_image satellite0 star9 instrument0 thermograph0
62:take_image satellite0 star9 instrument1 thermograph0
63:take_image satellite1 groundstation0 instrument2 image1
64:take_image satellite1 groundstation0 instrument2 thermograph0
65:take_image satellite1 groundstation2 instrument2 image1
66:take_image satellite1 groundstation2 instrument2 thermograph0
67:take_image satellite1 groundstation3 instrument2 image1
68:take_image satellite1 groundstation3 instrument2 thermograph0
69:take_image satellite1 groundstation5 instrument2 image1
70:take_image satellite1 groundstation5 instrument2 thermograph0
71:take_image satellite1 phenomenon11 instrument2 image1
72:take_image satellite1 phenomenon11 instrument2 thermograph0
73:take_image satellite1 phenomenon12 instrument2 image1
74:take_image satellite1 phenomenon12 instrument2 thermograph0
75:take_image satellite1 phenomenon13 instrument2 image1
76:take_image satellite1 phenomenon13 instrument2 thermograph0
77:take_image satellite1 planet7 instrument2 image1
78:take_image satellite1 planet7 instrument2 thermograph0
