source,destination,label
94,524,False
89,378,False
0,45,False
96,469,True
86,87,False
80,67,False
76,142,False
87,362,False
81,231,False
76,325,False
4,95,False
86,474,False
2,23,False
74,126,False
69,220,False
104,35,False
104,46,False
94,341,False
73,39,False
97,512,False
102,60,False
106,119,False
93,396,False
108,96,False
75,268,True
90,99,False
98,13,True
75,324,False
102,61,True
73,252,False
93,107,False
96,343,False
2,42,False
78,256,True
87,517,False
94,109,False
68,19,False
85,445,False
106,100,False
75,169,False
95,370,False
70,179,False
4,76,False
72,152,False
94,439,False
87,334,False
4,115,False
81,203,False
82,288,True
92,423,False
91,535,False
104,18,False
79,187,False
68,289,False
102,53,True
71,151,False
82,72,False
71,208,False
74,42,False
102,33,False
92,494,True
72,307,False
106,92,False
83,527,False
80,174,False
90,506,False
0,37,False
0,48,False
106,104,True
83,401,False
70,122,False
2,26,False
79,62,False
104,38,False
89,449,False
74,323,False
102,52,False
4,110,True
87,433,False
93,495,True
102,64,True
82,75,False
86,516,False
80,329,False
102,25,False
97,119,False
96,441,False
71,250,False
78,313,False
2,34,False
6,90,False
70,221,True
86,333,False
0,29,False
0,40,False
75,183,False
70,277,False
70,26,False
68,205,False
94,481,True
69,276,True
81,70,False
96,7,False
4,79,False
79,201,True
97,120,False
2,18,False
76,255,True
104,30,False
86,390,False
92,437,False
102,44,False
74,239,True
77,213,False
106,103,False
84,374,False
97,428,False
2,75,False
6,120,False
68,303,False
91,102,False
102,56,True
94,538,False
89,392,False
85,82,False
96,483,True
76,156,False
106,106,True
83,77,False
76,50,False
4,109,False
70,136,True
87,376,False
86,488,False
74,140,False
73,266,False
70,319,True
94,355,False
69,150,False
77,53,True
84,472,False
97,526,False
92,508,True
0,21,False
69,22,False
108,99,False
70,193,True
80,188,False
95,114,False
75,282,True
91,394,False
90,520,False
78,172,False
104,63,True
88,504,False
102,36,False
96,357,False
90,337,False
79,300,True
76,198,True
87,531,False
90,365,False
104,3,True
85,459,False
104,70,False
71,29,False
72,223,False
96,455,True
82,162,False
93,509,True
91,465,True
81,217,False
82,302,True
91,493,True
102,17,False
106,76,False
78,327,False
77,129,False
104,71,False
6,93,False
