source,destination,label
444,127,False
733,146,False
314,118,False
587,137,False
209,111,False
826,153,True
70,42,False
427,126,False
188,110,False
299,117,False
572,136,False
259,115,False
731,146,False
287,117,False
567,135,False
120,46,False
254,114,False
42,70,False
513,132,False
282,116,False
94,90,False
638,140,False
377,123,False
781,150,False
603,138,False
728,146,False
332,120,False
856,155,True
24,16,False
144,94,False
17,162,False
493,130,False
711,145,False
187,110,False
543,134,False
298,117,False
571,136,False
20,159,False
566,135,False
516,132,True
348,121,False
426,126,False
28,28,False
616,139,False
777,149,False
203,111,False
492,130,False
245,114,False
328,119,False
471,129,False
760,148,False
240,113,False
582,136,False
30,34,False
850,154,False
406,125,False
326,119,False
632,140,False
795,150,True
397,124,False
522,132,False
261,115,False
487,130,False
501,131,False
776,149,False
98,100,False
130,70,False
612,138,False
41,68,False
216,112,False
660,141,False
755,148,False
327,119,False
442,127,False
5,4,True
524,132,False
866,155,False
750,147,False
306,118,False
595,137,False
821,152,False
455,128,False
161,108,False
450,127,False
723,146,False
806,151,False
232,113,False
718,145,False
500,131,False
611,138,False
495,130,False
590,137,False
355,121,False
661,142,False
739,147,False
734,146,False
290,117,False
113,32,False
160,108,False
174,109,False
805,151,False
285,116,False
400,124,False
689,143,False
428,126,False
784,150,False
553,134,False
499,131,False
779,149,False
335,120,False
255,114,False
413,125,False
639,140,False
484,130,False
368,122,False
710,145,False
132,70,False
190,110,False
479,129,False
835,153,False
333,120,False
143,92,False
574,136,False
608,138,False
705,144,False
458,128,False
21,170,True
800,151,False
569,135,False
842,154,False
529,133,False
84,66,False
640,140,False
837,153,False
783,150,False
797,151,False
619,139,False
57,12,False
384,123,False
768,149,False
166,109,False
363,122,False
652,141,False
474,129,False
763,148,False
17,157,False
189,110,False
139,88,False
545,134,False
12,156,False
429,126,False
168,109,False
457,128,False
540,133,False
813,152,False
88,78,False
808,151,False
317,119,False
284,116,False
61,24,False
78,54,False
312,118,False
138,82,False
668,142,False
276,116,True
47,86,False
219,112,False
111,28,False
297,117,False
362,122,False
92,88,False
473,129,False
4,4,True
102,102,False
829,153,False
598,137,False
857,155,False
741,147,False
824,152,False
347,121,False
217,112,False
264,115,False
342,120,False
37,56,False
288,117,False
726,146,False
596,137,False
142,94,False
152,108,False
556,135,False
378,123,False
392,124,False
667,142,False
681,143,False
503,131,False
115,40,False
2,2,True
792,150,False
646,141,False
6,6,False
19,166,True
757,148,False
771,149,False
197,111,False
247,114,False
828,153,False
358,121,False
712,145,False
318,119,False
626,139,False
313,118,False
341,120,False
697,144,False
18,3,True
431,126,False
787,150,False
391,124,False
502,131,False
48,88,False
858,155,False
742,147,False
65,34,False
481,130,False
770,149,False
853,154,False
246,114,False
602,138,False
357,121,False
193,110,False
597,137,False
625,139,False
181,110,False
121,52,False
407,125,False
485,130,False
402,124,False
480,129,False
786,150,False
262,115,False
551,134,False
387,123,False
530,133,False
13,167,False
641,140,False
655,141,False
601,138,False
691,144,False
510,131,False
816,152,False
19,5,True
686,143,False
34,46,False
581,136,False
320,119,False
799,151,False
560,135,False
23,14,False
315,118,False
671,142,False
275,116,False
631,140,False
386,123,False
