source,destination,label
180,90,False
314,107,False
187,91,False
229,97,False
83,52,False
369,114,False
294,105,False
78,40,False
155,87,False
272,102,False
289,104,False
364,113,False
23,36,True
81,48,False
344,111,False
339,110,False
264,101,False
9,126,False
376,115,True
4,125,False
293,105,False
51,22,False
305,106,False
119,83,True
377,115,False
79,42,False
224,96,False
16,18,False
192,92,False
313,107,True
59,54,False
10,5,True
199,93,False
19,26,False
343,111,False
167,89,False
106,81,False
86,60,False
269,102,True
162,88,False
250,99,False
262,101,False
276,102,False
318,108,False
7,122,False
54,34,False
300,105,False
225,96,False
90,72,False
5,118,False
280,103,False
275,102,False
139,85,False
20,28,False
30,56,False
8,117,True
15,16,False
194,92,False
338,110,False
56,42,False
114,82,False
40,20,False
22,34,False
325,109,True
49,14,False
308,106,False
118,83,False
61,62,False
174,90,False
6,120,False
28,50,False
1,2,False
130,84,False
371,114,False
317,108,False
93,80,False
195,92,False
312,107,False
237,98,False
31,58,False
307,106,False
232,97,False
351,112,False
70,18,False
346,111,False
287,104,False
151,87,False
35,68,False
321,108,False
350,112,False
126,84,False
345,111,False
11,130,True
169,89,False
181,91,False
283,103,False
320,108,False
368,114,False
363,113,False
227,96,False
105,81,False
239,98,False
100,80,False
142,86,False
115,82,True
378,115,False
73,26,False
207,94,False
202,93,False
319,108,False
316,107,False
358,113,False
76,34,False
163,88,False
205,94,False
150,87,True
252,99,False
138,85,False
315,107,False
357,113,False
196,92,False
89,68,False
290,104,False
137,85,False
132,84,False
117,83,False
112,82,False
353,112,False
14,12,False
107,81,False
348,111,False
214,95,False
335,110,True
328,109,False
175,90,False
323,108,False
10,128,True
170,89,False
352,112,False
277,103,False
255,100,False
123,83,True
85,58,False
145,86,False
373,115,True
188,91,False
230,97,False
94,80,False
208,94,False
203,93,False
302,106,False
149,87,False
251,99,False
144,86,False
288,104,False
0,0,True
365,114,False
226,96,False
43,44,False
360,113,False
41,28,False
6,129,False
7,131,False
140,85,False
182,91,False
284,103,False
177,90,False
326,109,False
26,44,False
5,127,False
220,95,False
157,88,False
58,50,False
259,100,False
301,106,False
200,93,False
215,95,False
263,101,False
258,100,False
60,58,False
333,110,True
47,76,False
238,98,False
233,97,False
45,60,False
172,89,False
97,80,False
53,30,False
9,119,False
152,87,False
147,86,False
8,1,True
65,78,False
296,105,False
291,104,False
68,12,False
101,81,False
122,83,False
271,102,False
48,10,False
210,94,False
266,101,False
113,82,False
159,88,True
295,105,False
190,92,False
185,91,False
38,76,True
228,96,False
270,102,False
372,114,False
148,86,False
116,82,True
379,115,False
243,98,False
44,52,False
189,92,False
146,86,False
245,99,False
347,111,False
42,36,False
332,109,True
57,46,True
303,106,False
55,38,False
108,81,False
222,96,False
125,84,False
62,66,False
265,101,False
260,100,False
80,44,False
197,93,False
299,105,False
341,111,False
63,70,False
11,123,True
336,110,False
240,98,False
235,97,False
121,83,False
298,105,False
201,93,False
96,80,False
213,95,False
179,90,False
278,103,False
273,102,False
120,83,False
124,83,True
268,101,False
95,80,False
331,109,False
34,66,False
234,97,False
52,26,False
46,68,False
311,107,False
160,88,True
158,88,False
306,106,False
153,87,False
64,74,False
354,112,False
361,113,False
133,85,False
356,112,False
128,84,False
176,90,False
310,107,False
92,76,True
171,89,False
103,81,False
191,92,False
87,64,False
241,98,True
285,104,False
25,42,False
127,84,False
10,121,True
166,89,False
4,116,False
161,88,False
209,94,False
102,81,False
12,8,False
204,93,False
141,86,False
165,89,False
8,124,True
267,101,False
366,114,False
164,88,True
3,6,True
88,66,False
322,108,False
98,80,False
247,99,False
9,3,False
242,98,False
359,113,False
183,91,False
178,90,False
297,105,False
292,104,False
156,87,False
13,10,False
198,93,False
246,99,False
136,85,False
236,97,False
355,112,False
131,84,False
248,99,False
173,90,False
17,20,False
221,96,False
216,95,False
330,109,False
84,56,False
135,85,False
21,32,False
279,103,False
274,102,False
24,40,False
334,110,False
110,82,False
212,94,False
329,109,False
254,100,False
324,108,False
249,99,False
91,74,False
309,107,False
304,106,False
168,89,False
211,94,False
253,100,False
367,114,False
37,74,False
143,86,False
340,110,True
362,113,False
134,85,False
186,91,False
50,18,False
342,111,False
206,94,False
337,110,False
184,91,False
109,82,False
380,115,False
27,48,False
244,98,False
286,104,False
29,52,False
66,8,False
375,115,True
77,36,True
219,95,False
69,16,False
261,101,False
33,64,False
217,95,False
282,103,False
223,96,False
75,32,False
218,95,False
18,24,True
111,82,True
257,100,False
374,115,False
104,81,False
82,50,False
99,80,False
11,7,True
67,10,False
193,92,False
281,103,False
327,109,True
349,112,False
154,87,False
32,60,False
2,4,True
72,24,True
71,20,False
256,100,False
129,84,False
370,114,False
74,28,False
39,12,False
231,97,False
36,72,False
