source,destination,label
321,14,False
204,121,False
325,84,False
303,31,False
259,115,False
247,9,False
370,117,True
113,86,False
64,113,False
235,3,False
449,18,False
162,89,True
399,116,False
38,156,False
212,54,True
335,117,False
203,26,False
257,141,False
501,112,True
329,47,False
230,9,False
345,86,False
247,89,False
413,84,False
404,16,False
208,85,True
456,22,False
415,51,False
234,30,False
381,29,False
225,115,False
454,22,False
439,71,True
97,79,False
484,62,False
284,36,False
345,116,False
374,81,True
375,22,False
189,119,True
93,88,False
239,5,False
411,20,False
334,51,False
140,46,False
289,145,False
342,117,False
205,3,False
193,115,False
222,5,False
73,31,False
445,88,False
127,28,False
433,116,False
338,14,False
440,115,False
139,85,False
378,82,False
346,1,False
88,86,False
145,50,False
363,81,False
78,84,False
161,89,False
327,84,False
490,72,False
326,81,False
352,117,False
329,1,False
337,116,False
195,7,False
164,89,True
481,58,False
376,88,True
438,71,False
328,18,False
262,74,False
310,35,False
191,38,False
249,89,False
295,9,False
312,1,False
387,82,False
323,45,False
415,84,False
92,88,False
362,16,False
200,66,False
236,30,False
412,115,False
227,115,False
207,135,True
463,83,False
441,71,True
425,116,False
432,115,False
361,117,False
232,89,False
377,22,False
398,84,False
151,60,False
303,116,False
336,51,False
489,70,True
252,127,False
186,24,False
182,104,False
238,5,False
413,49,False
318,81,False
344,117,False
332,20,False
251,115,False
8,2,False
419,86,False
138,5,False
183,96,False
205,121,False
326,84,False
371,116,False
378,115,False
128,3,False
232,70,False
119,88,False
153,7,False
152,157,False
301,81,False
327,117,False
304,1,False
365,81,False
371,117,False
488,89,True
367,1,False
138,85,False
34,152,False
368,117,False
219,115,False
218,28,False
62,114,False
18,136,False
339,116,False
348,81,False
304,31,False
50,8,False
270,143,False
40,6,False
319,117,False
201,161,False
302,16,False
440,71,False
168,93,False
422,16,False
56,174,True
426,86,False
65,114,True
314,1,False
335,1,False
294,114,False
361,71,False
94,88,False
272,5,False
364,16,False
23,140,False
359,71,False
172,105,False
318,84,False
465,83,False
405,16,False
308,82,False
136,42,False
209,85,True
257,5,False
336,84,False
214,68,False
343,117,False
400,43,False
465,34,False
255,5,False
308,33,False
366,75,False
493,74,False
284,83,False
240,5,False
209,115,True
320,81,False
394,37,False
326,117,False
253,115,False
260,114,False
178,106,False
10,2,False
302,117,False
500,15,True
141,46,False
446,18,False
0,0,True
396,82,False
32,6,False
311,117,False
370,88,True
223,5,False
303,81,False
418,86,False
239,44,False
409,18,False
171,103,True
188,83,False
196,7,False
157,165,True
369,1,False
429,18,False
267,34,False
77,39,False
252,83,False
140,85,False
206,5,True
62,13,False
379,82,False
406,115,False
284,114,False
490,89,False
177,90,False
276,62,False
441,116,True
227,151,False
404,115,False
117,86,False
76,37,False
352,1,False
156,70,True
235,83,False
89,63,False
283,3,False
464,83,False
206,85,True
424,16,False
428,86,False
188,114,False
137,137,False
318,117,False
252,114,False
349,86,False
334,22,False
147,56,False
230,89,False
218,83,False
308,115,False
263,74,False
311,35,False
343,16,False
64,11,False
296,9,False
379,14,False
310,82,False
147,7,False
168,107,False
345,117,False
301,117,False
317,22,False
399,43,False
361,1,False
196,147,False
239,85,False
279,9,False
120,88,False
296,173,False
191,115,False
198,114,False
21,4,False
437,86,False
61,113,True
396,115,False
197,52,False
412,20,False
264,9,False
448,18,False
481,87,False
443,73,False
222,85,False
315,37,False
295,78,False
96,77,False
420,86,False
328,47,False
437,116,False
11,128,False
367,18,False
233,70,False
317,82,False
346,81,False
381,82,False
372,117,True
286,114,False
290,159,False
423,116,False
161,169,False
