source,destination,label
32,35,False
94,73,False
37,41,False
77,16,False
33,35,False
80,67,False
35,39,False
91,22,False
82,20,False
31,33,False
69,59,False
94,24,False
88,55,False
83,65,False
93,24,False
1,15,True
80,18,False
16,33,False
3,19,True
75,22,False
96,77,False
10,27,False
2,17,True
50,4,False
81,69,False
73,18,False
57,7,False
95,75,False
89,57,False
74,63,False
95,24,False
36,41,False
40,45,False
59,52,False
86,16,True
46,1,False
90,20,True
68,22,True
17,33,False
53,4,True
84,69,False
97,79,False
6,21,True
15,31,False
73,63,False
63,53,False
87,18,False
84,22,False
64,18,False
5,21,True
43,47,True
74,20,False
96,24,False
14,31,False
99,24,False
61,53,False
72,18,False
76,22,False
92,22,True
75,59,False
58,52,True
62,16,True
93,71,False
67,22,False
98,81,False
97,24,False
12,29,True
24,41,False
44,49,False
65,57,True
91,53,False
68,57,True
27,27,False
88,18,False
59,12,False
49,1,False
8,25,False
19,35,False
0,15,True
4,19,True
86,57,True
9,25,False
99,71,False
38,43,True
48,2,True
11,27,False
79,65,False
89,18,False
71,18,False
18,35,False
60,50,True
13,29,True
47,0,True
85,16,False
66,20,True
41,45,False
7,23,False
69,16,False
92,57,True
58,10,True
45,51,False
70,16,False
29,29,False
39,43,False
51,3,True
78,69,False
21,37,False
25,41,False
76,63,False
54,7,False
20,37,False
90,57,True
60,14,True
23,39,False
78,16,False
62,57,True
52,5,False
81,18,False
100,73,False
72,61,False
22,39,False
28,29,False
26,27,False
100,24,False
63,18,False
87,53,False
79,18,False
42,47,True
70,63,False
61,16,False
64,55,False
30,33,False
55,6,False
83,22,False
56,8,False
98,24,False
34,39,False
65,18,True
82,69,False
67,53,False
77,65,False
71,59,False
85,53,False
66,57,True
