source,destination,label
211,32,False
439,98,True
121,38,True
267,33,False
286,1,False
297,73,False
123,5,True
275,20,False
171,137,False
178,77,False
235,3,False
305,76,False
92,74,False
218,145,False
368,51,False
227,101,False
94,41,False
343,35,True
135,141,True
257,7,False
290,76,False
198,3,False
351,22,True
233,66,False
440,104,True
280,74,True
288,76,False
17,2,True
220,7,False
55,100,False
227,131,False
307,73,False
219,79,False
306,61,True
225,115,False
251,101,False
247,119,False
306,12,True
130,5,True
239,5,False
378,101,False
138,79,False
309,103,False
394,69,False
16,120,True
93,39,False
327,103,False
119,75,True
199,101,False
297,76,False
394,20,False
302,22,True
34,138,False
141,79,True
361,76,False
77,76,False
219,101,False
185,79,False
316,73,False
417,77,False
319,18,False
351,74,True
302,101,True
275,102,False
18,122,False
339,102,False
57,72,True
441,98,True
319,103,False
134,7,True
299,73,False
382,78,False
187,75,False
235,36,False
350,22,False
277,20,False
173,137,False
279,74,False
329,1,False
209,79,False
350,101,False
258,103,True
195,7,False
413,38,False
195,141,False
345,35,True
276,37,True
353,22,True
229,5,False
139,145,False
262,74,False
312,1,False
301,20,False
261,12,False
362,16,False
289,14,False
214,5,False
439,104,True
51,9,True
65,31,False
265,73,False
253,101,False
249,119,False
389,78,False
170,56,False
223,75,False
350,74,False
266,16,False
170,7,False
302,55,True
238,5,False
245,79,False
271,74,False
299,76,False
8,2,False
291,49,False
342,101,False
143,79,True
293,16,False
353,74,True
411,75,False
409,34,False
224,34,False
247,75,False
328,71,True
246,38,False
275,37,False
47,150,True
189,75,False
232,100,False
148,83,True
328,22,True
267,1,False
281,74,False
76,53,False
352,101,False
260,103,True
317,16,False
169,5,False
328,101,True
197,141,False
40,6,False
323,78,False
219,145,False
420,50,False
270,1,True
301,53,False
342,74,False
314,1,False
84,69,False
213,75,False
376,22,False
266,103,False
193,101,False
364,16,False
306,78,True
441,104,True
100,53,False
138,145,False
376,101,False
284,103,True
198,100,False
21,124,False
54,100,True
141,66,True
172,56,False
51,72,True
113,30,False
153,89,True
132,77,True
194,60,False
352,74,False
268,16,False
172,7,False
388,16,False
192,44,False
240,5,False
259,1,False
273,74,False
130,52,True
10,2,False
327,71,False
293,49,False
344,101,False
430,79,False
217,77,False
423,52,False
0,0,True
327,22,False
5,108,False
50,99,False
292,16,False
196,7,False
124,46,False
248,38,False
170,100,False
274,74,True
350,39,False
19,122,False
164,105,False
368,101,False
269,1,False
276,103,True
110,109,True
208,143,False
300,20,True
186,109,False
310,101,False
431,64,False
129,50,True
226,77,False
230,147,False
152,88,True
401,78,True
231,101,False
344,74,False
376,55,False
364,49,False
168,77,False
261,29,False
351,102,True
246,3,False
270,73,True
217,129,False
258,101,True
263,74,False
50,72,False
334,101,False
295,18,False
329,78,False
398,101,False
321,67,False
192,77,False
266,33,False
162,100,False
178,5,False
292,103,False
312,78,False
99,76,False
21,4,False
4,108,False
405,30,False
218,64,False
224,100,False
216,48,False
330,12,False
381,102,True
135,60,True
171,7,False
323,73,False
424,77,False
239,77,False
181,5,True
275,103,False
238,52,False
332,29,False
292,49,False
210,113,False
52,99,False
422,52,False
219,7,False
387,102,False
175,107,False
372,76,False
323,103,False
325,69,False
160,94,True
300,53,True
265,102,False
54,11,True
324,73,True
321,78,False
3,106,False
114,113,False
232,147,False
375,76,True
289,73,False
119,3,True
213,101,False
196,100,False
104,61,False
254,151,False
353,102,True
316,1,False
216,100,False
174,26,False
59,99,False
265,74,False
289,103,False
241,133,False
337,14,False
74,76,False
313,73,False
257,101,False
179,101,True
396,69,False
134,60,True
268,33,False
138,64,False
164,100,False
205,46,False
296,73,True
314,78,False
101,76,False
178,123,False
437,70,False
168,121,False
326,1,True
133,77,True
302,1,True
68,37,False
240,52,False
188,100,False
325,102,False
179,123,True
427,60,False
177,107,False
374,76,False
343,102,True
294,1,True
149,97,True
218,79,False
237,75,False
119,36,True
92,37,False
223,3,False
377,76,True
273,18,False
215,101,False
209,143,False
264,103,False
245,7,False
439,13,True
89,31,False
143,7,True
291,102,False
296,76,True
318,1,True
61,99,False
242,79,False
169,77,False
260,1,True
247,3,False
283,1,False
76,76,False
315,73,False
441,10,True
297,18,False
440,19,True
189,3,False
379,102,True
184,58,False
359,102,False
366,76,False
440,98,True
399,102,True
38,142,True
266,1,False
229,50,False
315,103,False
202,127,False
284,1,True
100,76,False
392,101,False
207,101,False
173,79,False
32,136,True
167,121,False
263,102,False
311,63,False
367,76,True
327,102,False
322,73,True
425,77,False
130,133,True
96,45,False
260,12,True
345,102,True
120,3,True
53,99,False
211,113,False
406,32,False
121,119,True
175,75,False
295,76,False
317,1,False
124,77,False
175,26,False
183,7,False
358,101,False
104,78,False
139,79,False
284,12,True
407,75,False
222,75,False
217,5,False
233,147,False
293,102,False
298,76,True
320,1,True
7,2,True
429,79,False
244,79,False
129,131,True
337,31,False
249,3,False
285,1,False
331,12,True
241,101,False
400,22,False
290,103,False
354,12,False
324,101,True
75,51,False
243,68,False
246,75,False
299,103,False
317,102,False
268,1,False
110,28,True
338,74,False
208,62,False
226,5,False
254,7,False
257,70,False
42,146,False
145,151,True
287,76,False
253,54,False
309,1,False
355,12,True
169,121,False
163,101,True
52,100,False
386,65,False
300,103,True
285,102,False
280,73,True
292,1,False
113,75,False
265,103,False
177,75,False
79,78,False
144,7,True
102,57,False
192,5,False
233,101,False
240,100,False
273,35,False
275,1,False
185,7,False
318,67,True
284,45,True
390,78,False
157,96,True
116,75,True
360,101,False
106,78,False
199,30,False
309,102,False
311,78,False
279,22,False
330,74,False
131,52,True
182,79,False
201,75,False
431,79,False
278,1,True
79,59,False
56,9,False
1,0,True
159,92,True
354,45,False
272,103,True
186,75,False
438,98,True
209,7,False
243,101,False
264,101,False
384,101,False
282,101,True
248,75,False
170,137,False
397,78,True
340,74,False
212,100,False
344,35,False
228,5,False
380,61,False
355,45,True
114,32,False
289,76,False
357,12,True
16,2,True
264,73,False
23,126,True
27,130,False
260,29,True
193,125,False
224,115,False
115,75,False
264,74,False
246,119,False
81,78,False
240,133,False
171,101,False
137,79,False
178,100,False
277,1,False
320,67,True
176,75,False
193,77,False
118,75,True
326,103,True
144,70,True
67,35,False
157,80,True
281,22,False
332,74,False
140,79,True
176,26,False
291,103,False
105,78,False
64,29,False
61,100,False
404,30,False
408,75,False
280,39,True
331,29,True
66,74,False
301,1,False
386,101,False
294,103,True
85,71,False
23,4,True
333,74,True
305,22,False
172,137,False
180,77,False
208,79,False
113,111,False
88,29,False
194,141,False
357,45,True
192,125,False
369,102,True
290,101,False
352,22,False
318,103,True
227,77,False
308,101,True
70,76,False
283,103,False
59,11,False
319,67,False
32,4,True
248,119,False
112,30,False
388,78,False
393,102,True
387,16,False
10,114,False
395,69,True
251,77,False
151,93,True
300,101,True
419,48,False
145,7,True
183,58,False
279,39,False
363,76,False
293,103,False
107,78,False
99,51,False
137,143,False
200,30,False
204,100,False
410,75,False
436,70,False
341,102,False
432,79,False
305,55,False
239,52,False
237,36,False
175,3,False
203,5,False
317,103,False
255,70,False
380,78,False
202,77,False
124,5,False
304,73,True
341,74,False
216,129,False
222,3,False
238,133,False
267,73,False
61,11,False
255,101,False
259,12,False
140,66,True
399,22,True
395,102,True
316,101,False
71,43,False
268,103,False
253,77,False
359,14,False
191,44,False
440,10,True
185,58,False
281,39,False
301,76,False
25,128,False
139,64,False
39,142,True
365,76,False
207,62,False
223,101,False
145,70,True
418,48,False
421,77,False
279,102,False
206,100,False
366,18,False
8,112,False
174,107,False
263,14,False
304,76,True
13,2,True
291,16,False
326,101,True
381,61,True
303,73,False
310,63,False
53,11,False
177,3,False
381,12,True
136,7,False
247,101,False
367,18,True
126,5,False
230,100,False
434,68,False
310,14,False
120,119,True
306,73,True
286,73,False
116,3,True
123,77,True
172,100,False
167,5,False
272,1,True
82,65,False
44,148,True
235,75,False
421,50,False
195,101,False
201,3,False
45,6,True
355,76,True
269,73,False
306,103,True
325,20,False
200,75,False
228,77,False
271,102,False
334,14,False
186,3,False
91,35,False
71,76,False
335,102,False
333,102,True
415,44,False
359,47,False
49,152,True
191,77,False
248,3,False
260,101,True
119,117,True
432,66,False
303,76,False
325,1,False
215,48,False
130,77,True
181,101,True
366,51,False
213,32,False
423,77,False
210,75,False
34,6,False
43,146,False
281,102,False
231,66,False
232,79,False
379,78,True
265,14,False
286,76,False
15,2,True
274,20,True
218,7,False
125,5,False
284,101,True
22,126,True
261,73,False
223,115,False
392,67,False
55,11,False
367,51,True
114,75,False
249,101,False
234,75,False
369,18,True
184,139,False
305,102,False
128,5,True
176,3,False
118,3,True
242,7,False
274,1,True
51,100,True
329,73,False
47,6,True
357,76,True
166,77,False
198,30,False
428,62,False
415,77,False
393,18,True
259,29,False
349,74,True
273,102,False
336,14,False
147,82,True
400,101,False
73,76,False
312,73,False
256,151,False
55,72,False
179,5,True
221,101,False
97,47,False
230,66,False
263,1,False
295,73,False
378,78,False
207,79,False
348,101,False
112,111,False
297,102,False
212,3,False
361,102,False
36,6,False
110,3,True
148,95,True
170,79,False
227,5,False
397,20,True
263,31,False
298,73,True
381,78,True
310,1,False
321,73,False
74,49,False
422,77,False
127,5,False
299,20,False
117,115,True
147,93,True
39,6,True
372,101,False
280,103,True
369,51,True
187,101,False
150,91,True
26,130,False
200,111,False
236,75,False
293,1,False
118,36,True
307,102,False
314,101,False
321,103,False
387,78,False
251,5,False
272,18,True
244,7,False
438,13,True
348,74,False
283,12,False
31,134,True
311,14,False
404,75,False
63,27,False
287,73,False
117,3,True
255,151,False
426,79,False
267,74,False
334,31,False
4,2,False
165,24,True
338,101,False
314,73,False
222,34,False
46,6,True
123,125,True
300,1,True
267,16,False
270,74,True
265,1,False
315,16,False
254,70,False
299,102,False
62,25,False
244,68,False
38,6,True
279,103,False
166,121,False
28,4,True
299,53,False
259,73,False
274,37,True
191,125,False
211,75,False
254,100,False
233,79,False
374,101,False
282,103,True
259,74,False
189,101,False
262,103,False
430,64,False
330,101,False
375,55,True
439,8,True
325,78,False
80,61,False
9,112,False
394,101,False
196,79,False
253,5,False
168,40,False
283,45,False
252,77,False
285,12,False
386,16,False
190,44,False
328,78,True
347,74,True
385,63,False
410,36,False
401,71,True
220,100,False
326,78,True
215,77,False
377,102,True
428,79,False
243,79,False
296,101,True
269,74,False
128,131,True
319,1,False
116,34,True
336,31,False
340,101,False
177,26,False
53,72,False
309,61,False
271,103,False
48,6,True
14,118,True
101,55,False
347,20,True
429,62,False
290,16,False
309,12,False
258,1,True
168,100,False
390,67,False
150,86,True
396,78,False
127,129,False
366,101,False
51,99,True
256,70,False
306,1,True
356,12,False
281,103,False
399,78,True
221,64,False
122,77,True
30,4,True
374,55,False
192,100,False
349,102,True
33,136,True
256,100,False
291,1,False
215,129,False
171,79,False
188,109,False
318,78,True
213,113,False
261,74,False
341,16,False
332,101,False
78,78,False
205,77,False
258,12,True
380,12,False
400,71,False
191,5,False
305,103,False
272,35,True
285,45,False
190,77,False
360,14,False
154,80,True
184,7,False
310,78,False
97,76,False
280,101,True
167,40,False
346,20,False
308,103,True
288,103,False
222,100,False
300,76,True
214,48,False
129,77,True
298,101,True
65,74,False
405,75,False
384,63,False
273,103,False
63,74,False
290,49,False
22,4,True
349,20,True
384,14,False
441,19,True
408,34,False
370,76,False
223,34,False
398,78,False
323,69,False
246,100,False
234,3,False
258,73,True
66,33,False
241,77,False
322,101,True
135,7,True
356,45,False
274,103,True
316,65,False
72,45,False
183,139,False
297,103,False
317,78,False
373,76,True
316,16,False
371,76,True
324,69,True
245,68,False
326,73,True
166,5,False
424,54,False
214,100,False
320,78,True
29,4,True
37,140,False
324,20,True
80,78,False
239,133,False
335,14,False
237,117,False
87,27,False
72,76,False
307,103,False
311,73,False
263,103,False
360,47,False
20,124,False
60,99,True
142,7,True
375,102,True
156,80,True
294,73,True
238,100,False
108,69,False
271,35,False
136,143,False
49,6,True
169,40,False
348,20,False
311,103,False
324,1,True
131,77,True
309,78,False
96,76,False
165,75,True
86,74,False
321,1,False
335,74,False
347,37,True
216,77,False
259,102,False
186,100,False
202,5,False
117,34,True
323,102,False
318,73,True
234,36,False
86,25,False
184,100,False
372,20,False
280,22,True
248,100,False
236,3,False
15,118,True
260,73,True
385,102,False
185,139,False
107,67,False
291,76,False
319,78,False
142,68,True
207,143,False
266,73,False
133,54,True
288,14,False
168,5,False
289,102,False
284,73,True
294,76,True
31,4,True
341,33,False
250,135,False
272,101,True
258,29,True
123,44,True
237,101,False
323,20,False
250,77,False
120,75,True
182,58,False
176,100,False
313,102,False
180,42,False
346,37,False
227,50,False
142,79,True
362,76,False
282,1,True
361,14,False
155,80,True
193,44,False
283,76,False
160,85,True
98,76,False
20,4,False
323,1,False
211,3,False
146,91,True
349,37,True
156,94,True
35,6,False
261,102,False
401,102,True
203,101,False
317,65,False
70,41,False
233,7,False
236,36,False
276,73,True
284,76,True
158,90,True
196,141,False
393,67,True
322,69,True
195,79,False
271,1,False
288,47,False
268,73,False
353,39,True
231,147,False
243,7,False
367,102,True
13,116,True
354,76,False
205,127,False
274,101,True
389,65,False
52,9,False
69,39,False
335,31,False
5,2,False
425,54,False
175,101,False
398,22,False
239,101,False
389,16,False
58,99,False
380,101,False
281,1,False
292,73,False
127,48,False
315,102,False
393,78,True
87,74,False
348,37,False
9,2,False
144,79,True
206,62,False
361,47,False
364,76,False
373,20,True
439,23,True
204,46,False
109,78,False
275,73,False
285,76,False
412,75,False
321,18,False
226,50,False
305,1,False
12,2,True
198,111,False
434,79,False
383,102,False
390,101,False
298,103,True
159,85,True
278,73,True
290,1,False
258,74,True
308,1,True
288,1,False
167,101,False
197,79,False
237,3,False
220,145,False
273,1,False
282,45,True
322,103,True
229,101,False
242,149,False
292,76,False
356,76,False
44,6,True
287,103,False
392,18,False
2,106,False
199,75,False
162,24,False
134,79,True
229,131,False
221,79,False
308,61,True
270,103,True
177,101,False
62,74,False
297,1,False
207,7,False
314,103,False
251,135,False
382,101,False
52,72,False
197,101,False
84,78,False
308,12,True
60,100,True
118,117,True
