source,destination,label
146,79,False
119,72,True
124,179,False
121,250,False
144,372,False
58,472,False
62,146,False
142,263,True
6,308,False
106,187,False
12,344,False
113,348,False
98,397,False
127,159,False
110,320,False
102,22,False
147,450,False
126,226,True
108,58,False
4,259,False
100,6,False
98,427,False
118,190,True
102,235,False
119,440,True
108,271,False
165,19,False
38,98,False
125,39,False
98,428,True
34,378,False
126,430,True
145,385,False
113,329,False
98,378,False
10,188,True
142,244,False
112,529,False
159,12,False
112,5,False
36,133,False
203,57,True
145,336,False
142,323,False
120,532,False
14,75,True
4,281,True
126,157,False
145,415,False
118,429,False
116,26,False
98,408,False
144,424,False
124,141,False
56,396,False
142,274,False
146,82,False
112,35,False
116,105,False
149,2,False
100,325,False
142,91,False
6,311,False
120,38,False
119,550,True
112,551,True
12,347,False
106,362,False
122,167,False
30,94,False
144,454,False
142,304,False
110,323,False
117,484,False
120,554,True
108,61,True
147,462,False
147,503,True
102,25,False
8,182,False
146,237,False
125,487,False
125,225,False
142,255,False
110,274,False
100,9,False
145,437,False
124,29,False
144,484,False
66,112,False
121,234,False
106,46,False
116,473,False
123,463,False
189,42,False
104,30,False
113,332,False
98,381,False
115,174,False
18,281,True
146,267,False
24,554,True
2,326,False
142,285,False
12,195,True
8,337,False
145,467,False
0,435,False
100,252,False
6,238,False
98,411,False
124,406,False
127,435,False
146,297,False
124,144,False
123,19,False
142,277,False
122,169,False
113,229,True
146,85,False
14,241,False
116,108,False
144,506,False
125,410,False
113,313,False
102,170,False
159,520,False
70,114,False
122,382,False
84,502,False
98,441,False
2,348,False
145,236,False
142,307,False
126,57,True
120,516,False
82,424,False
110,64,False
121,295,False
98,442,True
147,465,False
106,182,False
98,392,False
8,185,False
24,352,False
2,165,False
104,32,False
142,258,False
118,542,True
117,42,False
195,539,False
145,266,False
116,476,False
142,337,False
125,45,False
114,164,False
120,22,False
123,466,False
12,197,False
10,365,False
16,267,False
4,170,False
98,384,False
20,312,False
144,438,False
153,7,False
24,557,True
12,198,True
114,377,False
10,316,False
121,267,False
113,281,True
145,75,True
100,255,False
142,239,False
145,421,False
113,365,False
98,414,False
127,438,False
144,468,False
134,203,False
36,381,False
145,288,True
142,318,False
46,462,False
145,238,False
209,63,False
44,384,False
146,251,False
102,173,False
145,501,True
106,243,False
20,556,True
145,451,False
114,96,False
124,177,False
82,427,False
4,355,False
113,0,True
119,70,False
112,71,False
115,100,False
145,268,False
118,420,True
18,82,False
106,185,False
6,263,True
98,395,False
116,528,False
112,200,True
187,40,False
2,302,False
4,306,False
146,331,False
42,136,False
56,471,False
145,481,False
8,267,False
144,490,False
30,130,False
22,340,False
102,20,False
121,278,False
142,340,False
147,448,False
115,392,False
115,526,False
100,4,False
4,173,False
113,80,True
98,425,False
118,188,True
193,47,False
102,233,False
108,269,False
146,361,False
32,372,False
147,449,False
115,393,False
207,545,True
142,370,False
142,242,False
112,527,False
0,395,False
122,446,False
145,250,False
4,328,False
142,321,False
120,530,False
147,479,False
2,229,True
44,387,False
24,366,False
84,121,False
142,272,False
6,358,False
14,236,False
121,251,False
110,370,False
0,376,False
181,531,False
145,405,False
113,349,False
98,398,False
122,165,False
70,412,False
72,491,False
70,150,False
112,549,False
110,321,False
127,551,True
120,552,True
147,501,True
6,176,False
114,516,False
80,494,False
102,23,False
147,451,False
142,81,False
108,59,False
110,272,False
