source,destination,label
91,88,False
0,34,False
106,40,False
78,146,False
4,95,False
98,10,False
93,290,True
104,46,False
6,57,False
75,16,False
102,60,False
93,240,False
86,49,False
87,335,False
6,80,True
100,33,False
4,46,False
84,33,False
104,103,False
74,183,False
85,243,False
106,122,True
79,157,False
74,0,False
81,230,False
94,109,False
0,26,False
85,38,False
88,296,False
104,45,False
76,134,False
92,93,False
102,107,False
106,73,True
74,213,False
76,17,False
78,177,False
6,49,False
104,7,False
79,198,False
95,332,False
93,260,False
4,38,False
88,326,False
88,64,False
86,284,True
2,91,False
89,73,True
92,320,True
6,41,False
78,207,False
92,259,False
85,41,False
106,81,False
90,81,False
104,37,False
92,96,False
77,145,False
100,17,False
82,140,False
6,98,False
83,181,False
89,236,False
77,19,False
75,123,False
4,87,False
86,264,False
104,38,False
85,273,False
102,52,False
84,142,False
2,83,False
91,238,False
82,170,False
104,95,False
104,117,False
79,24,False
83,191,False
93,99,False
4,117,False
104,79,False
6,90,False
91,83,False
94,112,False
85,303,False
90,247,False
0,18,False
0,29,False
90,277,True
79,228,False
89,256,False
84,172,False
4,79,False
82,200,False
102,44,False
86,44,False
80,158,False
102,83,False
2,75,False
106,8,False
100,28,False
87,57,False
104,87,False
6,120,False
85,333,False
91,258,False
89,297,False
102,6,False
77,186,False
106,65,False
93,331,False
4,109,False
83,211,False
6,82,False
95,292,True
86,314,False
0,21,False
75,164,False
6,121,False
90,308,True
4,71,False
91,288,False
4,110,False
102,36,False
77,216,False
80,128,False
102,75,False
76,225,False
100,20,False
90,75,False
104,3,True
106,114,False
81,149,False
75,194,False
88,59,False
90,338,True
104,109,False
74,143,False
84,202,False
95,312,True
95,117,False
104,71,False
6,104,False
95,262,False
82,29,False
0,32,False
81,179,False
75,224,False
2,116,False
88,245,False
92,94,True
6,66,False
91,86,False
89,327,False
4,94,True
106,106,False
2,67,False
100,31,False
94,251,False
104,101,False
87,234,False
80,229,False
106,57,False
4,101,False
88,2,False
104,63,False
6,74,False
6,96,False
91,329,False
94,107,False
0,13,False
0,24,False
85,36,False
92,91,False
106,41,False
83,31,False
6,97,True
4,63,False
4,85,False
78,136,False
81,210,False
94,281,False
93,280,True
6,58,False
89,68,False
106,98,False
93,102,False
81,27,False
2,59,False
74,173,False
100,34,False
100,23,False
87,52,False
90,318,False
90,78,False
78,126,False
88,62,False
102,1,False
80,199,False
106,49,False
4,93,False
81,220,False
94,110,False
0,16,False
85,39,False
6,105,False
86,47,False
102,108,False
95,120,False
74,203,False
4,55,False
98,11,True
78,156,False
94,301,False
2,108,False
95,322,False
93,105,False
102,59,False
93,250,False
100,15,False
91,89,False
87,275,False
88,316,False
88,65,False
86,274,True
102,116,False
104,93,False
94,342,False
104,77,True
2,43,False
102,100,False
93,310,True
82,130,False
104,55,False
4,47,False
6,88,False
0,27,False
87,305,False
87,54,False
86,304,True
2,100,False
79,147,False
78,22,False
86,254,False
6,50,False
106,90,False
106,112,False
88,286,False
84,132,False
76,124,False
2,51,False
86,4,True
100,26,False
4,39,False
76,18,False
104,85,False
82,160,False
102,99,False
74,13,False
79,188,False
2,35,False
92,97,True
78,197,False
104,47,False
85,293,False
95,121,False
0,19,False
93,341,True
86,50,False
4,119,True
106,120,False
84,162,False
77,135,False
2,92,False
87,325,False
4,69,False
6,42,False
4,70,True
106,82,False
100,18,False
78,227,False
85,323,False
102,91,False
83,151,False
77,20,False
6,122,True
92,340,True
85,263,False
86,334,True
75,154,False
89,71,False
102,92,False
6,73,True
4,61,False
90,237,False
76,165,False
106,74,False
82,190,False
93,100,False
4,118,False
91,84,False
94,113,False
85,42,False
106,104,False
81,139,False
75,184,False
79,218,False
89,287,True
90,77,True
83,171,False
90,267,False
84,192,False
76,195,False
106,66,False
82,231,False
80,148,False
6,72,False
96,9,False
81,169,False
104,62,False
91,339,False
2,84,False
77,176,False
104,118,False
76,185,False
84,222,False
77,206,False
106,96,False
2,68,False
100,21,False
95,115,False
94,241,False
104,69,False
6,113,False
0,30,False
106,58,False
4,102,False
76,215,False
6,64,False
95,116,False
102,67,False
86,45,False
89,74,False
80,25,False
2,76,False
100,29,False
4,53,False
94,271,False
104,110,False
75,214,False
93,103,False
74,163,False
100,13,False
104,61,False
95,252,False
95,282,True
91,87,False
82,30,False
94,261,False
0,22,False
0,33,False
80,178,False
106,80,True
6,56,False
89,317,False
86,48,False
102,76,False
74,193,False
100,32,False
4,45,False
90,76,False
94,291,False
88,60,False
80,219,False
106,4,True
74,133,False
91,319,False
104,94,True
94,108,False
87,265,False
85,37,False
106,88,False
2,60,False
92,92,False
95,118,False
83,32,False
94,321,False
4,103,False
95,119,True
106,50,False
88,235,False
90,79,False
87,295,False
88,63,False
79,137,False
90,80,True
104,102,False
86,233,False
88,276,False
2,52,False
87,285,False
100,5,False
0,25,False
84,34,False
95,122,True
106,42,False
74,223,False
4,86,False
79,167,False
6,48,False
86,1,False
102,51,False
89,69,False
81,28,False
93,270,False
87,315,False
100,24,False
4,37,False
87,53,False
92,289,True
79,23,False
93,3,True
92,239,False
102,2,False
106,72,False
78,217,False
6,89,False
94,111,False
75,15,False
0,17,False
0,28,False
85,40,False
83,141,False
92,95,False
93,300,False
82,150,False
4,78,False
98,12,True
6,40,False
92,269,False
85,253,False
89,72,False
93,106,False
100,16,False
100,27,False
87,56,False
83,131,False
90,82,False
92,299,False
91,90,False
106,121,False
88,306,False
88,66,False
76,155,False
82,180,False
78,187,False
85,283,False
104,39,False
79,208,False
2,44,False
77,125,False
83,161,False
90,257,False
88,336,False
87,55,False
80,138,False
102,43,False
106,113,False
89,307,True
104,86,False
76,175,False
89,246,False
104,70,True
74,14,False
84,212,False
106,64,False
75,144,False
2,36,False
100,0,False
6,81,False
86,324,False
0,20,False
0,31,False
102,84,False
87,58,False
84,152,False
91,248,False
76,205,False
83,201,False
102,35,False
81,129,False
106,105,False
82,221,False
100,19,False
100,30,False
104,78,False
104,119,True
85,313,False
75,204,False
100,25,False
89,266,False
84,182,False
77,166,False
106,56,False
106,97,True
91,278,False
4,111,False
86,294,False
0,23,False
85,35,False
6,112,False
86,43,False
92,330,False
80,168,False
4,62,False
91,268,False
81,189,False
89,337,True
2,115,False
77,196,False
93,101,False
83,232,False
100,22,False
90,328,False
87,51,False
91,85,False
94,114,False
75,174,False
88,61,False
92,98,False
106,48,False
6,65,False
91,309,False
87,244,False
86,46,False
77,226,False
95,242,False
4,54,False
81,159,False
2,107,False
74,153,False
90,298,False
89,67,False
104,53,False
102,115,False
0,14,False
79,127,False
6,114,False
95,272,False
80,209,False
88,255,False
92,249,True
104,54,False
0,15,False
102,68,False
80,26,False
2,99,False
89,70,True
104,111,False
95,302,False
78,21,False
94,311,False
4,77,True
106,89,False
93,104,False
100,14,False
92,279,True
6,106,False
