source,destination,label
35,42,False
9,26,False
25,5,True
32,11,False
36,17,False
41,9,False
17,30,True
27,11,True
7,22,False
2,16,True
38,60,False
29,13,False
29,46,False
31,17,True
28,44,True
13,22,False
34,40,True
39,58,False
27,48,True
28,13,True
26,7,True
34,13,True
37,56,False
35,13,False
38,9,False
30,13,True
42,15,False
5,18,False
20,36,False
30,48,True
36,38,False
25,35,True
40,9,False
15,26,False
12,20,False
18,32,True
0,10,True
8,24,True
42,52,False
3,8,False
19,34,False
6,20,True
23,3,False
22,0,True
33,38,False
26,37,True
37,9,False
24,2,False
41,54,False
14,24,False
11,18,False
40,50,False
39,15,False
16,28,False
1,12,True
32,42,False
31,44,True
4,14,False
10,28,True
21,1,True
33,13,False
