0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
25,2,52
25,3,53
25,4,54
25,5,55
25,6,56
25,7,57
25,8,58
26,0,59
26,1,60
26,2,61
26,3,62
26,4,63
26,5,64
26,6,65
26,7,66
26,8,67
27,0,68
27,1,69
27,2,70
27,3,71
27,4,72
27,5,73
27,6,74
27,7,75
27,8,76
28,0,77
28,1,78
28,2,79
28,3,80
28,4,81
28,5,82
28,6,83
28,7,84
28,8,85
29,0,86
29,1,87
29,2,88
29,3,89
29,4,90
29,5,91
29,6,92
29,7,93
29,8,94
30,0,95
30,1,96
31,0,97
31,1,98
32,0,99
32,1,100
33,0,101
33,1,102
34,0,103
34,1,104
35,0,105
35,1,106
36,0,107
36,1,108
37,0,109
37,1,110
38,0,111
38,1,112
39,0,113
39,1,114
40,0,115
40,1,116
41,0,117
41,1,118
