source,destination,label
114,8,False
137,74,False
144,92,True
103,62,False
131,66,False
166,108,False
156,108,False
23,48,False
26,30,False
83,52,False
69,44,False
138,29,False
174,27,False
164,27,False
174,104,False
49,34,False
178,112,False
48,34,False
63,40,False
159,27,False
165,106,False
134,80,False
58,38,False
172,96,False
91,52,False
134,29,False
37,46,True
34,42,False
120,8,False
6,30,False
136,29,False
154,96,False
11,36,False
93,56,True
139,29,False
149,84,False
100,56,True
42,30,False
110,5,False
29,34,False
167,27,False
61,40,False
47,32,False
170,27,False
158,27,False
24,48,False
104,1,False
151,90,False
162,96,False
27,30,False
124,19,False
125,14,True
109,3,True
150,25,False
126,61,False
132,29,False
142,84,False
30,34,False
99,56,True
168,27,False
128,22,True
28,34,False
73,46,False
118,11,True
156,27,False
121,8,False
153,27,False
22,46,False
3,26,True
148,25,False
8,32,False
12,36,False
140,29,False
143,90,False
4,26,True
149,25,False
1,24,True
97,56,True
171,27,False
10,34,False
2,24,True
81,50,False
92,56,True
119,8,False
95,56,False
123,16,False
41,30,False
144,25,True
86,50,True
32,38,False
60,40,False
122,59,True
147,25,False
169,27,False
33,38,False
113,4,False
142,25,False
152,25,True
146,84,False
54,36,False
130,64,False
160,27,False
25,30,False
141,29,False
87,50,False
145,88,False
98,56,True
40,30,False
102,60,True
126,17,False
136,72,False
31,38,False
35,42,False
50,34,False
167,94,False
13,38,False
17,42,False
162,27,False
178,27,False
175,27,False
117,10,True
141,70,False
138,64,False
52,36,False
159,102,False
163,27,False
15,40,False
164,100,False
177,110,True
66,42,False
39,46,True
16,40,False
133,78,False
80,50,True
140,68,False
38,46,False
62,40,False
14,38,False
18,42,False
94,56,True
173,27,False
155,27,False
85,54,False
107,1,False
127,59,True
161,27,False
105,0,True
88,50,False
132,76,False
64,42,False
157,110,True
168,96,False
112,4,False
36,42,False
170,100,False
44,32,False
135,29,False
133,29,False
127,21,True
160,104,False
53,36,False
171,94,False
74,46,False
172,27,False
163,98,False
67,42,False
154,27,False
76,48,False
177,27,True
123,59,False
158,112,False
115,7,True
56,38,False
131,29,False
129,63,True
106,2,True
79,48,False
89,52,False
108,4,False
46,32,False
70,44,False
129,23,True
175,106,False
65,42,False
51,34,False
152,92,True
75,46,True
19,44,False
165,27,False
128,61,True
9,34,False
150,88,False
157,27,True
125,61,True
169,98,False
173,102,False
68,44,False
7,32,False
59,38,False
145,25,False
151,25,False
101,58,False
78,48,False
82,52,False
137,29,False
155,106,False
45,32,False
146,25,False
77,48,False
122,13,True
72,46,True
124,59,False
130,29,False
135,82,False
43,30,False
153,94,False
111,6,True
90,52,False
57,38,False
139,66,False
143,25,False
0,28,False
96,56,True
148,90,False
71,44,False
5,30,False
116,9,True
20,44,False
147,86,False
55,36,False
166,27,False
84,54,False
176,27,False
161,94,False
21,46,False
176,108,False
