source,destination,label
67,41,True
12,131,False
60,81,False
12,142,False
82,42,False
4,134,True
71,91,True
87,217,False
84,188,False
61,127,False
4,84,False
69,220,False
82,140,True
22,213,False
10,127,False
18,62,False
86,155,False
38,194,False
50,185,False
61,139,True
16,163,False
20,63,False
85,164,False
58,144,False
2,80,False
52,163,False
69,193,False
16,261,True
12,44,False
60,5,False
67,177,False
64,86,False
85,126,False
61,146,False
105,18,False
97,10,False
0,200,False
62,48,False
82,129,False
95,245,False
58,145,False
52,114,False
4,153,False
80,98,True
56,173,False
30,189,False
48,238,False
85,38,False
10,40,False
85,183,False
4,137,True
54,12,False
67,128,False
89,2,False
82,159,False
65,108,True
70,73,False
58,254,True
63,219,False
12,135,True
65,58,False
24,182,False
8,160,False
87,228,False
48,241,True
58,91,True
24,65,False
85,156,False
66,82,False
76,96,False
32,191,False
82,121,False
58,175,False
64,230,False
52,133,False
69,68,False
91,4,False
86,139,True
62,214,False
52,117,True
56,138,True
6,156,False
64,56,False
82,44,False
85,118,False
66,22,False
0,181,False
56,88,False
0,192,False
0,203,False
61,166,False
54,167,False
56,20,False
14,148,False
14,159,False
70,228,False
84,218,False
50,196,False
111,25,False
66,101,False
0,204,True
67,120,False
64,18,False
66,246,False
44,59,False
82,151,False
54,246,False
82,34,False
87,259,True
54,151,False
46,205,False
65,28,False
68,79,False
109,251,False
68,213,False
71,75,False
60,27,False
87,220,False
71,209,False
62,4,False
61,119,False
87,231,False
62,244,False
10,35,True
2,132,False
85,148,False
56,252,False
48,77,False
10,119,False
86,147,False
86,169,False
38,197,False
16,166,False
34,70,False
54,247,False
52,8,False
58,158,False
85,205,False
85,140,True
66,14,False
82,170,False
101,15,False
30,219,False
22,178,False
64,195,False
65,203,False
60,19,False
68,243,False
67,169,False
82,37,True
84,210,False
6,140,True
40,232,False
62,179,False
82,132,False
64,252,False
95,8,False
86,177,False
38,227,False
14,260,True
54,121,False
16,174,False
50,207,False
85,197,False
58,177,False
65,206,True
54,15,False
8,144,False
87,212,False
84,202,True
46,236,False
24,49,False
12,138,True
82,135,True
10,122,False
18,46,False
54,83,False
84,240,False
20,47,False
58,128,False
14,161,False
71,204,True
52,242,False
66,6,False
117,255,True
69,188,False
63,222,False
52,147,False
12,145,False
82,45,False
22,181,False
58,257,True
60,251,False
85,227,False
12,39,False
60,11,False
22,64,False
67,161,False
67,172,False
70,201,False
48,206,True
61,130,False
0,184,False
0,195,False
66,260,True
85,239,True
56,23,False
56,157,False
68,3,False
60,79,False
16,177,False
85,44,False
34,54,False
86,115,True
2,162,False
50,188,False
85,189,False
56,141,True
50,199,False
65,92,True
82,143,False
28,51,False
60,91,True
61,131,False
67,1,True
68,216,False
86,131,False
87,223,False
61,115,True
61,104,True
14,153,False
52,245,False
58,159,False
86,161,False
115,29,False
60,31,True
87,235,True
4,167,False
60,243,False
85,219,False
71,29,False
60,3,False
67,153,False
82,39,False
66,28,False
61,122,False
82,162,False
70,87,False
82,173,False
8,90,True
0,187,False
65,61,False
86,123,False
52,79,False
14,154,False
8,174,False
84,224,False
50,180,False
61,134,True
2,165,False
85,170,False
85,181,False
50,191,False
82,124,False
82,146,False
63,50,False
68,63,False
103,249,False
87,215,False
61,114,False
2,116,False
85,132,False
4,82,False
54,136,True
63,12,False
48,61,False
10,114,False
10,125,False
86,153,False
119,32,True
22,211,False
70,253,False
2,117,True
86,36,False
52,3,False
58,142,False
84,232,False
85,241,True
113,27,False
