source,destination,label
816,184,False
993,194,False
403,156,False
757,180,False
882,188,False
405,160,False
87,100,False
205,134,False
742,179,False
191,112,False
1217,207,False
1300,212,False
519,166,False
865,187,False
30,216,False
1283,211,False
931,191,False
614,172,False
1268,210,False
1062,198,False
474,164,False
811,183,False
892,188,True
1098,200,False
66,60,False
1140,203,False
1223,208,False
379,138,False
1000,195,False
99,124,False
860,186,False
749,180,False
22,12,False
432,161,False
284,66,False
1167,204,False
297,76,False
1209,207,False
469,163,False
1292,212,False
1275,211,False
798,183,False
592,171,False
547,168,False
995,194,False
78,84,False
1007,195,False
1090,200,False
1118,202,False
233,20,False
1073,199,False
867,187,False
950,192,False
322,90,False
616,172,False
793,182,False
388,144,False
828,184,True
1048,197,False
1159,204,False
1114,201,False
1225,208,False
748,180,False
908,189,False
165,82,False
195,122,False
891,188,False
414,160,False
525,167,False
360,126,False
862,186,False
1274,211,False
182,104,False
275,56,False
940,191,False
33,218,False
706,177,False
1183,205,False
734,179,False
817,184,False
689,176,False
44,16,False
800,183,False
483,164,False
594,171,False
202,134,True
201,130,False
1232,208,False
534,167,False
335,104,False
981,193,False
1092,200,False
775,181,False
758,180,False
841,185,False
181,102,False
279,58,False
590,170,False
361,120,False
91,108,False
1301,212,False
220,158,False
713,178,False
890,188,False
206,136,False
556,168,False
639,173,False
667,175,False
681,176,False
750,180,False
293,68,False
433,161,False
461,163,False
371,128,False
416,160,False
893,188,True
541,168,False
16,8,False
1210,207,False
782,182,False
959,192,False
35,218,False
708,177,False
1308,213,False
831,185,False
82,92,False
897,189,False
470,163,False
580,170,False
40,9,False
1234,208,False
224,18,False
536,167,False
1028,196,False
440,162,False
631,173,False
326,98,False
425,161,False
350,118,False
252,34,False
1106,201,False
1189,206,False
408,160,False
491,165,False
387,148,False
1032,196,False
966,193,False
263,44,False
1143,203,False
1157,204,False
211,142,False
826,184,False
951,192,False
25,14,False
715,178,False
700,177,False
435,161,False
1258,210,False
477,164,False
1241,209,False
323,92,False
764,181,False
447,162,False
558,169,False
513,166,False
1224,208,False
1307,213,False
57,42,False
973,193,False
1056,198,False
1084,200,False
1039,197,False
328,96,False
833,185,False
916,190,False
34,218,False
818,184,False
582,170,False
773,181,False
884,188,False
567,169,False
456,163,False
124,30,False
299,74,False
1014,195,False
1125,202,False
7,4,True
1080,199,False
1108,201,False
365,128,False
1191,206,False
95,116,False
874,187,False
1093,200,False
842,185,False
1174,205,False
953,192,False
129,34,False
923,190,False
965,193,False
391,144,False
589,170,False
783,182,False
126,28,False
714,178,False
40,228,False
128,32,False
42,232,False
780,182,False
74,76,False
449,162,False
574,170,False
751,180,False
309,82,False
1198,206,False
1309,213,False
500,165,False
145,54,False
35,235,False
375,136,False
118,22,False
1058,198,False
148,62,False
724,178,False
807,183,False
849,186,False
932,191,False
134,40,False
709,177,False
346,114,False
39,226,False
1267,210,False
569,169,False
915,190,False
679,176,False
539,167,False
664,175,False
647,174,False
154,70,False
1316,213,False
441,162,False
507,166,False
1065,198,False
1190,206,False
282,58,False
939,191,False
348,112,False
139,46,False
314,90,False
1050,198,False
674,175,False
688,176,False
716,178,False
799,183,False
8,6,False
548,168,False
61,50,False
112,152,False
158,72,False
436,161,False
266,50,False
1200,206,False
502,165,False
290,70,False
848,186,False
353,116,False
531,167,False
1295,212,False
514,166,False
597,171,False
1074,199,False
0,0,False
175,94,False
1072,199,False
457,163,False
292,66,False
1057,198,False
1123,202,False
806,183,False
917,190,False
60,48,False
555,168,False
583,170,False
666,175,False
415,160,False
329,98,False
1081,199,False
1164,204,False
42,219,False
1192,206,False
395,152,False
941,191,False
464,163,False
247,36,False
690,176,False
36,1,False
990,194,False
1150,203,False
784,182,False
1216,207,False
739,179,False
850,186,False
533,167,False
1297,212,False
488,164,False
599,171,False
980,193,False
1091,200,False
1105,201,False
1199,206,False
1282,211,False
1046,197,False
1171,205,False
43,234,False
249,34,False
1031,196,False
1059,198,False
77,82,False
338,104,False
808,183,False
1220,208,False
98,124,False
376,138,False
680,176,False
1100,200,False
135,42,False
310,86,False
19,12,False
343,108,False
1083,199,False
606,171,False
540,168,False
1166,204,False
717,178,False
1178,205,False
466,163,False
1289,212,False
591,171,False
225,16,False
1038,197,False
832,185,False
926,190,False
815,184,False
675,175,False
46,20,False
131,32,False
741,179,False
1233,208,False
1247,209,False
881,188,False
1313,213,False
864,187,False
296,74,False
65,58,False
320,94,False
383,140,False
613,172,False
407,160,False
311,80,False
64,56,False
473,164,False
1156,204,False
458,163,False
160,78,False
905,189,False
190,118,False
1016,196,False
13,8,False
232,18,False
243,28,False
654,174,False
34,233,False
682,176,False
765,181,False
733,179,False
382,138,False
28,214,False
