0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
66,2,134
66,3,135
66,4,136
66,5,137
66,6,138
66,7,139
66,8,140
66,9,141
66,10,142
66,11,143
66,12,144
67,0,145
67,1,146
67,2,147
67,3,148
67,4,149
67,5,150
67,6,151
67,7,152
67,8,153
67,9,154
67,10,155
67,11,156
67,12,157
68,0,158
68,1,159
68,2,160
68,3,161
68,4,162
68,5,163
68,6,164
68,7,165
68,8,166
68,9,167
68,10,168
68,11,169
68,12,170
69,0,171
69,1,172
69,2,173
69,3,174
69,4,175
69,5,176
69,6,177
69,7,178
69,8,179
69,9,180
69,10,181
69,11,182
69,12,183
70,0,184
70,1,185
71,0,186
71,1,187
72,0,188
72,1,189
73,0,190
73,1,191
74,0,192
74,1,193
75,0,194
75,1,195
76,0,196
76,1,197
77,0,198
77,1,199
78,0,200
78,1,201
79,0,202
79,1,203
80,0,204
80,1,205
81,0,206
81,1,207
82,0,208
82,1,209
83,0,210
83,1,211
84,0,212
84,1,213
85,0,214
85,1,215
86,0,216
86,1,217
87,0,218
87,1,219
