source,destination,label
0,34,False
75,188,False
88,304,False
86,76,False
81,337,False
100,82,False
84,71,False
75,267,False
80,375,False
73,173,False
86,289,False
96,35,True
86,341,True
64,113,False
77,229,False
80,414,False
84,431,True
2,80,False
4,46,False
88,395,True
98,2,True
82,61,False
86,420,True
98,97,False
102,11,False
78,321,False
91,437,False
98,81,True
91,320,False
91,372,True
85,445,False
0,26,False
86,79,False
94,14,False
67,128,False
2,72,False
77,164,False
96,43,False
76,241,True
81,454,False
76,1,True
69,117,False
65,192,False
68,221,False
76,202,False
72,277,False
64,230,False
91,99,False
81,310,False
79,400,False
79,4,False
82,429,False
74,148,False
90,293,False
72,251,True
78,438,False
66,101,False
2,53,False
2,64,False
82,285,False
96,24,False
0,37,False
89,370,False
64,165,False
87,460,False
75,123,False
100,74,False
82,364,False
6,71,False
89,449,False
102,63,False
71,132,False
67,207,False
78,373,False
71,171,False
87,316,False
69,196,False
88,86,False
2,84,True
83,325,False
71,250,False
2,45,False
2,56,False
98,84,True
92,12,True
85,314,False
75,38,False
0,18,False
0,29,False
0,40,False
83,404,False
81,59,False
85,432,True
100,66,False
4,90,False
72,133,False
75,39,True
78,46,False
6,63,False
88,356,False
66,180,False
81,389,False
102,55,False
70,144,False
102,83,False
90,345,False
73,35,True
90,94,False
70,0,True
82,298,False
102,6,False
98,92,False
96,37,False
83,66,False
71,211,False
73,239,True
0,21,False
75,175,False
88,291,False
80,283,False
100,58,False
96,38,False
71,184,False
67,259,False
84,300,False
87,329,False
73,212,True
96,0,True
0,35,True
89,305,False
77,216,False
80,401,False
84,418,True
102,75,False
73,34,False
65,244,False
68,273,False
76,137,False
98,73,False
2,97,False
70,223,True
96,29,False
100,50,False
84,68,False
65,100,False
79,452,False
67,115,False
2,48,False
74,200,False
96,19,False
96,30,False
0,32,False
76,228,True
70,29,False
65,179,False
68,208,False
4,82,False
6,55,False
64,217,False
80,362,False
90,463,False
102,47,False
68,25,False
75,227,True
90,95,False
80,5,False
88,343,True
98,65,False
75,110,True
79,387,False
82,416,False
72,238,True
78,425,False
84,339,False
87,368,False
72,32,False
86,77,True
78,308,False
91,424,False
69,248,False
86,328,False
0,24,False
77,112,False
89,357,False
72,33,True
87,447,False
4,74,False
85,366,False
81,441,False
79,49,False
6,47,False
69,104,False
83,456,False
76,189,False
67,194,False
74,279,False
88,84,True
91,359,False
91,97,False
0,43,False
98,76,False
66,271,False
83,312,False
96,21,False
66,20,False
96,32,False
90,397,False
84,69,False
74,135,False
90,436,False
0,16,False
96,33,True
74,253,True
64,256,False
81,297,False
64,16,False
4,66,False
87,82,False
80,55,False
72,120,False
4,94,False
66,167,False
74,226,True
82,351,False
102,59,False
100,4,False
84,352,False
71,119,False
89,409,True
78,360,False
98,57,False
98,68,False
77,151,False
69,183,False
67,22,False
79,51,False
98,3,True
0,27,False
67,246,False
65,18,False
70,275,False
83,391,False
81,57,False
85,419,True
65,231,False
68,260,False
81,376,False
94,15,False
76,124,False
98,49,False
98,60,False
2,73,False
70,210,True
90,332,False
64,269,False
70,249,True
102,99,False
64,152,False
77,268,False
80,453,False
68,116,False
83,64,False
100,94,False
79,439,False
72,172,False
6,91,False
0,19,False
96,36,True
75,162,False
89,90,False
2,92,False
4,58,False
82,62,False
84,287,False
86,380,False
72,107,True
80,349,False
73,147,False
89,292,False
89,344,True
77,203,False
71,237,False
80,388,False
84,405,True
87,434,True
6,99,False
69,156,False
85,301,False
0,38,False
85,72,False
102,91,False
96,16,False
96,27,False
87,355,False
100,86,False
78,295,False
91,411,False
78,451,False
78,44,False
91,294,False
91,346,True
96,39,True
67,102,False
70,131,False
74,187,False
4,50,False
65,127,False
90,92,False
96,17,False
76,215,True
81,428,False
68,195,False
88,87,False
96,1,True
76,176,False
67,181,False
68,129,False
64,204,False
66,219,False
79,335,False
75,214,True
98,52,False
2,65,False
66,258,False
96,8,False
79,374,False
82,403,False
86,459,False
74,122,False
2,77,True
78,412,False
0,33,True
73,160,False
69,235,False
6,83,False
98,93,False
86,433,True
76,40,False
85,353,False
83,443,False
71,106,False
74,266,False
91,307,False
78,347,False
98,44,False
2,57,False
2,68,False
100,10,False
77,138,False
96,28,False
0,30,False
0,41,False
65,166,False
80,52,False
83,299,False
100,78,False
90,384,False
78,47,False
6,75,False
102,67,False
70,262,False
83,378,False
81,284,False
71,30,False
85,406,True
2,76,False
84,2,True
88,330,False
66,154,False
81,363,False
77,42,False
102,7,False
82,455,False
83,67,False
2,49,False
98,77,True
70,236,True
73,199,False
86,315,False
0,22,False
89,396,True
64,139,False
77,255,False
80,440,False
96,22,False
100,70,False
84,70,False
77,43,False
73,278,False
85,7,False
0,36,True
74,37,False
102,87,False
87,342,True
71,158,False
87,303,False
85,75,False
98,85,False
98,96,False
77,190,False
96,41,False
84,392,True
94,13,True
87,421,True
69,143,False
65,218,False
68,247,False
85,288,False
69,26,False
76,111,False
2,60,False
102,95,False
96,31,False
96,42,False
74,213,True
79,426,False
72,159,False
98,9,False
70,118,False
74,174,False
6,67,False
90,319,False
91,98,False
74,109,True
89,88,False
68,182,False
98,88,False
66,21,False
79,282,False
82,311,False
82,60,False
86,367,False
64,191,False
80,336,False
84,457,False
75,149,False
2,52,False
79,361,False
100,5,False
82,390,False
86,446,False
96,23,False
0,25,False
96,34,False
67,233,False
86,78,False
78,399,False
84,313,False
87,394,True
100,62,False
4,86,False
91,398,False
69,222,False
79,50,False
6,59,False
89,331,False
102,51,False
71,276,False
100,46,False
85,340,False
81,415,False
82,63,False
83,430,False
67,23,False
76,163,False
67,168,False
70,197,False
88,382,False
66,206,False
79,322,False
0,17,False
0,28,False
65,153,False
70,170,False
64,17,False
81,58,False
66,245,False
83,286,False
100,54,False
4,78,False
87,83,False
90,371,False
88,461,False
6,51,False
82,324,False
6,79,False
102,71,False
75,240,True
85,3,True
75,201,False
88,317,False
2,61,False
66,141,False
98,69,False
98,80,False
79,6,False
96,25,False
2,93,False
83,65,False
88,435,True
84,326,False
73,186,False
69,261,False
86,302,False
0,39,True
89,91,False
77,242,False
78,334,False
80,427,False
91,450,False
2,44,False
77,125,False
89,422,True
65,270,False
96,26,False
65,19,False
4,98,False
88,85,False
91,333,False
91,385,True
87,290,False
83,365,False
85,458,False
85,393,True
98,61,False
98,72,False
2,85,False
76,281,False
76,254,True
90,410,False
65,205,False
68,234,False
81,350,False
75,280,False
64,243,False
96,18,False
0,20,False
0,31,False
64,126,False
70,28,False
72,185,True
79,413,False
82,442,False
4,70,False
88,408,True
72,146,False
73,265,False
72,264,True
68,169,False
98,53,False
69,274,False
86,354,False
85,73,False
89,383,False
80,323,False
73,121,False
74,36,True
84,444,False
77,177,False
100,98,False
78,45,False
69,130,False
0,23,False
67,220,False
4,62,False
76,41,False
90,93,False
83,338,False
90,423,False
70,105,False
72,225,True
74,161,False
90,306,False
87,81,True
91,96,False
81,402,False
68,24,False
0,42,False
66,114,False
80,53,False
98,64,False
76,150,False
67,155,False
96,20,False
68,103,False
64,178,False
88,369,False
2,89,True
66,193,False
79,309,False
75,136,False
66,232,False
79,348,False
82,377,False
89,462,False
4,54,False
80,54,False
71,145,False
80,296,False
78,386,False
2,96,False
89,89,True
73,134,False
69,209,False
79,48,False
71,224,False
89,318,False
73,252,True
71,263,False
84,379,False
98,45,False
98,56,False
2,69,False
85,74,False
86,407,True
85,327,False
96,40,False
67,272,False
83,417,False
87,80,False
2,81,True
87,381,False
100,90,False
73,108,True
6,87,False
65,257,False
102,79,False
65,140,False
71,31,False
70,157,False
81,56,False
2,88,False
90,358,False
88,448,False
69,27,False
68,142,False
72,198,False
98,48,False
98,89,True
6,95,False
