0:calibrate satellite0 instrument0 groundstation10
1:calibrate satellite0 instrument0 groundstation12
2:calibrate satellite0 instrument0 groundstation2
3:calibrate satellite0 instrument0 star6
4:calibrate satellite1 instrument1 groundstation12
5:calibrate satellite1 instrument1 groundstation4
6:calibrate satellite1 instrument1 star6
7:calibrate satellite1 instrument1 star7
8:calibrate satellite1 instrument1 star9
9:calibrate satellite1 instrument2 groundstation10
10:calibrate satellite1 instrument2 groundstation12
11:calibrate satellite1 instrument2 star14
12:calibrate satellite1 instrument2 star6
13:calibrate satellite2 instrument3 groundstation4
14:calibrate satellite2 instrument3 star11
15:calibrate satellite2 instrument3 star6
16:calibrate satellite2 instrument4 groundstation3
17:calibrate satellite2 instrument4 star11
18:calibrate satellite3 instrument5 groundstation13
19:calibrate satellite3 instrument5 star11
20:calibrate satellite3 instrument5 star7
21:calibrate satellite4 instrument6 groundstation0
22:calibrate satellite4 instrument6 groundstation10
23:calibrate satellite4 instrument6 groundstation2
24:calibrate satellite4 instrument6 star11
25:calibrate satellite4 instrument7 groundstation1
26:calibrate satellite4 instrument7 groundstation12
27:calibrate satellite4 instrument7 groundstation2
28:calibrate satellite4 instrument7 groundstation8
29:calibrate satellite4 instrument7 star14
30:switch_off instrument0 satellite0
31:switch_off instrument1 satellite1
32:switch_off instrument2 satellite1
33:switch_off instrument3 satellite2
34:switch_off instrument4 satellite2
35:switch_off instrument5 satellite3
36:switch_off instrument6 satellite4
37:switch_off instrument7 satellite4
38:switch_on instrument0 satellite0
39:switch_on instrument1 satellite1
40:switch_on instrument2 satellite1
41:switch_on instrument3 satellite2
42:switch_on instrument4 satellite2
43:switch_on instrument5 satellite3
44:switch_on instrument6 satellite4
45:switch_on instrument7 satellite4
46:take_image satellite0 groundstation0 instrument0 image1
47:take_image satellite0 groundstation1 instrument0 image1
48:take_image satellite0 groundstation10 instrument0 image1
49:take_image satellite0 groundstation12 instrument0 image1
50:take_image satellite0 groundstation13 instrument0 image1
51:take_image satellite0 groundstation2 instrument0 image1
52:take_image satellite0 groundstation3 instrument0 image1
53:take_image satellite0 groundstation4 instrument0 image1
54:take_image satellite0 groundstation8 instrument0 image1
55:take_image satellite0 phenomenon15 instrument0 image1
56:take_image satellite0 phenomenon16 instrument0 image1
57:take_image satellite0 star11 instrument0 image1
58:take_image satellite0 star14 instrument0 image1
59:take_image satellite0 star17 instrument0 image1
60:take_image satellite0 star18 instrument0 image1
61:take_image satellite0 star5 instrument0 image1
62:take_image satellite0 star6 instrument0 image1
63:take_image satellite0 star7 instrument0 image1
64:take_image satellite0 star9 instrument0 image1
65:take_image satellite1 groundstation0 instrument1 image1
66:take_image satellite1 groundstation0 instrument1 infrared3
67:take_image satellite1 groundstation0 instrument1 thermograph0
68:take_image satellite1 groundstation0 instrument2 image2
69:take_image satellite1 groundstation0 instrument2 infrared3
70:take_image satellite1 groundstation0 instrument2 thermograph0
71:take_image satellite1 groundstation1 instrument1 image1
72:take_image satellite1 groundstation1 instrument1 infrared3
73:take_image satellite1 groundstation1 instrument1 thermograph0
74:take_image satellite1 groundstation1 instrument2 image2
75:take_image satellite1 groundstation1 instrument2 infrared3
76:take_image satellite1 groundstation1 instrument2 thermograph0
77:take_image satellite1 groundstation10 instrument1 image1
78:take_image satellite1 groundstation10 instrument1 infrared3
79:take_image satellite1 groundstation10 instrument1 thermograph0
80:take_image satellite1 groundstation10 instrument2 image2
81:take_image satellite1 groundstation10 instrument2 infrared3
