source,destination,label
49,444,False
139,52,False
77,122,False
13,172,False
61,105,False
55,381,False
154,581,False
16,326,False
59,217,False
6,308,False
63,421,False
43,275,False
150,337,False
20,63,False
77,123,False
21,338,False
59,168,False
49,474,False
25,271,False
118,457,False
37,590,False
75,24,False
95,370,False
5,39,False
45,359,False
43,568,True
43,256,False
8,171,False
120,319,False
55,179,False
163,344,False
45,301,False
33,204,False
55,130,False
43,286,False
61,419,False
30,64,False
114,313,False
49,456,False
59,403,False
63,211,False
45,331,False
7,373,False
43,237,False
38,554,False
27,411,False
61,196,False
63,424,False
63,162,False
49,486,False
123,46,False
40,571,False
158,209,False
106,575,False
170,569,True
49,606,True
36,580,False
182,497,False
38,546,False
55,152,False
75,27,False
45,312,False
88,299,False
109,137,False
147,404,False
59,335,False
184,359,False
96,231,False
45,313,False
135,258,False
49,458,False
12,145,False
20,260,False
36,3,True
61,35,False
20,48,False
173,167,False
61,169,False
43,289,False
178,353,False
41,535,False
53,370,False
45,343,False
172,121,False
33,499,False
11,312,False
43,240,False
30,280,False
40,15,True
51,221,False
39,561,True
57,257,False
57,391,False
27,414,False
51,434,False
49,489,False
123,49,False
158,212,False
59,174,False
95,300,False
130,463,False
43,270,False
8,447,False
81,362,False
18,466,False
12,380,False
45,577,False
45,315,False
47,594,True
177,422,False
109,140,False
104,379,False
21,112,False
36,5,True
23,475,False
39,13,True
171,69,False
45,345,False
30,29,False
173,170,False
38,10,True
63,176,False
80,431,False
55,215,False
63,43,True
61,414,False
42,22,True
55,32,False
57,394,False
55,166,False
45,297,False
27,417,False
126,193,False
47,392,False
51,437,False
82,293,False
55,245,False
159,340,False
61,415,False
145,402,False
111,380,False
43,273,False
59,265,False
55,458,False
1,115,False
45,327,False
45,580,False
53,46,False
35,500,True
76,75,False
32,421,False
42,611,False
61,49,False
17,395,False
103,448,False
43,565,False
49,601,False
47,373,False
174,213,False
63,490,False
51,206,False
41,20,True
47,586,False
20,266,False
41,541,True
93,531,False
1,87,False
45,299,False
129,252,True
59,63,False
144,471,False
2,362,False
59,188,False
26,120,False
28,482,False
61,417,False
20,34,False
59,267,False
79,360,False
59,401,False
10,32,False
126,196,False
57,89,False
45,329,False
53,444,False
55,248,False
132,395,False
53,232,False
63,422,False
57,40,False
3,430,False
125,534,False
67,121,False
45,330,False
158,207,False
53,445,False
47,425,False
8,442,False
36,578,False
18,461,False
167,488,False
17,398,False
47,376,False
63,106,False
43,569,True
47,589,False
43,252,True
108,89,False
47,406,False
2,365,False
55,47,False
43,287,False
145,332,False
41,533,False
38,604,False
131,394,False
63,78,False
172,119,False
33,497,False
11,310,False
53,447,False
57,255,False
73,556,False
10,248,False
63,425,False
63,29,False
39,559,False
47,387,False
47,428,True
43,233,False
11,311,False
123,47,False
57,468,False
158,210,False
61,276,False
51,220,False
8,445,False
119,318,False
49,607,True
18,464,False
76,515,False
51,299,False
18,202,False
31,78,False
113,382,False
47,379,False
45,575,False
1,101,False
61,480,False
7,137,False
26,105,False
109,138,False
171,512,False
2,164,False
164,485,False
47,592,False
37,540,True
55,311,False
45,576,False
108,92,False
142,202,False
171,67,False
47,409,False
107,505,True
51,192,False
90,559,False
173,168,False
132,325,False
22,406,False
47,360,False
10,47,False
152,409,False
118,387,False
108,518,False
45,344,False
94,184,False
11,313,False
51,222,False
2,136,False
57,258,False
27,415,False
47,390,False
25,28,False
51,435,False
123,50,False
55,243,False
57,209,False
61,279,False
51,223,False
183,358,False
49,435,False
8,448,False
11,81,False
138,579,False
8,186,False
22,125,False
55,456,False
18,467,False
57,26,False
55,110,False
45,578,False
45,316,False
71,177,False
107,41,False
47,595,True
5,46,False
15,255,False
151,478,False
76,73,False
142,205,True
49,599,False
75,501,True
142,551,False
100,305,False
63,92,False
39,14,True
171,70,False
13,452,False
86,367,False
45,346,False
20,264,False
73,570,False
181,286,False
147,264,False
47,363,False
182,427,False
38,610,False
2,360,False
11,316,False
1,298,False
157,162,False
117,316,False
31,354,False
17,153,False
126,194,False
31,92,False
47,393,False
51,438,False
7,151,False
55,246,False
176,421,False
59,132,False
49,438,False
69,135,False
59,266,False
85,436,False
162,483,False
55,459,False
110,185,False
45,328,False
160,271,False
53,309,False
53,443,False
6,302,False
47,423,False
59,83,False
13,201,False
107,44,False
59,470,False
76,76,False
32,422,False
17,396,False
43,566,False
49,468,False
110,186,False
49,602,False
47,374,False
87,298,False
59,34,False
10,61,False
130,323,False
57,321,False
45,358,False
63,357,False
63,491,False
150,407,False
116,385,False
47,587,False
2,150,False
108,87,False
168,279,False
155,510,True
43,250,False
2,363,False
35,2,True
49,449,False
138,593,False
28,175,False
31,357,False
47,396,False
71,191,False
128,251,False
5,60,False
55,249,False
163,414,False
11,96,False
63,289,False
65,72,True
63,423,False
149,476,False
115,454,False
0,31,False
39,557,False
43,231,False
125,535,False
110,188,False
53,446,False
6,305,False
47,426,False
80,361,False
84,365,False
39,503,True
51,297,False
17,399,False
49,605,False
25,277,False
47,377,False
22,161,False
102,237,False
55,96,False
23,174,False
15,250,False
6,73,False
47,590,False
106,561,True
108,90,False
61,345,False
17,167,False
142,200,False
47,407,False
37,538,False
2,366,False
59,146,False
49,452,False
69,149,False
22,404,False
172,120,False
33,498,False
115,244,False
59,97,False
101,306,False
57,256,False
51,136,False
92,82,False
53,102,False
10,249,False
179,494,False
7,370,False
43,234,False
57,469,False
25,279,False
51,87,False
158,211,False
143,260,False
47,429,False
144,401,False
49,433,False
8,446,False
136,399,False
18,465,False
21,76,False
51,38,False
156,112,False
43,264,False
15,253,False
0,227,False
171,513,False
57,153,False
59,119,False
47,593,False
141,536,False
55,312,False
89,572,True
108,93,False
61,348,False
63,352,False
45,572,True
142,203,False
59,332,False
171,68,False
57,104,False
47,410,False
13,450,False
183,428,True
11,110,False
6,95,False
22,407,False
57,55,False
92,84,False
0,45,False
77,529,False
43,245,False
108,519,False
78,542,False
135,468,False
179,284,False
173,164,False
11,314,False
3,178,False
57,259,False
112,381,False
31,352,False
55,81,False
49,485,False
47,391,False
155,60,False
49,436,False
59,264,False
53,144,False
12,123,False
40,521,False
39,509,True
45,579,False
109,532,False
78,177,False
65,58,False
107,42,False
43,267,False
15,256,False
141,152,False
32,420,False
49,466,False
49,600,False
55,315,False
63,355,False
111,450,False
171,71,False
47,413,False
13,453,False
23,472,False
113,242,False
49,467,False
53,378,False
51,150,False
53,116,False
36,520,False
101,236,False
6,109,False
57,320,False
154,595,True
26,84,False
43,248,False
7,122,False
91,34,False
174,554,False
51,363,False
35,0,True
51,101,False
57,399,False
53,67,False
124,94,False
45,293,False
49,497,False
164,415,False
31,355,False
21,90,False
32,134,False
47,394,False
155,63,False
43,278,False
61,411,False
152,269,False
57,167,False
49,439,False
12,388,False
15,55,False
124,520,False
16,321,False
6,303,False
57,118,False
47,424,False
89,586,False
141,155,False
17,397,False
49,469,False
110,187,False
0,59,False
43,221,False
63,358,False
175,490,False
13,456,False
27,133,False
3,192,False
165,276,False
61,343,False
112,311,False
57,323,False
49,499,False
153,566,False
151,338,False
53,207,False
155,511,True
43,251,False
28,487,False
91,37,False
98,373,False
156,524,False
51,366,False
5,238,False
49,450,False
45,296,False
31,358,False
55,387,False
35,562,False
92,516,False
106,589,False
43,281,False
3,435,False
49,451,False
45,326,False
43,232,False
35,508,True
110,189,False
5,232,False
6,306,False
47,427,False
131,464,False
97,442,False
49,481,False
51,164,False
21,336,False
156,110,False
25,278,False
12,159,False
133,256,False
43,262,False
134,397,False
61,133,False
120,459,False
37,588,False
45,307,False
61,346,False
36,526,False
176,351,False
142,201,False
32,148,False
59,330,False
85,366,False
47,408,False
162,413,False
43,254,False
35,564,False
51,369,False
121,576,False
53,373,False
59,409,False
49,453,False
15,69,False
22,405,False
146,263,True
43,284,False
89,600,False
3,438,False
92,83,False
45,338,False
57,173,False
74,599,False
42,543,False
49,483,False
43,235,False
97,232,False
38,552,False
175,420,False
57,124,False
27,147,False
12,383,False
33,183,False
40,519,False
127,460,False
161,482,False
49,484,False
158,553,False
3,206,False
39,507,True
21,339,False
120,249,False
156,113,False
153,580,False
43,265,False
15,254,False
184,499,False
96,371,False
63,190,False
45,310,False
75,500,True
55,313,False
74,571,False
61,349,False
73,584,True
148,265,False
114,243,False
