0:calibrate satellite0 instrument0 groundstation0
1:calibrate satellite0 instrument0 groundstation5
2:calibrate satellite1 instrument1 groundstation3
3:calibrate satellite2 instrument2 groundstation3
4:calibrate satellite3 instrument3 groundstation2
5:switch_off instrument0 satellite0
6:switch_off instrument1 satellite1
7:switch_off instrument2 satellite2
8:switch_off instrument3 satellite3
9:switch_on instrument0 satellite0
10:switch_on instrument1 satellite1
11:switch_on instrument2 satellite2
12:switch_on instrument3 satellite3
13:take_image satellite0 groundstation0 instrument0 image1
14:take_image satellite0 groundstation2 instrument0 image1
15:take_image satellite0 groundstation3 instrument0 image1
16:take_image satellite0 groundstation5 instrument0 image1
17:take_image satellite0 phenomenon11 instrument0 image1
18:take_image satellite0 planet7 instrument0 image1
19:take_image satellite0 planet8 instrument0 image1
20:take_image satellite0 star1 instrument0 image1
21:take_image satellite0 star10 instrument0 image1
22:take_image satellite0 star4 instrument0 image1
23:take_image satellite0 star6 instrument0 image1
24:take_image satellite0 star9 instrument0 image1
25:take_image satellite1 groundstation0 instrument1 image1
26:take_image satellite1 groundstation0 instrument1 thermograph0
27:take_image satellite1 groundstation2 instrument1 image1
28:take_image satellite1 groundstation2 instrument1 thermograph0
29:take_image satellite1 groundstation3 instrument1 image1
30:take_image satellite1 groundstation3 instrument1 thermograph0
31:take_image satellite1 groundstation5 instrument1 image1
32:take_image satellite1 groundstation5 instrument1 thermograph0
33:take_image satellite1 phenomenon11 instrument1 image1
34:take_image satellite1 phenomenon11 instrument1 thermograph0
35:take_image satellite1 planet7 instrument1 image1
36:take_image satellite1 planet7 instrument1 thermograph0
37:take_image satellite1 planet8 instrument1 image1
38:take_image satellite1 planet8 instrument1 thermograph0
39:take_image satellite1 star1 instrument1 image1
40:take_image satellite1 star1 instrument1 thermograph0
41:take_image satellite1 star10 instrument1 image1
42:take_image satellite1 star10 instrument1 thermograph0
43:take_image satellite1 star4 instrument1 image1
44:take_image satellite1 star4 instrument1 thermograph0
45:take_image satellite1 star6 instrument1 image1
46:take_image satellite1 star6 instrument1 thermograph0
47:take_image satellite1 star9 instrument1 image1
48:take_image satellite1 star9 instrument1 thermograph0
49:take_image satellite2 groundstation0 instrument2 image1
50:take_image satellite2 groundstation0 instrument2 thermograph0
51:take_image satellite2 groundstation2 instrument2 image1
52:take_image satellite2 groundstation2 instrument2 thermograph0
53:take_image satellite2 groundstation3 instrument2 image1
54:take_image satellite2 groundstation3 instrument2 thermograph0
55:take_image satellite2 groundstation5 instrument2 image1
56:take_image satellite2 groundstation5 instrument2 thermograph0
57:take_image satellite2 phenomenon11 instrument2 image1
58:take_image satellite2 phenomenon11 instrument2 thermograph0
59:take_image satellite2 planet7 instrument2 image1
60:take_image satellite2 planet7 instrument2 thermograph0
61:take_image satellite2 planet8 instrument2 image1
62:take_image satellite2 planet8 instrument2 thermograph0
63:take_image satellite2 star1 instrument2 image1
64:take_image satellite2 star1 instrument2 thermograph0
65:take_image satellite2 star10 instrument2 image1
66:take_image satellite2 star10 instrument2 thermograph0
67:take_image satellite2 star4 instrument2 image1
68:take_image satellite2 star4 instrument2 thermograph0
69:take_image satellite2 star6 instrument2 image1
70:take_image satellite2 star6 instrument2 thermograph0
71:take_image satellite2 star9 instrument2 image1
72:take_image satellite2 star9 instrument2 thermograph0
73:take_image satellite3 groundstation0 instrument3 image1
74:take_image satellite3 groundstation0 instrument3 thermograph0
75:take_image satellite3 groundstation2 instrument3 image1
76:take_image satellite3 groundstation2 instrument3 thermograph0
77:take_image satellite3 groundstation3 instrument3 image1
78:take_image satellite3 groundstation3 instrument3 thermograph0
79:take_image satellite3 groundstation5 instrument3 image1
80:take_image satellite3 groundstation5 instrument3 thermograph0
81:take_image satellite3 phenomenon11 instrument3 image1
82:take_image satellite3 phenomenon11 instrument3 thermograph0
83:take_image satellite3 planet7 instrument3 image1
84:take_image satellite3 planet7 instrument3 thermograph0
85:take_image satellite3 planet8 instrument3 image1
86:take_image satellite3 planet8 instrument3 thermograph0
87:take_image satellite3 star1 instrument3 image1
88:take_image satellite3 star1 instrument3 thermograph0
89:take_image satellite3 star10 instrument3 image1
90:take_image satellite3 star10 instrument3 thermograph0
91:take_image satellite3 star4 instrument3 image1
92:take_image satellite3 star4 instrument3 thermograph0
93:take_image satellite3 star6 instrument3 image1
94:take_image satellite3 star6 instrument3 thermograph0
95:take_image satellite3 star9 instrument3 image1
96:take_image satellite3 star9 instrument3 thermograph0
97:turn_to satellite0 groundstation0 groundstation2
98:turn_to satellite0 groundstation0 groundstation3
99:turn_to satellite0 groundstation0 groundstation5
100:turn_to satellite0 groundstation0 phenomenon11
101:turn_to satellite0 groundstation0 planet7
102:turn_to satellite0 groundstation0 planet8
103:turn_to satellite0 groundstation0 star1
104:turn_to satellite0 groundstation0 star10
105:turn_to satellite0 groundstation0 star4
106:turn_to satellite0 groundstation0 star6
107:turn_to satellite0 groundstation0 star9
108:turn_to satellite0 groundstation2 groundstation0
109:turn_to satellite0 groundstation2 groundstation3
110:turn_to satellite0 groundstation2 groundstation5
111:turn_to satellite0 groundstation2 phenomenon11
112:turn_to satellite0 groundstation2 planet7
113:turn_to satellite0 groundstation2 planet8
114:turn_to satellite0 groundstation2 star1
115:turn_to satellite0 groundstation2 star10
116:turn_to satellite0 groundstation2 star4
117:turn_to satellite0 groundstation2 star6
118:turn_to satellite0 groundstation2 star9
119:turn_to satellite0 groundstation3 groundstation0
120:turn_to satellite0 groundstation3 groundstation2
121:turn_to satellite0 groundstation3 groundstation5
122:turn_to satellite0 groundstation3 phenomenon11
123:turn_to satellite0 groundstation3 planet7
124:turn_to satellite0 groundstation3 planet8
125:turn_to satellite0 groundstation3 star1
126:turn_to satellite0 groundstation3 star10
127:turn_to satellite0 groundstation3 star4
128:turn_to satellite0 groundstation3 star6
129:turn_to satellite0 groundstation3 star9
130:turn_to satellite0 groundstation5 groundstation0
131:turn_to satellite0 groundstation5 groundstation2
132:turn_to satellite0 groundstation5 groundstation3
133:turn_to satellite0 groundstation5 phenomenon11
134:turn_to satellite0 groundstation5 planet7
135:turn_to satellite0 groundstation5 planet8
136:turn_to satellite0 groundstation5 star1
137:turn_to satellite0 groundstation5 star10
138:turn_to satellite0 groundstation5 star4
139:turn_to satellite0 groundstation5 star6
140:turn_to satellite0 groundstation5 star9
141:turn_to satellite0 phenomenon11 groundstation0
142:turn_to satellite0 phenomenon11 groundstation2
143:turn_to satellite0 phenomenon11 groundstation3
144:turn_to satellite0 phenomenon11 groundstation5
145:turn_to satellite0 phenomenon11 planet7
146:turn_to satellite0 phenomenon11 planet8
147:turn_to satellite0 phenomenon11 star1
148:turn_to satellite0 phenomenon11 star10
149:turn_to satellite0 phenomenon11 star4
150:turn_to satellite0 phenomenon11 star6
151:turn_to satellite0 phenomenon11 star9
152:turn_to satellite0 planet7 groundstation0
153:turn_to satellite0 planet7 groundstation2
154:turn_to satellite0 planet7 groundstation3
155:turn_to satellite0 planet7 groundstation5
156:turn_to satellite0 planet7 phenomenon11
157:turn_to satellite0 planet7 planet8
158:turn_to satellite0 planet7 star1
159:turn_to satellite0 planet7 star10
160:turn_to satellite0 planet7 star4
161:turn_to satellite0 planet7 star6
162:turn_to satellite0 planet7 star9
163:turn_to satellite0 planet8 groundstation0
164:turn_to satellite0 planet8 groundstation2
165:turn_to satellite0 planet8 groundstation3
166:turn_to satellite0 planet8 groundstation5
167:turn_to satellite0 planet8 phenomenon11
168:turn_to satellite0 planet8 planet7
169:turn_to satellite0 planet8 star1
170:turn_to satellite0 planet8 star10
171:turn_to satellite0 planet8 star4
172:turn_to satellite0 planet8 star6
173:turn_to satellite0 planet8 star9
174:turn_to satellite0 star1 groundstation0
175:turn_to satellite0 star1 groundstation2
176:turn_to satellite0 star1 groundstation3
177:turn_to satellite0 star1 groundstation5
178:turn_to satellite0 star1 phenomenon11
179:turn_to satellite0 star1 planet7
180:turn_to satellite0 star1 planet8
181:turn_to satellite0 star1 star10
182:turn_to satellite0 star1 star4
183:turn_to satellite0 star1 star6
184:turn_to satellite0 star1 star9
185:turn_to satellite0 star10 groundstation0
186:turn_to satellite0 star10 groundstation2
187:turn_to satellite0 star10 groundstation3
188:turn_to satellite0 star10 groundstation5
189:turn_to satellite0 star10 phenomenon11
190:turn_to satellite0 star10 planet7
191:turn_to satellite0 star10 planet8
192:turn_to satellite0 star10 star1
193:turn_to satellite0 star10 star4
194:turn_to satellite0 star10 star6
195:turn_to satellite0 star10 star9
196:turn_to satellite0 star4 groundstation0
197:turn_to satellite0 star4 groundstation2
198:turn_to satellite0 star4 groundstation3
199:turn_to satellite0 star4 groundstation5
200:turn_to satellite0 star4 phenomenon11
201:turn_to satellite0 star4 planet7
202:turn_to satellite0 star4 planet8
203:turn_to satellite0 star4 star1
204:turn_to satellite0 star4 star10
205:turn_to satellite0 star4 star6
206:turn_to satellite0 star4 star9
207:turn_to satellite0 star6 groundstation0
208:turn_to satellite0 star6 groundstation2
209:turn_to satellite0 star6 groundstation3
210:turn_to satellite0 star6 groundstation5
211:turn_to satellite0 star6 phenomenon11
212:turn_to satellite0 star6 planet7
213:turn_to satellite0 star6 planet8
214:turn_to satellite0 star6 star1
215:turn_to satellite0 star6 star10
216:turn_to satellite0 star6 star4
217:turn_to satellite0 star6 star9
218:turn_to satellite0 star9 groundstation0
219:turn_to satellite0 star9 groundstation2
220:turn_to satellite0 star9 groundstation3
221:turn_to satellite0 star9 groundstation5
222:turn_to satellite0 star9 phenomenon11
223:turn_to satellite0 star9 planet7
224:turn_to satellite0 star9 planet8
225:turn_to satellite0 star9 star1
226:turn_to satellite0 star9 star10
227:turn_to satellite0 star9 star4
228:turn_to satellite0 star9 star6
229:turn_to satellite1 groundstation0 groundstation2
230:turn_to satellite1 groundstation0 groundstation3
231:turn_to satellite1 groundstation0 groundstation5
232:turn_to satellite1 groundstation0 phenomenon11
233:turn_to satellite1 groundstation0 planet7
234:turn_to satellite1 groundstation0 planet8
235:turn_to satellite1 groundstation0 star1
236:turn_to satellite1 groundstation0 star10
237:turn_to satellite1 groundstation0 star4
238:turn_to satellite1 groundstation0 star6
239:turn_to satellite1 groundstation0 star9
240:turn_to satellite1 groundstation2 groundstation0
241:turn_to satellite1 groundstation2 groundstation3
242:turn_to satellite1 groundstation2 groundstation5
243:turn_to satellite1 groundstation2 phenomenon11
244:turn_to satellite1 groundstation2 planet7
245:turn_to satellite1 groundstation2 planet8
246:turn_to satellite1 groundstation2 star1
247:turn_to satellite1 groundstation2 star10
248:turn_to satellite1 groundstation2 star4
249:turn_to satellite1 groundstation2 star6
250:turn_to satellite1 groundstation2 star9
251:turn_to satellite1 groundstation3 groundstation0
252:turn_to satellite1 groundstation3 groundstation2
253:turn_to satellite1 groundstation3 groundstation5
254:turn_to satellite1 groundstation3 phenomenon11
255:turn_to satellite1 groundstation3 planet7
256:turn_to satellite1 groundstation3 planet8
257:turn_to satellite1 groundstation3 star1
258:turn_to satellite1 groundstation3 star10
259:turn_to satellite1 groundstation3 star4
260:turn_to satellite1 groundstation3 star6
261:turn_to satellite1 groundstation3 star9
262:turn_to satellite1 groundstation5 groundstation0
263:turn_to satellite1 groundstation5 groundstation2
264:turn_to satellite1 groundstation5 groundstation3
265:turn_to satellite1 groundstation5 phenomenon11
266:turn_to satellite1 groundstation5 planet7
267:turn_to satellite1 groundstation5 planet8
268:turn_to satellite1 groundstation5 star1
269:turn_to satellite1 groundstation5 star10
270:turn_to satellite1 groundstation5 star4
271:turn_to satellite1 groundstation5 star6
272:turn_to satellite1 groundstation5 star9
273:turn_to satellite1 phenomenon11 groundstation0
274:turn_to satellite1 phenomenon11 groundstation2
275:turn_to satellite1 phenomenon11 groundstation3
276:turn_to satellite1 phenomenon11 groundstation5
277:turn_to satellite1 phenomenon11 planet7
278:turn_to satellite1 phenomenon11 planet8
279:turn_to satellite1 phenomenon11 star1
280:turn_to satellite1 phenomenon11 star10
281:turn_to satellite1 phenomenon11 star4
282:turn_to satellite1 phenomenon11 star6
283:turn_to satellite1 phenomenon11 star9
284:turn_to satellite1 planet7 groundstation0
285:turn_to satellite1 planet7 groundstation2
286:turn_to satellite1 planet7 groundstation3
287:turn_to satellite1 planet7 groundstation5
288:turn_to satellite1 planet7 phenomenon11
289:turn_to satellite1 planet7 planet8
290:turn_to satellite1 planet7 star1
291:turn_to satellite1 planet7 star10
292:turn_to satellite1 planet7 star4
293:turn_to satellite1 planet7 star6
294:turn_to satellite1 planet7 star9
295:turn_to satellite1 planet8 groundstation0
296:turn_to satellite1 planet8 groundstation2
297:turn_to satellite1 planet8 groundstation3
298:turn_to satellite1 planet8 groundstation5
299:turn_to satellite1 planet8 phenomenon11
300:turn_to satellite1 planet8 planet7
301:turn_to satellite1 planet8 star1
302:turn_to satellite1 planet8 star10
303:turn_to satellite1 planet8 star4
304:turn_to satellite1 planet8 star6
305:turn_to satellite1 planet8 star9
306:turn_to satellite1 star1 groundstation0
307:turn_to satellite1 star1 groundstation2
308:turn_to satellite1 star1 groundstation3
309:turn_to satellite1 star1 groundstation5
310:turn_to satellite1 star1 phenomenon11
311:turn_to satellite1 star1 planet7
