source,destination,label
9,12,True
1,14,True
4,24,True
0,45,False
42,26,True
5,35,True
3,32,True
49,7,True
2,15,True
1,18,False
0,0,False
15,23,True
5,23,True
3,47,True
51,8,True
17,18,False
44,27,True
5,25,True
4,20,True
10,41,True
0,29,True
13,39,True
17,19,True
41,39,True
3,41,True
7,10,True
11,14,True
4,10,True
16,43,True
5,21,True
43,36,True
21,46,True
45,3,False
18,25,True
47,5,False
19,45,False
7,11,True
1,4,False
2,17,False
3,33,True
0,38,True
1,16,True
4,22,True
5,11,True
43,37,True
4,6,True
21,47,True
12,20,True
43,41,True
5,13,True
4,8,True
43,43,True
0,44,False
6,36,True
3,1,True
0,28,True
41,38,True
9,13,True
4,36,True
4,12,True
11,15,True
49,6,True
12,21,True
1,39,True
1,2,False
4,42,True
5,7,True
13,42,True
14,17,False
15,22,True
3,46,True
5,9,True
1,30,False
45,2,False
14,16,True
2,40,True
51,9,True
18,24,True
2,3,False
47,4,False
19,44,False
10,38,True
5,37,True
2,5,False
2,31,False
4,34,True
5,43,True
2,19,True
41,40,True
8,37,True
43,42,True
16,40,True
