source,destination,label
277,1689,False
0,34,False
246,1066,True
213,170,False
245,1137,False
211,457,False
8,149,False
240,1114,False
258,1509,False
263,1442,False
4,95,False
218,319,False
241,1043,False
270,1304,False
207,254,False
217,444,False
212,187,False
288,1862,False
225,559,False
293,1758,False
203,160,False
305,27,False
309,72,False
271,1287,False
313,142,False
208,346,False
237,607,False
284,1659,False
6,126,False
205,289,False
200,428,False
215,208,False
241,69,False
4,76,False
243,1081,True
267,1193,False
265,1480,False
294,1741,False
260,1457,False
262,1423,False
238,986,False
256,1129,False
240,8,True
224,811,False
253,1072,False
266,1210,False
261,1187,False
286,12,False
311,119,False
249,86,False
279,1745,False
276,1850,False
289,1664,False
244,974,False
212,422,False
273,1235,False
2,53,False
291,1630,False
202,466,False
252,1089,False
279,142,False
214,2,False
207,399,False
230,727,False
254,1055,False
286,1607,False
220,771,False
0,37,False
272,1360,False
8,152,False
237,589,False
268,124,False
222,5,False
270,128,False
287,1861,False
232,819,False
213,386,False
284,1804,False
285,1624,False
219,788,False
205,216,False
221,754,False
251,944,True
6,128,False
239,897,False
307,46,False
202,322,False
281,1530,False
204,288,False
305,30,False
217,264,False
283,1821,False
251,1107,False
293,1578,False
261,1422,False
227,742,False
274,1398,False
229,708,False
311,130,False
269,1375,False
237,823,False
213,495,False
200,248,False
247,904,False
223,539,False
241,844,False
209,292,False
257,1382,False
280,1710,False
246,1030,False
285,1606,False
269,1321,False
266,119,False
224,631,False
253,892,False
221,736,False
234,712,False
231,818,False
307,57,False
217,246,False
276,1670,False
8,155,False
267,1518,False
311,18,False
305,41,False
252,909,False
220,591,False
201,158,False
216,263,False
264,1353,False
211,240,False
277,1725,False
282,1658,False
240,1150,False
290,1773,False
263,1478,False
292,1739,False
260,1259,False
313,148,False
239,1113,False
268,1374,False
236,660,False
288,1645,False
212,223,False
4,82,False
311,133,False
225,595,False
230,528,False
293,1794,False
259,1438,False
269,1466,False
235,677,False
287,1662,False
242,972,False
203,359,False
255,948,False
218,211,False
265,1263,False
270,1449,False
260,1493,False
257,1202,False
267,1392,False
275,1507,False
4,63,False
243,1027,False
211,475,False
283,1622,False
219,590,False
307,60,False
232,566,False
261,1223,False
284,1551,False
266,1409,False
247,976,False
243,973,True
244,1010,False
207,435,False
4,93,False
