source,destination,label
59,149,False
56,47,False
44,231,True
54,81,True
57,55,False
61,21,True
12,131,False
73,211,False
73,222,False
26,204,False
30,170,True
77,5,False
70,176,False
60,169,False
4,84,False
55,119,False
4,106,False
50,79,True
72,149,False
70,160,True
42,187,False
55,103,True
58,88,True
61,184,False
8,111,False
61,67,False
60,172,True
72,111,False
40,66,False
56,211,False
71,159,False
6,30,False
50,242,False
61,196,True
16,261,True
50,2,False
48,159,False
60,5,False
99,26,True
50,136,False
60,161,False
2,110,False
48,181,False
70,206,False
56,78,True
58,240,False
14,139,False
71,37,True
36,64,False
6,31,True
4,114,False
61,185,False
4,125,False
68,114,False
50,14,True
52,114,False
56,162,False
57,88,True
60,73,False
73,203,False
71,110,False
52,87,True
54,23,False
70,168,False
2,72,False
57,183,False
61,253,False
55,111,False
72,141,False
50,71,True
0,162,False
68,31,True
0,173,False
71,189,False
73,217,True
58,80,True
48,1,True
16,144,False
97,253,False
4,88,True
2,129,False
54,15,True
71,201,True
52,250,False
52,133,False
52,155,False
85,12,True
56,203,False
71,140,False
68,38,False
38,178,True
46,69,False
52,117,True
50,128,False
70,198,False
2,102,False
54,239,True
40,183,False
56,70,True
55,130,False
0,181,False
0,192,False
20,56,False
57,252,False
50,6,True
52,106,False
72,117,True
4,156,False
52,251,False
57,80,True
87,247,False
71,102,False
2,103,True
68,145,False
70,228,False
18,259,True
57,186,False
71,231,True
6,109,False
59,141,False
59,152,False
44,193,False
60,77,True
73,214,False
73,225,False
56,12,True
59,259,True
70,190,False
61,101,True
68,107,False
2,121,False
4,80,True
71,209,False
40,224,False
54,7,True
10,119,False
52,125,False
71,132,False
68,30,False
54,247,False
52,19,False
8,114,False
50,120,False
71,171,False
56,175,False
46,195,False
55,122,False
56,214,False
58,14,True
50,245,False
50,5,False
48,173,False
70,220,False
68,126,False
68,137,False
68,148,False
58,254,False
8,117,True
2,151,False
0,196,True
59,133,False
56,42,False
59,144,False
58,238,True
57,50,False
12,126,False
73,206,False
73,258,True
70,182,False
46,236,False
2,113,False
0,165,False
55,114,False
72,133,False
72,155,False
18,152,False
56,244,False
71,181,False
72,38,False
56,4,False
10,122,False
38,219,True
48,192,False
54,83,False
16,147,False
68,156,False
57,254,False
4,147,False
42,228,False
58,22,False
2,75,False
52,253,False
30,211,False
52,147,False
56,206,False
58,6,True
73,236,False
68,41,False
61,180,True
71,154,False
48,165,False
60,11,False
28,206,False
70,212,False
10,259,True
57,227,False
58,246,False
4,109,False
14,134,False
0,184,False
0,195,False
6,37,True
50,238,True
71,211,False
68,109,False
59,125,False
