source,destination,label
120,240,False
111,169,False
113,135,False
130,321,False
127,219,False
121,250,False
118,148,False
153,540,False
119,167,False
8,84,True
135,61,False
138,319,False
176,4,False
129,248,False
6,68,False
155,87,False
132,277,False
123,206,False
133,296,False
172,1,True
178,77,False
144,451,False
153,513,False
154,532,False
4,57,False
176,72,False
136,345,True
114,117,False
129,54,False
155,542,False
124,198,False
2,42,False
123,35,True
178,78,False
162,12,True
172,47,False
131,322,False
145,434,False
154,505,False
136,363,False
113,116,False
155,515,False
156,461,False
134,352,False
157,471,False
158,545,True
148,74,False
120,213,True
140,384,False
131,313,False
158,517,False
159,536,False
150,465,False
148,382,False
141,394,False
112,161,False
158,5,True
139,65,False
146,371,False
137,300,False
153,467,False
154,486,False
144,396,False
172,28,False
172,39,False
172,50,False
153,495,False
138,310,False
144,424,False
135,353,False
170,23,False
155,496,False
151,520,False
152,539,False
2,53,False
128,202,False
129,221,False
141,67,False
178,5,True
119,25,False
138,283,False
126,255,False
2,26,False
143,441,False
178,89,False
158,526,False
6,71,False
133,59,False
115,182,False
158,499,True
111,17,False
134,334,False
125,263,False
4,60,False
176,75,False
139,347,False
132,359,False
174,3,False
142,449,False
158,92,False
172,31,False
122,224,False
149,428,False
115,155,False
8,76,False
2,34,False
2,45,False
174,60,False
116,165,False
117,184,False
133,351,False
156,88,False
111,142,False
0,18,False
127,47,False
130,294,False
127,192,False
121,223,False
118,121,False
144,378,False
135,307,False
125,42,False
126,236,False
154,459,False
145,388,False
136,317,False
111,115,False
156,543,False
155,469,False
110,159,False
119,113,False
112,125,False
135,280,False
176,67,False
126,209,False
134,306,False
122,33,False
178,84,True
129,194,False
136,290,False
151,493,False
125,217,False
2,37,False
137,63,False
115,127,False
116,146,False
172,42,False
115,21,False
134,279,False
0,21,False
117,156,False
123,270,False
157,90,False
111,96,False
158,490,False
117,129,False
159,509,False
131,57,False
178,92,False
112,106,False
112,0,False
8,78,False
8,89,False
114,145,True
128,50,False
139,311,False
142,413,False
158,463,False
159,482,False
149,392,False
147,454,False
157,507,False
172,34,False
153,83,False
126,46,False
157,535,False
170,18,False
8,79,False
110,132,False
2,48,False
174,63,False
172,35,True
151,79,False
146,453,False
115,109,False
152,485,False
