0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
36,2,74
36,3,75
36,4,76
36,5,77
36,6,78
36,7,79
36,8,80
36,9,81
36,10,82
36,11,83
36,12,84
37,0,85
37,1,86
37,2,87
37,3,88
37,4,89
37,5,90
37,6,91
37,7,92
37,8,93
37,9,94
37,10,95
37,11,96
37,12,97
38,0,98
38,1,99
38,2,100
38,3,101
38,4,102
38,5,103
38,6,104
38,7,105
38,8,106
38,9,107
38,10,108
38,11,109
38,12,110
39,0,111
39,1,112
39,2,113
39,3,114
39,4,115
39,5,116
39,6,117
39,7,118
39,8,119
39,9,120
39,10,121
39,11,122
39,12,123
40,0,124
40,1,125
41,0,126
41,1,127
42,0,128
42,1,129
43,0,130
43,1,131
44,0,132
44,1,133
45,0,134
45,1,135
46,0,136
46,1,137
47,0,138
47,1,139
48,0,140
48,1,141
49,0,142
49,1,143
50,0,144
50,1,145
51,0,146
51,1,147
52,0,148
52,1,149
53,0,150
53,1,151
