0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
44,2,90
44,3,91
44,4,92
44,5,93
44,6,94
44,7,95
44,8,96
44,9,97
44,10,98
44,11,99
44,12,100
44,13,101
45,0,102
45,1,103
45,2,104
45,3,105
45,4,106
45,5,107
45,6,108
45,7,109
45,8,110
45,9,111
45,10,112
45,11,113
45,12,114
45,13,115
46,0,116
46,1,117
46,2,118
46,3,119
46,4,120
46,5,121
46,6,122
46,7,123
46,8,124
46,9,125
46,10,126
46,11,127
46,12,128
46,13,129
47,0,130
47,1,131
47,2,132
47,3,133
47,4,134
47,5,135
47,6,136
47,7,137
47,8,138
47,9,139
47,10,140
47,11,141
47,12,142
47,13,143
48,0,144
48,1,145
48,2,146
48,3,147
48,4,148
48,5,149
48,6,150
48,7,151
48,8,152
48,9,153
48,10,154
48,11,155
48,12,156
48,13,157
49,0,158
49,1,159
50,0,160
50,1,161
51,0,162
51,1,163
52,0,164
52,1,165
53,0,166
53,1,167
54,0,168
54,1,169
55,0,170
55,1,171
56,0,172
56,1,173
57,0,174
57,1,175
58,0,176
58,1,177
59,0,178
59,1,179
60,0,180
60,1,181
61,0,182
61,1,183
62,0,184
62,1,185
63,0,186
63,1,187
64,0,188
64,1,189
65,0,190
65,1,191
66,0,192
66,1,193
67,0,194
67,1,195
68,0,196
68,1,197
69,0,198
69,1,199
