0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument0 star6
2:calibrate satellite0 instrument0 star8
3:calibrate satellite1 instrument1 groundstation2
4:calibrate satellite1 instrument1 star4
5:calibrate satellite1 instrument1 star7
6:calibrate satellite2 instrument2 groundstation2
7:calibrate satellite3 instrument3 star6
8:switch_off instrument0 satellite0
9:switch_off instrument1 satellite1
10:switch_off instrument2 satellite2
11:switch_off instrument3 satellite3
12:switch_on instrument0 satellite0
13:switch_on instrument1 satellite1
14:switch_on instrument2 satellite2
15:switch_on instrument3 satellite3
16:take_image satellite0 groundstation1 instrument0 thermograph2
17:take_image satellite0 groundstation1 instrument0 thermograph3
18:take_image satellite0 groundstation2 instrument0 thermograph2
19:take_image satellite0 groundstation2 instrument0 thermograph3
20:take_image satellite0 groundstation3 instrument0 thermograph2
21:take_image satellite0 groundstation3 instrument0 thermograph3
22:take_image satellite0 groundstation9 instrument0 thermograph2
23:take_image satellite0 groundstation9 instrument0 thermograph3
24:take_image satellite0 planet11 instrument0 thermograph2
25:take_image satellite0 planet11 instrument0 thermograph3
26:take_image satellite0 planet12 instrument0 thermograph2
27:take_image satellite0 planet12 instrument0 thermograph3
28:take_image satellite0 star0 instrument0 thermograph2
29:take_image satellite0 star0 instrument0 thermograph3
30:take_image satellite0 star10 instrument0 thermograph2
31:take_image satellite0 star10 instrument0 thermograph3
32:take_image satellite0 star4 instrument0 thermograph2
33:take_image satellite0 star4 instrument0 thermograph3
34:take_image satellite0 star5 instrument0 thermograph2
35:take_image satellite0 star5 instrument0 thermograph3
36:take_image satellite0 star6 instrument0 thermograph2
37:take_image satellite0 star6 instrument0 thermograph3
38:take_image satellite0 star7 instrument0 thermograph2
39:take_image satellite0 star7 instrument0 thermograph3
40:take_image satellite0 star8 instrument0 thermograph2
41:take_image satellite0 star8 instrument0 thermograph3
42:take_image satellite1 groundstation1 instrument1 thermograph0
43:take_image satellite1 groundstation1 instrument1 thermograph2
44:take_image satellite1 groundstation2 instrument1 thermograph0
45:take_image satellite1 groundstation2 instrument1 thermograph2
46:take_image satellite1 groundstation3 instrument1 thermograph0
47:take_image satellite1 groundstation3 instrument1 thermograph2
48:take_image satellite1 groundstation9 instrument1 thermograph0
49:take_image satellite1 groundstation9 instrument1 thermograph2
50:take_image satellite1 planet11 instrument1 thermograph0
51:take_image satellite1 planet11 instrument1 thermograph2
52:take_image satellite1 planet12 instrument1 thermograph0
53:take_image satellite1 planet12 instrument1 thermograph2
54:take_image satellite1 star0 instrument1 thermograph0
55:take_image satellite1 star0 instrument1 thermograph2
56:take_image satellite1 star10 instrument1 thermograph0
57:take_image satellite1 star10 instrument1 thermograph2
58:take_image satellite1 star4 instrument1 thermograph0
59:take_image satellite1 star4 instrument1 thermograph2
60:take_image satellite1 star5 instrument1 thermograph0
