source,destination,label
39,65,False
0,34,False
17,75,False
55,24,True
8,3,True
4,80,False
1,53,True
4,39,True
59,30,False
17,79,False
8,30,False
53,20,False
40,49,False
1,66,True
0,7,False
0,37,True
51,18,False
7,26,False
0,51,False
8,86,True
8,87,False
4,57,False
4,6,False
19,85,False
0,13,False
17,80,False
8,88,False
8,64,False
19,86,True
19,87,False
49,13,False
15,67,False
0,52,False
17,71,False
45,7,False
4,21,False
4,76,False
5,43,False
4,36,False
49,15,False
43,5,False
2,8,False
2,74,False
4,9,True
13,39,True
13,37,True
5,82,False
45,8,False
4,42,False
5,31,False
39,66,True
0,16,False
51,16,False
0,71,False
41,68,False
16,42,False
61,32,False
10,34,False
7,61,False
55,22,False
8,45,False
5,22,False
2,38,False
17,76,False
4,15,False
4,81,False
11,45,False
19,83,False
45,9,True
10,36,False
17,78,False
8,62,False
2,0,False
2,11,False
2,55,False
14,46,False
8,33,False
57,27,False
1,54,True
6,60,False
0,10,False
0,65,False
7,29,False
7,84,False
14,48,False
2,17,False
7,44,False
13,38,False
5,25,False
19,88,False
8,63,False
47,11,False
17,72,False
9,65,False
57,26,False
16,40,False
0,40,False
17,74,False
42,50,False
49,14,False
4,79,False
11,43,False
43,4,False
5,46,False
2,73,False
59,29,False
53,19,False
47,12,False
4,1,True
43,6,False
5,59,False
2,75,False
17,77,True
53,21,False
2,35,False
7,23,False
11,44,False
6,69,False
0,19,False
19,84,False
4,58,False
8,48,False
2,41,False
19,82,False
4,18,False
10,35,False
39,67,False
17,70,False
17,81,False
12,66,True
2,14,False
12,69,False
7,2,False
14,47,False
8,89,False
2,5,False
7,32,False
8,27,False
2,20,False
47,10,False
8,24,True
7,85,False
0,4,False
5,68,False
0,70,False
5,28,False
61,31,False
16,41,False
5,83,False
57,25,False
19,89,False
3,67,False
51,17,False
7,47,False
0,72,False
41,69,False
9,68,False
61,33,False
17,73,False
4,12,False
4,77,True
55,23,False
4,78,False
59,28,False
3,56,False
