0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument1 groundstation3
2:calibrate satellite0 instrument1 star5
3:calibrate satellite0 instrument1 star7
4:calibrate satellite0 instrument2 groundstation9
5:calibrate satellite0 instrument2 star5
6:calibrate satellite0 instrument3 groundstation8
7:calibrate satellite0 instrument3 star5
8:calibrate satellite1 instrument4 groundstation4
9:calibrate satellite1 instrument5 groundstation1
10:calibrate satellite1 instrument5 star0
11:calibrate satellite1 instrument6 groundstation8
12:calibrate satellite1 instrument6 groundstation9
13:calibrate satellite1 instrument6 star5
14:calibrate satellite2 instrument7 groundstation4
15:calibrate satellite2 instrument8 groundstation1
16:calibrate satellite2 instrument8 star0
17:calibrate satellite3 instrument10 star5
18:calibrate satellite3 instrument11 groundstation1
19:calibrate satellite3 instrument11 groundstation2
20:calibrate satellite3 instrument12 groundstation1
21:calibrate satellite3 instrument12 groundstation2
22:calibrate satellite3 instrument12 groundstation4
23:calibrate satellite3 instrument9 groundstation3
24:calibrate satellite4 instrument13 groundstation4
25:calibrate satellite4 instrument13 groundstation8
26:calibrate satellite4 instrument13 star7
27:calibrate satellite4 instrument14 star0
28:switch_off instrument0 satellite0
29:switch_off instrument1 satellite0
30:switch_off instrument10 satellite3
31:switch_off instrument11 satellite3
32:switch_off instrument12 satellite3
33:switch_off instrument13 satellite4
34:switch_off instrument14 satellite4
35:switch_off instrument2 satellite0
36:switch_off instrument3 satellite0
37:switch_off instrument4 satellite1
38:switch_off instrument5 satellite1
39:switch_off instrument6 satellite1
40:switch_off instrument7 satellite2
41:switch_off instrument8 satellite2
42:switch_off instrument9 satellite3
43:switch_on instrument0 satellite0
44:switch_on instrument1 satellite0
45:switch_on instrument10 satellite3
46:switch_on instrument11 satellite3
47:switch_on instrument12 satellite3
48:switch_on instrument13 satellite4
49:switch_on instrument14 satellite4
50:switch_on instrument2 satellite0
51:switch_on instrument3 satellite0
52:switch_on instrument4 satellite1
53:switch_on instrument5 satellite1
54:switch_on instrument6 satellite1
55:switch_on instrument7 satellite2
56:switch_on instrument8 satellite2
57:switch_on instrument9 satellite3
58:take_image satellite0 groundstation1 instrument0 image1
59:take_image satellite0 groundstation1 instrument0 thermograph0
60:take_image satellite0 groundstation1 instrument1 image1
61:take_image satellite0 groundstation1 instrument1 thermograph0
62:take_image satellite0 groundstation1 instrument2 image1
63:take_image satellite0 groundstation1 instrument3 image1
64:take_image satellite0 groundstation2 instrument0 image1
65:take_image satellite0 groundstation2 instrument0 thermograph0
66:take_image satellite0 groundstation2 instrument1 image1
67:take_image satellite0 groundstation2 instrument1 thermograph0
68:take_image satellite0 groundstation2 instrument2 image1
69:take_image satellite0 groundstation2 instrument3 image1
70:take_image satellite0 groundstation3 instrument0 image1
71:take_image satellite0 groundstation3 instrument0 thermograph0
72:take_image satellite0 groundstation3 instrument1 image1
73:take_image satellite0 groundstation3 instrument1 thermograph0
74:take_image satellite0 groundstation3 instrument2 image1
75:take_image satellite0 groundstation3 instrument3 image1
76:take_image satellite0 groundstation4 instrument0 image1
77:take_image satellite0 groundstation4 instrument0 thermograph0
78:take_image satellite0 groundstation4 instrument1 image1
79:take_image satellite0 groundstation4 instrument1 thermograph0
80:take_image satellite0 groundstation4 instrument2 image1
81:take_image satellite0 groundstation4 instrument3 image1
82:take_image satellite0 groundstation6 instrument0 image1
83:take_image satellite0 groundstation6 instrument0 thermograph0
84:take_image satellite0 groundstation6 instrument1 image1
85:take_image satellite0 groundstation6 instrument1 thermograph0
86:take_image satellite0 groundstation6 instrument2 image1
87:take_image satellite0 groundstation6 instrument3 image1
88:take_image satellite0 groundstation8 instrument0 image1
89:take_image satellite0 groundstation8 instrument0 thermograph0
90:take_image satellite0 groundstation8 instrument1 image1
91:take_image satellite0 groundstation8 instrument1 thermograph0
92:take_image satellite0 groundstation8 instrument2 image1
93:take_image satellite0 groundstation8 instrument3 image1
94:take_image satellite0 groundstation9 instrument0 image1
95:take_image satellite0 groundstation9 instrument0 thermograph0
96:take_image satellite0 groundstation9 instrument1 image1
97:take_image satellite0 groundstation9 instrument1 thermograph0
98:take_image satellite0 groundstation9 instrument2 image1
99:take_image satellite0 groundstation9 instrument3 image1
100:take_image satellite0 phenomenon12 instrument0 image1
101:take_image satellite0 phenomenon12 instrument0 thermograph0
102:take_image satellite0 phenomenon12 instrument1 image1
103:take_image satellite0 phenomenon12 instrument1 thermograph0
104:take_image satellite0 phenomenon12 instrument2 image1
105:take_image satellite0 phenomenon12 instrument3 image1
106:take_image satellite0 phenomenon13 instrument0 image1
107:take_image satellite0 phenomenon13 instrument0 thermograph0
108:take_image satellite0 phenomenon13 instrument1 image1
109:take_image satellite0 phenomenon13 instrument1 thermograph0
110:take_image satellite0 phenomenon13 instrument2 image1
111:take_image satellite0 phenomenon13 instrument3 image1
112:take_image satellite0 planet10 instrument0 image1
113:take_image satellite0 planet10 instrument0 thermograph0
114:take_image satellite0 planet10 instrument1 image1
115:take_image satellite0 planet10 instrument1 thermograph0
116:take_image satellite0 planet10 instrument2 image1
