source,destination,label
75,43,False
213,36,False
28,36,False
175,35,True
30,12,False
165,38,False
125,58,False
78,51,False
200,2,False
56,77,False
139,82,False
1,18,False
305,27,False
15,41,False
249,105,False
75,24,False
233,17,False
189,39,False
161,28,False
164,36,False
209,27,False
28,97,False
101,12,False
118,42,False
198,34,False
43,24,False
225,96,False
161,59,False
74,113,True
99,26,False
153,23,False
46,61,False
4,49,False
197,2,False
44,24,True
149,32,False
67,24,False
217,11,False
24,87,False
222,35,False
171,36,False
82,26,False
147,17,False
297,107,True
235,36,False
22,34,False
125,42,False
78,35,False
262,44,False
290,25,True
50,24,False
64,97,False
29,12,False
53,32,False
230,42,False
307,27,False
287,47,True
37,15,False
138,82,False
243,69,False
225,14,False
235,17,False
125,23,False
271,93,False
147,39,False
65,31,False
91,26,False
119,28,False
54,75,False
102,36,False
209,60,False
145,23,False
213,72,False
183,95,False
119,58,False
82,29,False
181,42,False
227,96,False
101,26,False
299,27,False
289,25,False
117,23,False
11,62,False
214,8,False
31,12,False
57,7,False
128,34,False
55,32,False
266,68,True
110,26,False
201,27,False
7,22,False
108,26,False
214,38,False
10,30,False
187,40,False
93,26,False
147,23,False
265,57,False
0,19,True
7,52,False
50,39,False
239,22,False
115,46,False
22,29,False
224,37,False
76,26,False
102,12,False
145,37,False
111,15,False
288,25,False
237,27,False
169,8,False
134,23,False
10,3,False
46,29,False
251,45,True
100,26,False
177,11,False
54,32,False
119,23,False
220,27,False
72,16,False
93,78,False
18,35,False
270,92,True
51,4,False
122,31,False
223,35,False
70,16,False
130,33,False
23,9,False
49,4,False
148,17,False
203,27,False
33,41,False
269,81,False
158,25,False
168,28,False
145,40,False
81,41,False
44,53,True
33,22,False
212,27,False
238,22,False
105,41,False
32,39,False
58,34,False
16,22,False
188,37,False
141,30,False
128,70,False
167,25,False
161,5,False
228,96,False
121,31,False
39,114,False
102,26,False
205,34,False
212,8,False
199,48,False
117,40,False
169,71,False
248,22,False
73,112,False
43,1,False
220,11,False
49,37,False
132,33,False
57,24,False
85,26,False
87,30,False
51,67,False
177,25,False
237,42,False
79,28,False
199,29,False
40,24,False
91,76,False
36,33,False
8,22,False
126,28,False
156,34,False
195,39,False
79,0,False
186,25,False
153,106,False
240,22,False
85,37,False
87,3,False
184,25,False
160,47,True
60,34,False
39,22,False
194,107,False
199,2,False
169,25,False
242,68,True
248,104,False
16,6,False
42,1,False
141,14,False
123,31,False
99,90,False
72,33,False
63,43,False
178,11,False
142,23,True
231,39,False
44,39,True
247,22,False
175,83,True
81,28,False
212,72,False
13,37,False
150,39,False
89,31,False
88,6,False
157,29,False
176,25,False
51,43,False
94,34,False
226,32,True
154,2,False
59,34,False
10,61,False
66,24,False
246,92,True
43,37,False
264,26,False
51,24,False
225,30,False
236,40,False
167,42,False
170,71,False
69,24,True
262,26,False
52,32,True
289,59,False
295,95,False
17,31,False
27,34,False
264,56,False
286,47,True
25,34,False
103,35,False
227,27,False
237,108,False
112,29,False
143,94,False
111,38,False
195,25,False
120,32,False
178,83,False
59,86,False
230,14,False
203,28,False
210,27,False
214,72,False
58,24,False
147,106,False
152,39,False
127,23,True
37,112,False
206,36,False
150,23,False
178,25,False
182,95,False
179,38,False
8,39,False
86,65,False
200,29,False
259,93,False
133,23,False
234,27,False
161,25,False
105,12,False
156,2,False
298,27,False
61,34,False
112,2,False
253,24,False
68,24,False
219,27,False
293,83,False
137,35,False
33,102,False
255,69,False
173,33,False
116,23,False
34,15,False
22,9,False
268,80,False
256,24,True
23,22,False
189,17,False
148,30,False
202,27,False
204,31,False
9,28,False
209,5,False
124,31,False
297,25,True
114,29,False
215,33,False
226,27,True
155,29,False
107,31,False
32,22,False
12,63,False
60,24,False
84,3,False
152,23,False
32,101,False
63,91,False
137,38,False
15,22,False
45,28,False
229,37,False
72,111,False
135,23,False
236,27,False
253,57,False
114,2,False
56,39,False
8,53,False
139,35,False
219,11,False
118,23,False
36,15,False
42,51,False
167,59,False
86,30,False
105,26,False
292,83,False
62,89,False
138,11,False
113,29,False
136,36,False
162,31,False
232,17,False
171,71,False
146,14,False
141,94,False
109,38,False
45,1,False
170,34,False
88,26,False
112,46,False
84,35,False
195,42,False
228,27,False
156,47,False
229,40,False
211,27,True
67,35,False
21,41,False
75,38,False
64,29,False
223,84,False
193,107,False
91,6,False
127,70,True
32,36,False
94,85,False
187,37,False
99,9,False
182,14,False
278,23,False
240,56,False
46,4,False
228,38,False
168,71,False
28,12,False
200,27,False
88,29,False
54,7,False
175,11,True
254,24,False
7,0,False
91,37,False
130,8,False
137,82,False
45,43,False
4,22,False
90,75,False
115,29,False
15,66,False
17,32,False
164,31,False
74,37,True
24,22,False
68,101,False
90,26,False
198,29,False
208,60,False
144,23,False
114,46,False
112,30,False
210,28,False
41,33,False
152,40,False
78,0,False
155,47,False
181,83,False
185,25,False
69,36,True
24,33,False
47,62,False
168,25,False
140,14,False
110,37,False
129,33,False
230,37,False
302,27,False
48,4,False
183,30,False
136,23,False
226,96,True
203,5,False
58,85,False
163,31,False
186,38,False
56,7,False
217,28,False
124,5,False
192,25,True
36,111,False
159,40,False
246,22,True
132,8,False
211,72,True
70,109,False
19,32,False
26,22,False
43,52,False
175,25,True
207,31,False
234,39,False
180,83,False
150,106,False
88,73,False
254,68,False
121,58,False
250,24,True
144,37,False
151,36,False
80,0,False
184,95,False
221,84,False
157,47,False
136,35,False
279,23,False
168,8,False
71,24,False
196,48,False
192,107,True
131,33,False
183,14,False
28,29,False
210,72,False
294,25,True
