source,destination,label
50,22,True
55,141,True
54,81,True
36,56,True
32,90,False
32,131,True
42,40,False
67,13,False
52,106,True
54,20,False
53,125,True
34,51,True
43,128,False
26,109,False
53,19,True
4,95,False
28,113,False
50,79,True
34,79,True
6,68,False
0,113,False
50,29,False
12,93,False
52,27,False
6,69,True
38,61,True
34,136,True
28,127,True
34,86,False
34,97,False
10,89,False
10,141,True
37,20,False
41,76,False
37,138,True
52,114,False
8,75,False
32,82,False
50,70,False
43,43,False
54,23,False
53,117,True
41,27,False
50,21,False
34,10,False
36,49,True
39,34,False
53,86,False
32,74,False
43,17,True
34,78,False
34,89,False
63,9,True
30,113,False
32,47,True
37,23,False
2,91,False
41,68,False
4,50,True
38,33,False
40,50,True
41,69,True
59,5,False
34,81,True
32,9,True
50,90,False
53,105,False
26,123,True
48,59,True
32,93,False
52,98,True
38,102,True
4,87,False
53,78,False
6,71,False
0,105,False
50,25,True
32,66,False
12,96,False
54,91,False
61,131,True
42,5,False
34,70,False
34,16,True
22,42,False
2,83,False
55,122,False
0,108,True
38,132,True
8,76,False
53,113,False
55,125,True
32,85,False
36,51,True
37,91,False
54,26,False
22,34,False
69,14,True
8,79,True
55,114,False
53,70,False
12,138,True
41,25,True
44,54,True
8,29,False
50,24,False
34,13,False
54,83,False
42,49,True
39,37,False
43,137,True
2,75,False
18,114,False
50,92,False
30,105,False
0,100,True
10,84,False
4,53,True
2,67,True
55,117,True
40,12,False
32,77,False
18,117,True
37,83,False
37,94,False
50,93,False
20,105,False
4,71,False
40,132,True
8,21,False
32,69,True
36,139,True
54,75,False
30,108,True
43,129,True
20,119,True
8,22,True
50,28,True
52,128,False
8,78,False
34,73,False
54,67,True
39,127,True
71,136,True
40,140,True
18,98,True
37,75,False
50,74,False
50,85,False
53,111,False
55,139,True
36,13,False
42,38,False
69,134,True
53,123,True
37,67,True
28,111,False
6,66,False
0,111,False
50,27,False
52,120,False
54,97,False
38,48,True
6,67,True
10,87,False
52,112,True
43,11,False
18,40,False
53,92,False
53,103,False
32,91,False
37,86,False
53,115,True
50,69,True
36,131,True
54,89,False
41,93,False
30,100,True
39,10,False
34,137,True
43,53,True
50,87,False
6,20,False
34,87,False
0,106,True
28,45,False
52,104,True
54,29,False
26,107,False
53,28,True
55,128,False
71,16,True
53,84,False
12,141,True
41,28,True
12,91,False
37,78,False
36,55,True
36,5,False
42,41,False
4,94,False
34,95,False
10,139,True
37,18,False
41,85,False
