source,destination,label
98,8,False
48,50,False
74,56,False
43,48,True
99,8,False
41,46,False
27,38,False
100,13,True
121,78,False
101,14,True
109,23,False
113,68,True
28,38,False
111,65,False
65,52,True
117,76,False
67,54,False
30,40,False
66,52,True
46,48,True
8,36,False
12,40,False
50,52,True
97,8,False
107,63,False
63,52,True
73,56,False
121,31,False
25,44,False
34,44,False
6,32,False
24,44,False
108,20,True
33,40,False
133,86,False
104,25,False
1,34,True
119,68,True
80,62,True
110,26,False
95,10,True
105,63,True
129,33,False
132,84,False
31,40,False
35,44,False
132,33,False
26,38,True
13,40,False
23,44,False
45,48,False
103,61,True
59,54,False
110,65,False
91,4,False
15,42,False
108,65,True
116,35,False
120,70,False
84,2,True
76,58,False
106,22,False
92,8,False
104,61,False
72,56,False
57,54,False
85,1,False
44,48,False
83,0,True
114,35,False
5,32,True
37,44,False
112,35,False
20,38,False
55,52,False
14,42,False
90,4,False
115,35,False
32,40,False
111,29,False
133,33,False
105,19,True
131,82,False
17,44,False
88,5,False
42,48,True
124,80,False
2,30,False
78,58,False
58,54,False
62,58,False
113,35,True
87,3,False
107,28,False
47,50,False
100,61,True
11,38,True
128,88,False
9,36,False
118,66,False
71,56,False
16,44,False
38,46,False
51,52,True
123,80,False
69,54,False
18,46,False
61,58,False
127,86,False
70,54,False
116,74,False
106,63,False
4,30,False
22,38,False
89,6,True
0,34,True
3,30,False
123,31,False
102,16,True
36,44,False
119,35,True
122,31,False
125,82,True
94,9,True
115,72,False
130,33,False
130,88,False
68,54,False
81,64,False
117,35,False
75,58,False
77,58,False
120,35,False
125,33,True
52,56,False
131,33,False
19,46,False
109,65,False
128,33,False
96,11,True
10,38,True
124,31,False
56,52,True
118,35,False
112,66,False
122,80,False
79,60,True
7,32,False
126,84,False
40,46,False
60,58,False
102,63,True
126,33,False
21,38,False
39,46,False
54,52,False
64,52,True
103,18,True
127,33,False
49,50,True
93,7,True
134,33,False
134,88,False
114,70,False
53,56,False
82,1,False
86,4,False
29,38,False
101,63,True
129,86,False
